ix,goal_cost,intv_cost
3739,1.0,0.8825000000000001
3824,1.0,1.0829
2048,1.0,0.8829
2089,1.0,0.6828000000000001
3574,1.0,0.8817
3826,1.0,1.0
2756,1.0,0.48350000000000004
3846,1.0,0.6834
3590,1.0,0.6831
2680,1.0,0.5828
2172,1.0,0.5830000000000001
2842,1.0,0.8833000000000001
3697,1.0,0.7100000000000001
2445,1.0,0.9833000000000001
3628,1.0,0.8823000000000001
3521,1.0,0.48300000000000004
3123,1.0,0.6836
3166,1.0,0.1825
2098,1.0,0.6833
2571,1.0,0.6806000000000001
3395,1.0,0.6837
2823,1.0,0.9830000000000001
2908,1.0,0.8836
3759,1.0,1.0914000000000001
3066,1.0,0.9838
3783,1.0,0.6819000000000001
2452,1.0,1.0
2370,1.0,0.8827
2726,1.0,0.884
3040,1.0,0.08360000000000001
2942,1.0,0.7000000000000001
2418,1.0,0.30000000000000004
3477,1.0,1.0
2679,1.0,0.6000000000000001
2050,1.0,0.3835
3209,1.0,0.5819000000000001
2002,1.0,0.5825
2721,1.0,0.7823
2461,1.0,0.0806
2505,1.0,0.48250000000000004
3210,1.0,1.0821
3226,1.0,1.1
3965,1.0,0.8828
3311,1.0,1.0
3404,1.0,0.5827
2760,1.0,0.9824
3541,1.0,0.38380000000000003
3004,1.0,0.4837
3925,1.0,0.8827
3630,1.0,0.9835
3481,1.0,0.6835
2548,1.0,0.782
3833,1.0,0.6824
3745,1.0,1.0834000000000001
2039,1.0,0.2
3289,1.0,0.7831
3403,1.0,0.8825000000000001
2146,1.0,0.7828
2720,1.0,1.0
3647,1.0,0.0821
2196,1.0,0.7822
2748,1.0,0.8822000000000001
2813,1.0,0.6837000000000001
3199,1.0,0.6825
2218,1.0,0.6000000000000001
2420,1.0,0.7835000000000001
3878,1.0,0.7821
3448,1.0,0.48350000000000004
3429,1.0,0.6832
3981,1.0,0.3824
2868,1.0,0.7824
3108,1.0,1.083
3247,1.0,0.6835
3435,1.0,0.8821000000000001
3130,1.0,0.30000000000000004
2870,1.0,0.6836
3916,1.0,0.683
2307,1.0,0.9918
2845,1.0,0.7837000000000001
3714,1.0,0.8837
3895,1.0,0.783
3568,1.0,0.8835000000000001
2829,1.0,0.5827
2966,1.0,0.6000000000000001
2767,1.0,0.5831000000000001
2501,1.0,0.8835000000000001
2191,1.0,0.7100000000000001
3884,1.0,0.7000000000000001
3886,1.0,1.0819
2634,1.0,0.8824000000000001
3860,1.0,0.7833
2579,1.0,0.5825
2242,1.0,0.5829
2779,1.0,0.9
2839,1.0,0.5
3676,1.0,0.8
2722,1.0,0.8
2086,1.0,0.08320000000000001
3774,1.0,0.8
3183,1.0,1.0
3942,1.0,0.8834000000000001
3246,1.0,0.6828000000000001
2278,1.0,0.9816
2816,1.0,0.5
3400,1.0,1.0
2115,1.0,0.48340000000000005
2503,1.0,0.7000000000000001
3470,1.0,0.5824
3750,1.0,1.0826
3482,1.0,0.7826000000000001
2117,1.0,0.783
2458,1.0,0.7831
2565,1.0,0.5835
3174,1.0,0.9
2524,1.0,0.383
2380,1.0,0.8
3564,1.0,0.9
2091,1.0,0.9833000000000001
3968,1.0,0.1
2213,1.0,0.9828000000000001
2710,1.0,0.8
2511,1.0,0.6834
3668,1.0,0.6836
3446,1.0,0.7836000000000001
3407,1.0,0.8829
3534,1.0,0.7826000000000001
2476,1.0,0.6832
3817,1.0,0.5830000000000001
2360,1.0,0.4838
3899,1.0,0.7000000000000001
3027,1.0,0.8
2149,1.0,0.8828
3463,1.0,0.9830000000000001
3305,1.0,0.4
2019,1.0,0.9831000000000001
2384,1.0,0.5834
3110,1.0,0.4
3181,1.0,0.7000000000000001
2007,1.0,0.8833000000000001
2733,1.0,0.48310000000000003
2137,1.0,0.7825
2998,1.0,0.7832
2403,1.0,0.7825
2828,1.0,0.7818
3264,1.0,0.8825000000000001
3373,1.0,0.7827000000000001
2466,1.0,1.082
2065,1.0,1.0839
2783,1.0,0.48300000000000004
2536,1.0,0.0815
2653,1.0,0.5
3543,1.0,0.6000000000000001
3557,1.0,0.8
3717,1.0,0.9
2130,1.0,0.6829000000000001
3517,1.0,0.0915
3213,1.0,0.6000000000000001
2302,1.0,1.182
2554,1.0,0.5832
2763,1.0,0.6804
2156,1.0,0.7824
3712,1.0,0.8819
2363,1.0,0.6832
2533,1.0,0.6833
3701,1.0,0.8832
2099,1.0,0.9
2562,1.0,0.6837000000000001
3398,1.0,0.8
3115,1.0,0.8818
3225,1.0,0.7838
2005,1.0,0.18330000000000002
2347,1.0,0.8833000000000001
3195,1.0,0.8
2528,1.0,0.5824
2794,1.0,0.6916
2165,1.0,0.7826000000000001
2895,1.0,0.7828
2977,1.0,0.6822
2463,1.0,0.5830000000000001
3334,1.0,0.6811
3891,1.0,0.5
2379,1.0,0.7000000000000001
2289,1.0,0.4
2695,1.0,0.7816000000000001
2938,1.0,0.38420000000000004
3653,1.0,1.0829
2887,1.0,0.5
3934,1.0,0.8818
2960,1.0,0.5816
3827,1.0,0.9832000000000001
2162,1.0,0.4822
3958,1.0,0.48210000000000003
3769,1.0,0.7837000000000001
3007,1.0,0.6825
2651,1.0,0.8834000000000001
3868,1.0,0.5835
2751,1.0,0.683
3365,1.0,1.0
3216,1.0,0.9
3411,1.0,0.38330000000000003
