,y_hat
2921,False
3652,False
2802,False
2493,False
3526,False
2690,False
2084,False
3457,False
2421,False
3036,False
3707,False
3199,False
2021,False
3475,False
2520,False
3971,False
3305,False
2562,False
3750,False
3266,False
3626,False
3229,False
3138,False
2340,False
3260,False
3468,False
3921,False
3624,False
2489,False
2356,False
2792,False
2039,False
2916,False
2876,False
2909,False
3374,False
3508,False
3064,False
2413,False
3834,False
2903,False
3694,False
2104,False
3277,False
3635,False
2610,False
2121,False
3150,False
3540,False
2477,False
3704,False
3852,False
3164,False
3779,False
2646,False
3685,False
2279,False
3535,False
2137,False
2524,False
3510,False
2526,False
3778,False
2123,False
2330,False
2028,False
3205,False
2192,False
2960,False
2303,False
3066,False
2822,False
2412,False
3632,False
3567,False
2278,False
2535,False
2240,False
3628,False
3769,False
3369,False
3485,False
2607,False
3001,False
3372,False
2023,False
3375,False
2161,False
3202,False
3245,False
3739,False
2847,False
2677,False
2153,False
2555,False
3114,False
3948,False
2167,False
2308,False
3605,False
3600,False
3838,False
3079,False
2437,False
2600,False
2599,False
3009,False
3047,False
2587,False
3764,False
3282,False
2482,False
2088,False
2997,False
3356,False
3843,False
3581,False
2927,False
3168,False
2386,False
3724,False
2102,False
3140,False
3184,False
2721,False
3156,False
2873,False
3946,False
3439,False
3937,False
2420,False
2669,False
2745,False
3916,False
3450,False
2398,False
2660,False
3117,False
3289,False
3815,False
3094,False
2478,False
2468,False
2487,False
3887,False
2235,False
2380,False
2969,False
2154,False
3536,False
2773,False
3755,False
2966,False
3240,False
2952,False
2564,False
3631,False
3347,False
3490,False
3393,False
3926,False
2569,False
3345,False
3122,False
3714,False
3723,False
3411,False
3950,False
2449,False
3593,False
2900,False
2580,False
3161,False
3225,False
3334,False
2324,False
2648,False
2270,False
2551,False
3452,False
3349,False
3421,False
2003,False
2864,False
2291,False
3805,False
3751,False
2645,False
2815,False
2611,False
2375,False
2736,False
2492,False
3426,False
2180,False
3844,False
2998,False
2390,False
3643,False
3484,False
