,h_post,h_post_individualized
10605,0.74,
13897,0.68,
12439,0.94,
16655,0.86,
16447,0.86,
14195,0.86,
16916,0.66,
12869,0.84,
15190,0.86,
10652,1.0,
12196,0.7,
19052,0.9600000000000001,
14682,0.58,
15546,0.86,
19455,0.82,
10271,0.62,
11518,0.86,
18524,0.78,
12949,0.82,
13032,0.9800000000000001,
13890,0.84,
18629,0.58,
17434,0.82,
12995,0.8,
11446,0.84,
14496,0.9600000000000001,
14170,0.9,
19805,0.7,
19393,0.94,
13121,0.88,
13696,0.88,
17687,0.9600000000000001,
19128,0.84,
13643,0.88,
17115,0.9,
11676,0.66,
14906,0.82,
17784,0.8,
14638,0.78,
11988,0.86,
17136,0.82,
17307,0.82,
10724,0.56,
19885,0.9800000000000001,
10410,0.88,
16851,0.76,
10238,0.9,
14340,0.68,
16965,0.84,
19017,0.84,
18830,0.8,
16607,0.86,
17973,0.84,
19980,0.76,
11974,0.86,
13977,0.82,
12794,0.86,
15237,0.86,
11631,0.84,
16546,0.84,
14764,0.84,
18959,0.66,
11331,0.8,
15842,0.8,
14372,0.94,
12337,0.84,
11517,0.84,
16927,0.86,
13750,0.84,
10880,0.9600000000000001,
13767,0.94,
11986,0.86,
18334,0.76,
16848,0.8,
15044,0.76,
17205,0.8,
19142,0.92,
18920,0.78,
17498,0.92,
18995,0.86,
16644,0.84,
17849,0.84,
13891,0.76,
13837,0.84,
14923,0.84,
16391,0.88,
11222,0.94,
16640,0.9,
19118,0.84,
17651,0.94,
10363,0.82,
16835,0.88,
15188,0.6,
19488,0.86,
16623,0.84,
18703,0.74,
17093,0.82,
14466,0.9,
14814,0.9,
14613,0.76,
18828,0.8,
11786,0.9600000000000001,
19788,0.84,
10156,0.84,
18919,0.7,
14835,0.86,
12603,0.86,
16532,0.86,
11508,0.94,
14568,0.88,
17318,0.82,
13766,0.86,
18688,1.0,
10056,0.76,
12712,0.8,
10881,0.84,
13261,0.92,
12529,0.54,
18119,0.84,
17010,0.82,
17668,0.64,
17551,1.0,
13960,0.86,
12323,0.8,
11444,0.74,
13906,0.86,
14503,0.88,
14898,0.86,
19302,0.84,
14211,0.82,
17272,0.88,
15937,0.88,
16584,0.84,
19900,0.84,
10365,0.84,
10828,0.88,
10704,0.86,
15628,0.8,
11165,0.84,
18147,0.86,
19587,0.86,
18722,0.86,
16395,0.82,
11293,0.84,
13868,0.86,
17103,0.54,
14199,0.6,
12254,0.82,
11064,0.84,
14838,0.84,
12579,0.92,
19216,0.9600000000000001,
19977,0.84,
13511,0.9,
18734,0.84,
15410,0.9600000000000001,
15396,0.76,
11412,0.82,
11587,0.82,
13661,0.64,
12159,0.9,
11041,0.84,
14629,0.94,
18275,0.84,
15656,0.78,
17820,0.88,
14076,0.9,
19501,0.84,
17163,0.84,
16805,1.0,
14134,0.9600000000000001,
10162,0.84,
14401,0.84,
14520,0.78,
13797,0.84,
13603,0.82,
19586,0.94,
19883,0.9,
14870,0.82,
13476,0.86,
11133,0.86,
18158,0.78,
15069,0.84,
15048,0.82,
13080,0.86,
15323,0.86,
18609,0.84,
17252,0.94,
19922,0.82,
13973,0.76,
14085,0.82,
13320,0.9800000000000001,
10830,0.8,
14824,0.84,
19344,0.88,
10231,0.66,
17366,0.78,
12303,0.9800000000000001,
12450,0.86,
14884,0.84,
