,y
3446,1.0
2539,1.0
3790,1.0
2563,1.0
2556,1.0
2366,0.0
2680,1.0
2923,1.0
3811,0.0
2978,1.0
2621,1.0
2895,0.0
3241,1.0
2413,1.0
3564,1.0
3188,1.0
2435,1.0
3898,0.0
2529,1.0
3982,1.0
3479,1.0
2223,1.0
2359,1.0
2631,1.0
3330,1.0
3927,1.0
3598,1.0
2242,0.0
3930,1.0
3296,1.0
2802,0.0
3098,1.0
3788,1.0
2144,1.0
3016,1.0
2301,1.0
2385,0.0
2686,1.0
2710,1.0
2046,1.0
2626,1.0
2581,1.0
2483,0.0
2337,1.0
2894,0.0
2022,1.0
2217,1.0
2489,1.0
3010,1.0
3948,1.0
2630,1.0
2298,0.0
2755,0.0
2355,1.0
3718,1.0
2815,1.0
3794,1.0
2775,1.0
3676,1.0
2251,1.0
2376,1.0
3457,1.0
2065,1.0
2593,1.0
2438,1.0
2055,1.0
2674,0.0
3142,1.0
2471,1.0
2328,0.0
3864,0.0
3170,0.0
3321,0.0
3856,1.0
3229,0.0
3754,1.0
3893,1.0
3368,1.0
2116,0.0
2254,1.0
3827,0.0
2484,0.0
2993,1.0
2718,1.0
2605,1.0
2651,0.0
3780,1.0
2782,1.0
3012,0.0
3866,1.0
3621,1.0
2424,1.0
3017,1.0
2300,0.0
3562,1.0
2665,1.0
3221,1.0
2453,1.0
3206,0.0
3546,1.0
2299,1.0
3914,1.0
3601,1.0
2382,1.0
3268,1.0
2787,1.0
3611,1.0
2970,1.0
2669,1.0
2363,1.0
3752,1.0
2059,1.0
2996,1.0
2772,0.0
3742,1.0
3873,0.0
2535,1.0
2567,0.0
2191,1.0
2086,1.0
2597,1.0
2673,1.0
3642,1.0
2496,1.0
2541,0.0
2603,0.0
2711,1.0
3570,1.0
2214,0.0
2816,0.0
2403,0.0
3177,1.0
2142,1.0
3013,0.0
2792,1.0
2822,0.0
2352,1.0
2220,0.0
3299,1.0
3041,0.0
3400,1.0
2332,1.0
3764,1.0
2573,0.0
3226,1.0
3740,1.0
2006,1.0
3689,1.0
2756,1.0
2455,0.0
3583,1.0
3863,1.0
3329,0.0
3940,1.0
2777,1.0
2297,0.0
3913,1.0
2716,1.0
3371,0.0
3217,1.0
3521,0.0
3691,0.0
3242,1.0
3208,1.0
3273,1.0
2700,0.0
2544,1.0
2869,0.0
2179,1.0
3477,0.0
2584,1.0
3167,1.0
2826,1.0
2639,1.0
3684,1.0
3183,1.0
3263,1.0
2652,0.0
2351,1.0
2201,1.0
3629,1.0
3388,1.0
3197,1.0
3094,1.0
2701,1.0
3260,1.0
3988,1.0
3262,1.0
2918,1.0
2770,1.0
2255,1.0
2689,1.0
2606,1.0
3169,1.0
2944,0.0
2329,1.0
2005,1.0
2405,1.0
2650,1.0
2829,1.0
