,y_hat
3446,False
2539,False
3790,False
2563,False
2556,False
2366,False
2680,False
2923,False
3811,False
2978,False
2621,False
2895,False
3241,False
2413,False
3564,False
3188,False
2435,False
3898,False
2529,False
3982,False
3479,False
2223,False
2359,False
2631,False
3330,False
3927,False
3598,False
2242,False
3930,False
3296,False
2802,False
3098,False
3788,False
2144,False
3016,False
2301,False
2385,False
2686,False
2710,False
2046,False
2626,False
2581,False
2483,False
2337,False
2894,False
2022,False
2217,False
2489,False
3010,False
3948,False
2630,False
2298,False
2755,False
2355,False
3718,False
2815,False
3794,False
2775,False
3676,False
2251,False
2376,False
3457,False
2065,False
2593,False
2438,False
2055,False
2674,False
3142,False
2471,False
2328,False
3864,False
3170,False
3321,False
3856,False
3229,False
3754,False
3893,False
3368,False
2116,False
2254,False
3827,False
2484,False
2993,False
2718,False
2605,False
2651,False
3780,False
2782,False
3012,False
3866,False
3621,False
2424,False
3017,False
2300,False
3562,False
2665,False
3221,False
2453,False
3206,False
3546,False
2299,False
3914,False
3601,False
2382,False
3268,False
2787,False
3611,False
2970,False
2669,False
2363,False
3752,False
2059,False
2996,False
2772,False
3742,False
3873,False
2535,False
2567,False
2191,False
2086,False
2597,False
2673,False
3642,False
2496,False
2541,False
2603,False
2711,False
3570,False
2214,False
2816,False
2403,False
3177,False
2142,False
3013,False
2792,False
2822,False
2352,False
2220,False
3299,False
3041,False
3400,False
2332,False
3764,False
2573,False
3226,False
3740,False
2006,False
3689,False
2756,False
2455,False
3583,False
3863,False
3329,False
3940,False
2777,False
2297,False
3913,False
2716,False
3371,False
3217,False
3521,False
3691,False
3242,False
3208,False
3273,False
2700,False
2544,False
2869,False
2179,False
3477,False
2584,False
3167,False
2826,False
2639,False
3684,False
3183,False
3263,False
2652,False
2351,False
2201,False
3629,False
3388,False
3197,False
3094,False
2701,False
3260,False
3988,False
3262,False
2918,False
2770,False
2255,False
2689,False
2606,False
3169,False
2944,False
2329,False
2005,False
2405,False
2650,False
2829,False
