,x1,x2,x3,x4,x5
3446,0.6001557,-0.26821548,0.20519182,0.48667037,-0.016195498
2539,-0.8338482,1.608351,0.94368076,-0.44424447,0.35956103
3790,-1.6068898,1.8984443,0.8744781,1.37035,-0.15388685
2563,-0.7798292,1.5730262,1.0019516,0.24511446,0.1697953
2556,0.93510425,-0.5152921,-0.71972895,-1.4076402,0.14158782
2366,-3.2980006,2.151792,1.5652401,1.1819477,-0.030625403
2680,0.12588869,0.3345111,0.24863793,0.7127992,0.006261416
2923,0.8713034,-0.6862641,-1.5226358,0.31674436,-0.42578205
3811,-0.93835574,1.5551924,-0.5761853,-0.35801935,-0.08594147
2978,0.3915805,-0.20523526,-1.3293936,-0.76063967,0.11037359
2621,1.4206238,-0.91788554,1.1129644,1.4837626,0.04685642
2895,-0.688019,1.0985515,-0.11129448,-0.72776514,0.019910544
3241,-0.21310171,0.86677754,-0.19977261,1.4922919,-0.16958849
2413,-0.5782235,1.3481182,1.4487076,1.6097811,0.12333189
3564,-0.09421843,0.5530783,0.17215095,0.927795,-0.3075432
3188,0.66381466,-0.38513714,-0.19214694,-1.5083089,0.121191785
2435,-0.11340765,0.72651184,0.15947898,-0.8250599,0.1371367
3898,-1.6906029,1.8658111,-1.0724972,1.1780645,-0.43880066
2529,-0.43970203,1.0531322,-1.1393964,1.2866157,-0.3270014
3982,1.2695765,-0.61894476,-1.0330733,0.14533629,-0.150998
3479,0.65264624,-0.2092769,-2.3414567,1.6706218,-1.9191495
2223,1.4210739,-0.9383552,0.6024202,0.8116489,-0.1078942
2359,0.20606951,0.16822436,-1.4870223,0.29333037,-1.4967065
2631,0.50320566,-0.118536666,-0.008341819,1.045507,-0.2026047
3330,0.12918954,0.1158378,0.12243654,1.3652126,-0.25587034
3927,-0.74135923,1.2284836,-0.41143832,-0.5289565,0.21065684
3598,-0.22174573,0.89283484,-0.42721063,-1.2320534,0.013527691
2242,1.2365732,-0.84083587,1.2774594,1.7321564,0.07441883
3930,1.2504556,-0.7867315,0.031832464,0.46369633,0.010767795
3296,-0.14927728,0.73860645,-1.8680781,0.3524554,-1.4908521
2802,-1.3617685,1.7721459,0.10939044,-0.79615486,0.20178223
3098,-0.5940847,1.2136252,-0.57251656,-1.1079562,0.23265573
3788,-0.063921355,0.5617971,-0.6253617,-1.1197578,0.030655213
2144,0.3619499,0.07496558,-0.4727952,-0.4405211,0.014544692
3016,-0.058274303,0.5878454,-1.2556305,0.97455263,-0.56839275
2301,1.042231,-0.5339195,-1.2677159,0.70937485,-0.38857263
2385,-1.107096,1.6740593,1.3116901,0.34589452,0.08739893
2686,1.2206587,-0.7213848,-1.4309378,1.2656404,-0.39543903
2710,0.9771107,-0.595335,-0.13468087,-0.44722387,0.11335833
2046,0.59141946,-0.25390813,-0.42969683,0.45179698,-0.09389175
2626,-0.42573592,1.1938595,-1.6053522,-0.37524942,-0.15604836
2581,0.7263537,-0.42514157,0.14388427,-0.14041278,0.13863815
2483,-0.8121701,1.6199651,0.15665418,-1.9043924,0.277196
2337,0.34060466,0.19023557,-0.50738,0.56151104,-0.12247761
2894,-1.2658563,1.8605386,1.0208133,1.0318439,0.036558922
2022,1.7684778,-0.8264848,2.0307605,-0.48099357,0.51918656
2217,1.551145,-0.8695768,3.2952766,-0.4336909,-0.18122527
2489,0.92514807,-0.4709312,-0.27686074,1.645022,-0.26516658
3010,0.6838982,-0.32859424,0.47376516,-0.6415734,0.18293278
3948,0.75055444,-0.5313772,-0.28232107,0.16686726,-0.20376278
2630,-0.6148289,1.2658799,1.0996379,-1.0147449,-0.3869602
2298,-0.6175494,1.3545372,-0.074950695,-0.80207634,0.16209266
2755,-0.9466904,1.6969404,1.0714803,1.6850954,-0.19233727
2355,-0.8502501,1.5414207,-1.9609355,0.36575514,-0.6465196
3718,0.9009063,-0.53501445,1.2827656,-1.0385159,-0.4138534
2815,0.13053142,0.3027413,-1.6224277,0.6720733,-0.45569417
3794,1.425446,-1.016338,-0.4643145,-2.1321034,0.3896245
2775,0.039524246,0.28177792,-1.8108991,0.13323246,-0.38613364
3676,-0.1595089,0.6713786,-0.50771564,-0.0032244257,-0.038833655
2251,0.14425647,0.41406858,-1.109385,-0.19800611,-0.25546557
2376,-0.32119936,1.0204046,-0.7544155,-0.3746432,-0.07738403
3457,-2.004308,1.9923991,0.9843691,2.3853607,-0.30675748
2065,1.6565266,-1.0571293,-0.502426,1.1236142,-0.29469135
2593,0.85345405,-0.5354724,-1.2390773,-1.1148407,-0.0415974
2438,0.2561345,0.014035389,-2.1798482,-0.17030506,-0.2770396
2055,0.2638821,0.10722089,-0.5864271,0.427618,-0.14575335
2674,-0.5933869,1.4520073,0.58994186,0.5764319,-0.045419734
3142,0.7299225,-0.34209013,-0.20492312,-0.26583478,0.113667846
2471,0.1445741,0.26474288,-0.12577385,-1.5715536,0.10018477
2328,1.3879079,-0.92260164,-1.0963926,-0.62232757,-0.063084975
3864,-0.085785575,0.606148,1.8628426,0.67915416,0.18774441
3170,-0.08520015,0.71527267,-0.15808828,0.008018817,-0.20923138
3321,-0.4742269,1.2044166,-0.81208634,-0.3957986,-0.123533145
3856,0.21412294,0.27356786,-1.9550146,-1.008589,-0.1269659
3229,-0.5513862,1.2865263,-0.667019,-0.9133644,-0.02134034
3754,0.014304757,0.39656258,-2.1239438,2.1188762,-0.56799746
3893,-0.36403605,1.133713,-0.3679344,-0.8066063,0.17740554
3368,1.6249303,-0.9130101,-0.73274815,1.3543522,-0.38281494
2116,-1.3393123,1.8044183,0.8106678,-0.9307592,0.2560733
2254,0.5558631,-0.2997486,1.2980034,-0.60552907,-0.39465874
3827,-0.40301314,0.75579154,-0.06194994,0.79555297,-0.13431197
2484,1.4452928,-0.932559,0.69846797,0.76532567,-0.038669616
2993,-0.29092252,0.92750585,-0.6843748,1.2393701,-0.448122
2718,0.26415935,0.09281708,-0.81327605,0.505885,-0.32940397
2605,-0.29641494,0.8358926,0.17699605,-1.1433041,0.2582623
2651,0.8419218,-0.59032565,-0.1478554,0.13867675,-0.14311928
3780,1.5927353,-0.9407173,0.96206856,-1.3458091,0.6111778
2782,0.6182414,-0.22739989,-0.781772,-0.24472417,-0.31227404
3012,-2.2917302,1.8634489,0.5700872,-1.8732177,0.39151612
3866,0.2576537,0.067594856,-2.090218,-0.66025496,-0.26611093
3621,-0.3675671,1.072918,-1.3542131,-0.8634446,-0.23888466
2424,0.7363186,-0.31867877,-1.4401666,-3.0968614,0.34613574
3017,0.06534683,0.46196777,-0.5802639,0.93784696,-0.22996745
2300,0.79102075,-0.491577,-0.47101232,-0.64671403,0.0013836622
3562,0.070861064,0.37334386,-0.27245995,-0.08643971,-0.14761731
2665,0.25246364,0.024291433,-2.9175453,-1.0453488,-0.38943622
3221,0.9543643,-0.6864337,-0.05549392,0.17826821,-0.10614824
2453,-0.042713635,0.5721278,-1.0164329,-0.18563859,-0.16138193
3206,-1.519488,1.9852113,-0.09067619,1.4400917,-0.24691086
3546,1.5713516,-0.9190294,0.16047214,0.44894063,-0.07442208
2299,1.1947724,-0.52783173,-1.584899,-1.1022393,-0.115006916
3914,0.6119723,-0.4477055,0.9055257,0.9051372,0.0007625578
3601,0.5850214,-0.30327317,-0.32934612,-0.5204231,-0.004868496
2382,0.37061885,0.03583593,-0.2548277,-0.118189536,0.07666459
3268,-1.4114488,1.8878725,0.7880796,-2.4262838,-0.42626017
2787,0.95074624,-0.60190576,0.47777817,-1.207974,0.24827543
3611,-0.68126065,1.3688624,-0.81304145,-1.2351286,0.13556033
2970,0.98521066,-0.5610631,-0.12142064,-0.512476,0.17334819
2669,-1.538949,1.959035,-0.27186418,-0.25842372,0.049385756
2363,0.44581765,-0.22137585,-0.3484012,-0.51845855,0.03978735
3752,0.9056221,-0.6998097,-0.34311497,-0.6591053,0.12352104
2059,2.9219503,-0.9392611,-0.69599557,0.9361014,-0.2786303
2996,0.34811407,0.009638222,-1.2390585,0.27162665,-0.3150778
2772,-0.5611817,1.3838866,0.04869786,0.14060305,-0.12057081
3742,-0.16090846,0.73175,-0.05925505,0.59263855,-0.09020761
3873,-1.1415331,1.757362,1.2560486,0.21428652,0.23478457
2535,0.20459732,0.25560275,1.1480789,0.48768586,0.19525513
2567,-1.7695459,1.9850547,-0.15999997,0.040042497,-0.10451979
2191,0.5318217,-0.29277462,-1.8262414,2.3788784,-0.76414305
2086,1.1217588,-0.71586156,1.898799,1.3498746,0.19723317
2597,1.1977456,-0.6801337,-1.6721683,1.1295786,-1.5129017
2673,0.28236938,0.18393965,-1.5157552,0.15423292,-0.29232267
3642,1.6285163,-0.8363758,-0.25020182,-0.5133594,0.19736645
2496,0.42704147,-0.19125235,0.37042007,0.626678,-0.18981114
2541,-1.1694968,1.8598765,0.07672274,-1.7256453,0.47966105
2603,-2.4942684,1.8562653,2.0165527,-0.14884551,0.45649225
2711,0.22544663,0.16652794,-1.1327857,-1.408331,0.14351928
3570,1.4135276,-1.0116161,-1.6587063,-0.37769228,-0.31970853
2214,-0.08355742,0.6053786,2.9185457,0.36164612,0.44284636
2816,-1.7836145,1.977853,1.7947137,0.29333195,0.2637129
2403,-0.16204886,0.542183,-0.18727326,0.2579422,0.03430116
3177,-0.21558782,0.8444314,-0.9843486,-0.36910236,-0.13689382
2142,2.028189,-0.97908396,0.016461156,-0.1519214,0.027025713
3013,-0.6076913,1.153959,0.3255448,0.43102145,0.09570412
2792,-0.49606642,1.270524,0.55543995,0.14504124,0.09518991
2822,-0.07216498,0.46130174,0.2895909,1.9899194,-0.44649783
2352,-0.4755123,1.1241338,-0.52649677,0.8129406,-0.30565742
2220,-1.2821718,1.760208,2.507727,0.028051866,0.6024422
3299,1.3643517,-0.7031935,-1.5463511,0.37067997,-1.2137716
3041,-1.0640728,1.7292832,-0.72655576,1.4552097,-0.40782192
3400,1.4246805,-0.87269294,1.5343395,-0.836041,-0.39325517
2332,0.8992625,-0.6210022,-0.81202024,-0.7863672,0.019994048
3764,0.67708737,-0.520057,-0.13183598,-0.17026171,0.0045605507
2573,-0.8359991,1.5405983,-1.1891708,-0.54528123,-0.19243732
3226,1.5138677,-0.80858964,-0.19875282,0.9255667,-0.0961944
3740,0.90476906,-0.5434951,0.25228673,-1.0908303,0.43998367
2006,0.947289,-0.66056615,-0.88728017,-0.32351938,-0.023727804
3689,0.7580521,-0.5876727,-1.2706226,-0.32434127,-0.15568331
2756,2.239344,-1.0322739,-0.091648385,-0.838576,0.36752307
2455,-0.6849796,1.3655602,0.8826655,2.2944949,-0.42746764
3583,0.93996567,-0.58174163,0.59187347,2.5821235,-0.3579333
3863,0.25612897,0.21869427,-1.7394246,-1.3524963,0.027752481
3329,-1.5030658,2.042432,1.0997969,0.035817225,0.35434234
3940,-0.45153773,1.1436976,-1.663836,0.60369754,-0.38719696
2777,1.4257604,-0.72575545,-0.18834092,0.05181179,0.038428172
2297,-0.17556363,0.69381684,0.004541248,0.45895752,0.05724874
3913,-0.142927,0.79391813,-1.7478917,-0.82693905,-0.11249915
2716,-0.2642223,0.64888513,0.5366525,-1.6049336,0.43138048
3371,-0.06518887,0.7073425,-0.061023593,-1.0279344,0.14859201
3217,0.99633336,-0.54489464,0.4875939,0.15550368,0.12506932
3521,0.8421296,-0.65268874,-1.4429005,-0.16739799,-0.18774591
3691,-0.3099967,0.94350797,-0.62274766,0.038270675,-0.3763032
3242,-0.25696415,0.9197186,-0.66022503,2.3151968,-0.4201133
3208,1.4750614,-0.97568834,0.66222006,-1.2116016,0.3074848
3273,0.77737063,-0.36335257,-1.8844109,1.8004464,-0.56625164
2700,-0.49146387,1.207043,0.17297496,1.8511388,-0.19795477
2544,0.6777511,-0.44113356,0.49630916,-0.2929425,0.09478883
2869,-0.14108396,0.5286468,-0.20687549,1.2575648,-0.08999948
2179,-0.6200343,1.438148,0.6757712,0.91748124,-0.04555459
3477,1.0599294,-0.60708314,-0.28316006,1.4705286,-0.43235368
2584,-0.16868357,0.74062264,0.39206532,1.4253312,-0.17067152
3167,-0.3699505,1.1967217,3.2554748,0.64496344,-0.43029597
2826,-1.0974967,1.7922429,1.166712,1.1323184,-0.08466595
2639,-0.5112065,1.2194117,0.036870062,0.074295096,-0.058055263
3684,0.5861035,-0.31412798,-1.2150526,-1.1696253,0.039297532
3183,-0.5248515,1.2537156,-0.7517555,-0.0377236,-0.069744796
3263,0.53608334,-0.3193522,1.4389298,-0.15309165,0.41314432
2652,-2.042668,1.9757694,-1.0805902,0.5029595,-0.25309324
2351,1.8443012,-1.0403429,2.15819,-1.6787549,-0.11072489
2201,-0.52033347,1.1429956,-0.90684855,1.340888,-0.44203228
3629,0.1298175,0.39300585,-0.087058574,-0.58754236,0.011746556
3388,0.63711756,-0.35536972,-0.9736436,0.055164482,-0.35678253
3197,-0.06666792,0.6791234,-0.016188435,-0.6960678,-0.074190155
3094,0.5368576,-0.2319103,-0.060310777,0.5747973,-0.16940077
2701,0.5782671,-0.28528386,-1.2054393,0.47392583,-0.38223314
3260,1.06543,-0.5411091,-0.4917748,-1.4726459,0.22083077
3988,0.05636908,0.42554665,0.21503381,-0.0030520097,-0.06297554
3262,0.07058876,0.47959325,0.956017,0.47381955,-0.014754482
2918,0.91368794,-0.5728556,1.6142124,-1.796079,-0.2505038
2770,0.6508933,-0.33927876,1.1142704,-0.13343339,0.18307891
2255,0.50723004,-0.13501915,-1.0964315,0.2066516,-0.3356347
2689,0.5448976,-0.2580878,-0.8640137,0.55360436,-0.20184481
2606,0.44596457,0.024254367,-0.44176477,-0.4384207,-0.044241294
3169,-0.55920655,1.1908271,-1.0584763,-0.40673947,-0.14206614
2944,1.118829,-0.7968374,1.109862,0.4148126,0.14909981
2329,0.47403315,-0.17996795,-0.665459,0.37845087,-0.28338712
2005,1.878574,-0.96568495,-2.3219585,-0.39002895,-0.24871446
2405,0.34687874,0.1387568,-0.3137664,0.59908205,-0.104739875
2650,1.632939,-0.6946906,0.422877,1.2626327,-0.32636094
2829,-0.39439163,0.99138534,-1.0958953,0.032253902,-0.24676053
