,h_post,h_post_individualized
2010,0.5626219596290616,
3570,0.5104802267824277,
2022,0.5033181913023506,
2011,0.5082096724746779,
3845,0.5108738282020279,
3711,0.5197119444334837,
3936,0.5121478650077411,
3575,0.5009689511008526,
2295,0.5146475892400776,
3514,0.504951630724131,
2081,0.5077969522831339,
3694,0.5135852117294454,
2676,0.5058145245484988,
3988,0.5043129497226061,
3558,0.5251769618892389,
3825,0.5079786031096087,
3929,0.5367508848783168,
3399,0.500299516496704,
3080,0.5057492435904588,
3751,0.5228435465474145,
3940,0.5151199932205716,
2928,0.509771319055346,
2062,0.5097851976327066,
3641,0.5007607137806405,
2385,0.5108386414074759,
3822,0.5057261381855058,
2197,0.503611141926239,
3051,0.5031593505877267,
3951,0.5035779961002813,
2132,0.559471412438256,
2690,0.5121343470292938,
2355,0.5054090356289983,
3388,0.5148791610466124,
3124,0.507037732260405,
2812,0.5043158013914288,
3236,0.5039105743811666,
3923,0.5032165925146559,
2440,0.500870130652833,
3489,0.5181259989412345,
3240,0.5023052567016039,
2415,0.5220429048978785,
3404,0.509839375415727,
2689,0.527861311270919,
3419,0.5009752031269047,
3651,0.5082359508664667,
2505,0.5021435905725686,
3311,0.5541172226087483,
3653,0.5002408974542693,
3738,0.5830145554997879,
2543,0.5024212531968117,
3795,0.5089520206588106,
2158,0.5013354724482222,
2223,0.5057712516285341,
2629,0.5012779728427417,
3624,0.5023481165229189,
2292,0.513412031757811,
3112,0.5023995303615666,
2248,0.5024364939382,
3036,0.5291716238227308,
2391,0.5129130430576853,
2528,0.5037336949653477,
2825,0.5278651230366005,
2243,0.7822091155134484,
3189,0.503099475539788,
2120,0.5013934812725651,
2814,0.5005371250562444,
2769,0.5046058814015165,
3071,0.5092104579396715,
3946,0.6790857507897896,
2844,0.5008152526022753,
2340,0.504725497114058,
2895,0.5077932498474622,
2206,0.5555473358853737,
3580,0.5440688308275283,
3202,0.5795102034713208,
3975,0.5058487339389689,
2958,0.5086811730239361,
2984,0.5042649955748023,
3539,0.5106052896136138,
3211,0.6937470302072307,
3854,0.5435469877068746,
3629,0.5054236920545974,
2037,0.5006043334265274,
3638,0.5221645715626493,
3824,0.502511255705186,
3906,0.506747359864523,
2244,0.5134170284970075,
2977,0.5035341477980673,
3056,0.5795307360667187,
3613,0.5042936176157405,
3693,0.8137877890047603,
2277,0.5046599986037194,
3300,0.5155363952609103,
2029,0.5016105452805584,
2963,0.5360251569849456,
3526,0.5044120612277928,
2935,0.5125939089633212,
3457,0.5044567200215846,
2961,0.5112602392129407,
2568,0.5001605723098634,
3774,0.5152627492289958,
3344,0.5005404073687503,
3692,0.5101618768188833,
3666,0.5015674057304575,
3944,0.7220566398810463,
3208,0.5041761777521011,
2451,0.5065794185752089,
3531,0.5000337523434527,
2401,0.517163595609908,
2227,0.6504059514704231,
3829,0.5979457531073399,
2544,0.5129116572184639,
2172,0.5137985456061456,
3483,0.5032042652554347,
3797,0.5059168054337009,
2258,0.5144030378422705,
2883,0.5907849172823768,
3407,0.5227625422030507,
3250,0.5032630333095525,
3315,0.5097392104218562,
3497,0.5063117346378038,
3104,0.6152330227095555,
3178,0.5010453165301286,
2460,0.5483696977893291,
3234,0.5095796458765994,
2347,0.5148632592903251,
2968,0.5100951499781683,
3758,0.5056246420103319,
3488,0.5466326447012373,
3874,0.5065246346217125,
2976,0.5071604377683536,
2791,0.5051296523887349,
3014,0.5012755898884281,
2281,0.5037914363531593,
2076,0.5140245612541634,
3733,0.528331124907083,
3177,0.5136735222554831,
2250,0.5117059517195478,
2128,0.5204712056673193,
3831,0.5115997231386376,
2182,0.5087758628384952,
3699,0.5127651161879452,
3752,0.5066292496868459,
2955,0.5121817895731844,
3312,0.5266489918586875,
2799,0.5109379503945868,
2371,0.5046412933344104,
3253,0.5250839706080662,
2322,0.505443647766482,
3582,0.5098186658267361,
3778,0.5943334475144816,
2763,0.5048120921689092,
2999,0.5284881830784819,
3131,0.5162444852144764,
3149,0.5618692162127402,
2832,0.5045795872212652,
3860,0.5089086429919472,
2843,0.5031911358586378,
3074,0.5049261452317171,
3562,0.5001556959546964,
3435,0.5106135331251567,
3920,0.5017224464406191,
3263,0.5924913201084339,
2324,0.504693566898624,
2798,0.529122229610009,
2723,0.5043097659309476,
2890,0.5008403793338063,
3606,0.502174400940545,
3817,0.5148805156420718,
3054,0.527965710957771,
3994,0.5245455751819382,
3760,0.5022798163001813,
3561,0.5078200109301397,
2716,0.5003616491751841,
3164,0.5005314784019148,
2730,0.519574591228823,
3322,0.5317774639719853,
3543,0.5066593900030467,
2084,0.5077688275659404,
2282,0.5110813569698122,
3325,0.6934458501926325,
2236,0.5708136172562971,
3935,0.5271533366058435,
3381,0.5016598143995862,
2318,0.5043376774760064,
3144,0.5074487442412992,
2432,0.5265165923565914,
3546,0.5025862034285942,
2041,0.5037132088482231,
2514,0.5542401896141926,
3198,0.5134456833676443,
2697,0.5012710074575074,
2007,0.5278800215654993,
2882,0.5148734272985886,
2760,0.5099716941966226,
3918,0.5733381974742756,
3413,0.5232201779574199,
2876,0.5198181376818081,
2970,0.5194669136359138,
2275,0.5058423468705091,
