,y_hat
3803,False
2108,False
2173,False
2809,False
3081,False
3978,False
2834,False
2682,False
2233,False
2159,False
2742,False
2001,False
3453,False
2870,False
3412,False
2459,False
3014,False
3184,False
3017,False
3327,False
3606,False
3930,False
2003,False
2391,False
2601,False
3901,False
3319,False
2771,False
2660,False
3458,False
3664,False
2697,False
3506,False
3574,False
2712,False
2469,False
2378,False
2700,False
2825,False
3782,False
2278,False
2590,False
2065,False
3914,False
2489,False
3047,False
2415,False
3601,False
3465,False
2635,False
3552,False
3831,False
3353,False
3211,False
3920,False
2673,False
2109,False
2598,False
3671,False
3043,False
2035,False
2587,False
2429,False
3383,False
3188,False
3312,False
2156,False
3780,False
2512,False
3247,False
2128,False
3098,False
3170,False
2023,False
2642,False
2967,False
2846,False
2428,False
2534,False
3219,False
3198,False
2649,False
2904,False
3721,False
2857,False
2872,False
2991,False
3321,False
2212,False
3250,False
2405,False
3148,False
2311,False
2254,False
2375,False
3395,False
3774,False
3699,False
2146,False
3922,False
3029,False
2347,False
3044,False
2768,False
2817,False
3291,False
3969,False
3227,False
2687,False
3932,False
3231,False
3739,False
2450,False
3675,False
3283,False
3042,False
3026,False
3856,False
2915,False
2432,False
3266,False
3055,False
3388,False
3454,False
2047,False
2066,False
3494,False
3563,False
2619,False
3234,False
3537,False
2514,False
2766,False
3197,False
3295,False
2054,False
3497,False
2565,False
3387,False
2511,False
2323,False
2210,False
2509,False
3162,False
2477,False
2063,False
3762,False
3356,False
2929,False
3504,False
2327,False
2523,False
3923,False
2570,False
3237,False
3256,False
2577,False
3008,False
2947,False
3662,False
2077,False
2122,False
2008,False
2524,False
3955,False
3954,False
3529,False
2406,False
2480,False
3488,False
2462,False
2927,False
3101,False
3380,False
3332,False
3060,False
2205,False
2501,False
2847,False
3323,False
3355,False
3814,False
2935,False
2893,False
3062,False
2097,False
3836,False
2409,False
3311,False
2678,False
3413,False
2546,False
3310,False
2582,False
3129,False
2359,False
2550,False
3650,False
2300,False
2236,False
