,x1,x2,x3
3669,-0.0,0.1,0.4
3811,0.8,0.3,2.2
3849,0.0,0.0,0.2
3850,0.7,0.5,2.6
3556,0.1,0.4,2.8
2985,0.0,0.8,2.6
3475,0.0,0.2,0.9
2336,-0.0,0.1,1.1
2873,0.3,0.9,2.5
3936,0.3,0.2,2.4
2968,-0.0,0.2,2.0
2208,0.0,0.0,4.6
2754,0.1,0.0,0.1
2963,0.1,-0.0,2.5
2833,0.0,0.0,2.3
3002,0.4,1.2,3.0
2037,-0.0,-0.0,1.5
3215,0.4,0.1,1.8
2254,0.3,1.4,3.3
3531,0.2,1.4,4.7
3317,0.0,0.0,4.4
2738,0.0,0.8,2.1
2123,-0.0,0.3,0.7
3208,0.1,0.0,1.0
2588,-0.0,1.2,2.8
3032,0.2,0.2,4.5
2814,0.9,0.6,5.2
2798,0.9,0.3,4.8
2133,0.0,1.4,5.8
2267,0.0,0.2,2.1
3183,0.0,-0.0,10.7
3965,0.6,0.4,6.4
2457,0.0,0.4,1.9
2961,0.9,0.8,2.5
2186,0.2,0.1,4.2
3580,-0.0,0.0,2.0
3196,1.7,1.7,7.8
3817,0.6,1.8,4.2
2793,0.0,0.0,1.9
2795,0.0,0.5,2.4
2710,0.8,1.2,4.7
2834,-0.0,-0.0,4.9
3037,0.2,0.2,1.1
3570,0.0,-0.0,3.7
2721,0.0,2.2,6.5
2328,0.2,0.0,1.3
3120,-0.0,1.4,4.1
2874,0.4,-0.0,2.1
3874,0.0,0.1,1.8
3207,0.0,0.3,2.1
3246,0.7,0.9,3.3
3641,0.1,-0.0,3.2
2527,0.2,-0.0,0.1
2387,-0.0,-0.0,0.1
3774,1.2,0.3,8.6
2369,-0.0,-0.0,0.3
3489,-0.0,-0.0,5.4
2649,0.0,-0.0,0.6
3668,-0.0,0.0,1.4
3048,-0.0,0.1,0.7
3806,0.1,0.0,3.0
3285,-0.0,-0.0,0.1
2181,0.0,-0.0,3.1
2413,0.0,0.3,1.2
3502,0.2,0.5,1.1
3396,0.0,0.0,0.1
2296,1.2,0.1,2.6
2490,0.1,0.2,1.1
3006,0.3,0.2,1.0
2330,0.0,-0.0,5.2
3975,0.1,2.0,8.5
2591,0.0,0.1,0.5
3223,0.4,0.2,2.4
2045,-0.0,0.0,0.9
3569,0.0,0.3,3.4
3282,0.0,0.8,4.0
2316,-0.0,0.0,0.1
2191,-0.0,0.2,0.4
2453,0.7,0.0,3.6
2305,0.0,-0.0,0.1
2768,0.1,0.4,2.1
2940,0.2,0.0,1.4
2264,1.0,0.1,6.3
3275,0.3,0.6,6.4
3592,0.9,1.9,8.2
3161,0.9,-0.0,1.9
2660,0.1,0.1,1.4
2258,0.0,-0.0,2.0
3912,-0.0,-0.0,4.6
2952,0.0,0.1,1.6
2616,-0.0,0.1,0.0
3306,0.3,0.2,3.1
2299,0.5,0.2,4.4
3288,0.0,0.3,0.4
2004,0.7,0.1,1.3
2200,0.5,0.4,3.1
2283,1.2,-0.0,4.3
3376,0.0,0.1,0.4
2335,-0.0,0.1,0.9
2173,1.1,1.6,4.2
2287,0.7,0.0,1.3
2917,0.4,2.6,4.4
3724,0.2,0.0,0.2
2327,0.2,0.0,0.4
2638,0.3,0.0,4.2
3399,-0.0,0.0,4.4
3529,0.0,0.0,0.6
3679,-0.0,0.2,1.4
3784,0.2,-0.0,3.6
3100,0.0,0.7,2.1
3084,0.2,-0.0,3.6
3973,0.2,0.2,1.1
2885,0.1,0.2,0.1
2340,-0.0,0.5,1.0
3255,-0.0,0.1,1.7
3344,0.2,0.1,1.1
3461,-0.0,0.0,1.6
3294,1.5,0.9,6.1
3450,3.6,0.7,9.2
3727,-0.0,0.0,0.3
3062,0.5,-0.0,4.4
3170,0.2,0.2,1.3
3547,1.3,1.5,7.5
2090,0.2,-0.0,0.7
2117,0.0,0.0,5.1
3949,0.0,0.1,0.7
3608,0.0,0.3,1.8
3442,0.3,0.5,2.1
3861,0.0,0.2,0.6
3685,0.2,0.3,2.1
2310,0.2,0.5,1.7
3770,0.1,0.1,3.0
2776,-0.0,0.2,2.1
2204,0.0,-0.0,1.4
2008,0.7,0.3,2.1
3706,0.1,-0.0,4.3
2043,0.7,0.2,2.6
2995,-0.0,-0.0,0.6
2493,0.1,0.0,0.8
3732,0.5,0.4,2.9
3790,-0.0,-0.0,0.9
3416,0.0,0.2,0.6
3548,0.0,0.1,0.2
2443,0.0,0.0,0.8
3466,-0.0,1.1,1.8
2355,0.0,-0.0,0.7
3885,0.7,1.5,6.2
2720,0.0,0.7,6.9
2127,0.0,0.7,1.6
2931,0.1,0.4,5.1
3868,0.0,0.1,0.3
2014,0.1,0.0,0.3
3220,2.1,0.5,5.9
3054,0.3,1.3,3.7
2207,-0.0,0.1,4.5
2061,0.2,1.8,5.2
2806,0.0,0.0,2.1
2746,0.3,0.0,2.3
2621,-0.0,0.0,0.7
3222,1.1,0.1,1.3
2605,0.1,0.0,0.8
3939,-0.0,0.0,1.9
3759,-0.0,0.1,0.5
2971,0.2,0.0,0.2
2567,0.1,0.2,0.2
3300,0.0,0.0,0.9
3697,1.5,-0.0,3.6
2763,0.1,0.5,2.2
2249,0.2,0.3,3.1
2410,0.1,-0.0,1.0
2600,-0.0,0.2,1.1
2321,1.9,1.5,6.9
2951,0.0,0.1,0.4
2519,1.1,0.4,2.6
2476,0.0,-0.0,0.6
2402,0.0,0.6,2.6
3413,0.1,0.2,1.4
3298,0.4,0.1,2.5
3552,0.1,1.7,3.3
3698,0.1,0.0,0.3
2041,0.2,0.1,0.9
3597,-0.0,0.0,0.2
2718,0.7,-0.0,1.5
2853,-0.0,0.1,0.5
2002,0.0,0.1,0.7
2981,0.1,0.1,0.7
2432,0.1,0.1,1.3
3747,0.1,0.1,2.0
3448,0.2,0.1,4.2
3401,0.1,0.0,2.1
3691,0.9,0.0,3.6
3088,-0.0,0.0,1.4
2107,0.1,0.0,3.6
3611,1.2,1.5,4.5
3165,0.0,0.0,0.9
2929,-0.0,-0.0,3.6
2645,0.3,1.0,6.5
2005,0.3,0.6,3.5
2025,0.6,0.7,3.5
2463,0.2,0.1,1.0
