,x1,x2,x3
3669,0.14156368,-0.32612276,-0.0023984076
3811,-0.40746337,-0.3834315,0.30089098
3849,-0.25716737,0.09124929,0.020373505
3850,-0.38052982,-0.54871356,0.3793293
3556,-0.93125665,-0.72739947,0.7202497
2985,-0.5581385,-0.7560732,0.58147895
3475,0.08857916,-0.5000983,0.13113335
2336,-0.48047233,-0.34135658,0.33978352
2873,-0.48042387,-0.5493263,0.43812728
3936,-0.23777129,-1.0834036,0.56432295
2968,-0.18859193,-1.0286313,0.5176394
2208,-1.566671,-1.4626375,1.4723314
2754,0.046615332,-0.09481388,-0.009099791
2963,-0.12719359,-1.4334155,0.757457
2833,0.13830113,-1.6750599,0.7286083
3002,-0.23280975,-0.66119415,0.382946
2037,-0.33564442,-0.6404925,0.44509983
3215,-1.350956,0.41751906,0.3723368
2254,-0.9127566,-0.3281022,0.55484587
3531,-1.5885406,-0.5083971,0.94109386
3317,-0.6522069,-2.2962623,1.4342679
2738,-0.5538306,-0.45075148,0.41525623
2123,0.39733034,-0.67057884,0.07213141
3208,0.18980439,-0.65846324,0.18938136
2588,-0.041456014,-0.95014125,0.43413836
3032,-1.2576576,-1.527298,1.293432
2814,-1.0775844,-1.487038,1.1734955
2798,-0.79246974,-1.5773375,1.1036799
2133,-1.1244186,-1.7787634,1.3327429
2267,-0.028278606,-1.364108,0.60129225
3183,-2.8500862,-4.384064,3.5313957
3965,-0.61541605,-3.1482887,1.7669119
2457,-0.65144634,-0.31037375,0.42018774
2961,-0.24622998,-0.36792392,0.2108624
2186,-0.13087942,-2.4939725,1.2163591
3580,-0.23689441,-1.2682014,0.68302524
3196,-1.1013246,-1.8253777,1.344969
3817,-1.6361192,0.25344425,0.5866901
2793,-0.25482413,-1.0118258,0.55998397
2795,-0.6147715,-0.7152387,0.558741
2710,-1.4813421,-0.2725336,0.7844872
2834,-1.599588,-1.7154477,1.5476493
3037,-0.6014553,0.12280281,0.1525468
3570,-1.1496152,-1.3726366,1.1730809
2721,-1.1901938,-1.6640031,1.3281479
