,x1,x2,x3
3669,0.14156368,-0.42612275,-0.4023984
3811,-1.2074634,-0.6834315,-1.899109
3849,-0.25716737,0.09124929,-0.1796265
3850,-1.0805298,-1.0487136,-2.2206707
3556,-1.0312567,-1.1273994,-2.0797503
2985,-0.5581385,-1.5560732,-2.018521
3475,0.08857916,-0.7000983,-0.76886666
2336,-0.48047233,-0.44135657,-0.7602165
2873,-0.7804239,-1.4493263,-2.0618727
3936,-0.5377713,-1.2834036,-1.835677
2968,-0.18859193,-1.2286314,-1.4823606
2208,-1.566671,-1.4626375,-3.1276686
2754,-0.05338467,-0.19481388,-0.10909979
2963,-0.22719358,-1.5334156,-1.742543
2833,0.13830113,-1.6750599,-1.5713917
3002,-0.63280976,-1.8611941,-2.617054
2037,-0.33564442,-0.6404925,-1.0549002
3215,-1.7509559,0.31751907,-1.4276632
2254,-1.2127566,-1.7281022,-2.7451541
3531,-1.7885406,-1.9083971,-3.7589061
3317,-0.6522069,-2.2962623,-2.965732
2738,-0.5538306,-1.2507515,-1.6847438
2123,0.39733034,-0.97057885,-0.6278686
3208,0.08980439,-0.7584632,-0.81061864
2588,-0.041456014,-2.1501412,-2.3658617
3032,-1.4576577,-1.727298,-3.206568
2814,-1.9775844,-2.087038,-4.0265045
2798,-1.6924697,-1.8773375,-3.69632
2133,-1.1244186,-3.1787634,-4.467257
2267,-0.028278606,-1.564108,-1.4987078
3183,-2.8500862,-4.384064,-7.1686044
3965,-1.2154161,-3.5482888,-4.633088
2457,-0.65144634,-0.71037376,-1.4798123
2961,-1.14623,-1.1679239,-2.2891376
2186,-0.33087942,-2.5939724,-2.983641
3580,-0.23689441,-1.2682014,-1.3169748
3196,-2.8013246,-3.5253778,-6.455031
3817,-2.2361193,-1.5465558,-3.6133099
2793,-0.25482413,-1.0118258,-1.340016
2795,-0.6147715,-1.2152387,-1.841259
2710,-2.281342,-1.4725336,-3.9155128
2834,-1.599588,-1.7154477,-3.3523507
3037,-0.80145526,-0.077197194,-0.9474532
3570,-1.1496152,-1.3726366,-2.5269191
2721,-1.1901938,-3.8640032,-5.171852
2328,-0.83315575,-0.19526011,-0.9672687
3120,-1.4602623,-1.7723198,-3.28647
2874,-0.9547152,-0.6136346,-1.618281
3874,-0.1259295,-1.1592494,-1.298715
3207,-0.6560755,-0.8365891,-1.5820562
3246,-0.7949026,-2.1155677,-2.72699
3641,-0.8889442,-1.3958818,-2.2143724
2527,-0.71176314,0.5432236,-0.18394284
2387,0.34873703,-0.34784028,-0.10983016
3774,-2.6118507,-3.6412103,-6.321843
2369,-0.02880892,-0.34467414,-0.20578468
3489,-1.021226,-2.635334,-3.6197302
2649,-0.5701213,0.20405585,-0.43047106
3668,-0.011965295,-0.97356987,-0.9591442
3048,-0.39305034,-0.26940882,-0.49162072
3806,-0.7907623,-1.2095068,-2.0383568
3285,0.34821886,-0.43977767,-0.15072587
2181,-0.87505937,-1.1838592,-2.156547
2413,0.120536506,-1.0233808,-0.99809223
3502,-0.7629036,-0.308992,-0.9902456
3396,0.299427,-0.36504242,-0.13972035
2296,-1.4586803,-0.69569504,-2.254135
2490,-0.34640512,-0.60208285,-0.8663291
3006,-1.1502473,0.29375935,-0.91443497
2330,-1.7034805,-1.839353,-3.46495
3975,-1.9247639,-4.4781656,-6.429718
2591,-0.06527062,-0.3714897,-0.41396135
3223,-1.5918525,-0.2304151,-1.8966665
2045,-0.8425405,0.2584678,-0.66272277
3569,-1.0182512,-1.3050809,-2.4824502
3282,-1.4595883,-1.5518686,-2.9898734
2316,0.0858547,-0.21033636,-0.110899754
2191,-0.14463948,-0.3026635,-0.3655667
2453,-0.7906974,-1.8597691,-2.7110305
2305,-0.38027975,0.29246417,-0.09125628
2768,-0.9834357,-0.5298215,-1.6922096
2940,-0.5240931,-0.68672055,-0.98707354
2264,-2.1287963,-2.588386,-4.5959992
3275,-2.0002425,-2.6444068,-4.6384745
3592,-2.4080546,-4.0959578,-6.454553
3161,-1.2113552,-0.41105103,-1.616805
2660,-0.05278022,-0.84500575,-1.0246918
2258,-0.030219633,-1.1969671,-1.4469051
3912,-0.9572686,-2.195353,-3.099381
2952,0.40413103,-1.4553176,-1.1699471
2616,0.027228922,-0.14357488,-0.09045324
3306,-0.3957317,-1.9545108,-2.2837749
2299,-1.1979368,-1.9772832,-3.2656736
3288,0.26720777,-0.6668087,-0.37241405
2004,-1.1957835,0.0371176,-1.1865027
2200,-1.1813276,-1.1002014,-2.5112307
2283,-1.8526053,-1.4230695,-3.3639538
3376,-0.055755697,-0.259404,-0.31289393
2335,-0.18527257,-0.4853339,-0.70605063
2173,-1.7102929,-2.0361948,-3.7484071
2287,-1.2847135,0.06382239,-1.1018505
2917,-1.2147428,-2.7813637,-3.9874685
3724,-0.58492297,0.27891362,-0.24731958
2327,-0.8568073,0.49966615,-0.3810437
2638,-0.88524616,-2.1220026,-2.9550657
3399,-1.7598634,-1.1425294,-3.0075004
3529,0.5177445,-0.94636875,-0.4434479
3679,-0.48243448,-0.70161456,-0.9373241
3784,-0.5917827,-1.9747765,-2.5161502
3100,-0.8699775,-0.8717153,-1.651358
3084,-0.99344707,-1.5805527,-2.5075166
3973,-1.0290399,-0.011183262,-0.86220294
2885,0.38180614,-0.5186343,-0.24590212
2340,0.054912794,-0.9328784,-0.88722306
3255,-0.09491329,-1.15255,-1.2194145
3344,-0.744603,-0.08045268,-0.91079915
3461,-0.52533996,-0.56903493,-1.104608
3294,-1.9970624,-2.8814418,-4.9662237
3450,-2.9594755,-4.6253543,-7.6478786
3727,-0.25726837,0.0030189753,-0.24460787
3062,-1.490436,-1.70547,-3.1250348
3170,-0.6106991,-0.44007403,-1.0615772
3547,-2.411866,-3.6781645,-5.9696674
2090,0.12188506,-0.6889083,-0.6147064
2117,-2.1523325,-1.3225293,-3.4569733
3949,-0.08623576,-0.5432885,-0.5173999
3608,-0.46745828,-0.88919675,-1.3705755
3442,-0.7447619,-0.87280726,-1.7525225
3861,0.3650236,-0.8100251,-0.5670374
3685,-1.3678803,-0.24664712,-1.6429045
2310,-0.2310692,-1.2128975,-1.389943
3770,-0.7781891,-1.4749191,-2.0866761
2776,-0.6464613,-0.8581501,-1.5232197
2204,-0.0014859247,-1.0318485,-0.9911404
2008,-1.3598089,-0.38962227,-1.8279111
3706,-1.4236019,-1.5036452,-2.963665
2043,-1.896389,-0.15894854,-2.1216927
2995,-0.45413497,0.066860825,-0.49432886
2493,-0.2268603,-0.38600606,-0.600736
3732,-0.882095,-1.4247279,-2.2784734
3790,-0.29370955,-0.47547162,-0.58268
3416,0.27058783,-0.7276983,-0.5523628
3548,0.04099081,-0.23533802,-0.23650016
2443,-0.2805462,-0.37516022,-0.57088476
3466,-0.53519326,-1.2318887,-1.561194
2355,0.1290681,-0.60602903,-0.5038402
3885,-1.4714442,-3.4750018,-4.90766
2720,-1.5249647,-3.3572564,-4.886911
2127,-0.0919586,-1.3219076,-1.3363439
2931,-1.7402949,-1.9340119,-3.59164
3868,0.8543735,-1.0990481,-0.30086556
2014,-0.31047076,0.055116057,-0.31828314
3220,-2.391864,-2.4139326,-4.8946714
3054,-1.4041681,-1.607919,-3.0677886
2207,-1.632849,-1.4302865,-3.0643935
2061,-1.550501,-2.687254,-4.1514277
2806,-0.5557949,-0.8781035,-1.3153799
2746,-0.6086667,-1.1410483,-1.6849941
2621,-0.25515845,-0.12664504,-0.56370884
3222,-2.080167,0.80848217,-1.3231077
2605,0.20826182,-0.7981843,-0.6384763
3939,-0.8226789,-0.6008387,-1.280035
3759,-0.20661269,-0.21263883,-0.42637074
2971,-0.17742927,-0.118646264,-0.22200659
2567,-0.5188369,0.24569833,-0.2993671
3300,-0.40842593,-0.1303652,-0.68236196
3697,-2.0098665,-0.8644358,-2.9424016
2763,-1.0249286,-0.72336924,-1.6911578
