,y
2778,1.0
2356,1.0
2995,1.0
3654,1.0
3332,1.0
3945,1.0
3056,1.0
3035,1.0
3448,1.0
2551,1.0
2215,1.0
2581,1.0
2399,1.0
3413,1.0
2221,1.0
3787,1.0
3801,1.0
3906,1.0
2056,1.0
2422,1.0
2508,1.0
3406,0.0
2401,1.0
2403,1.0
3918,1.0
3770,0.0
2366,1.0
3348,1.0
3752,1.0
3503,1.0
2816,1.0
3029,0.0
2417,1.0
2063,1.0
2990,1.0
2048,1.0
2333,1.0
3708,1.0
3847,1.0
3139,1.0
3592,1.0
3273,1.0
3969,1.0
2663,1.0
3002,1.0
2534,1.0
2487,1.0
2660,1.0
3996,1.0
3580,1.0
2602,1.0
2952,1.0
2357,1.0
3077,0.0
2047,1.0
3532,1.0
2623,1.0
3072,1.0
2360,1.0
2611,1.0
2051,1.0
2700,0.0
2065,1.0
2553,1.0
2649,1.0
2078,1.0
3178,1.0
3216,1.0
2421,1.0
2291,0.0
2050,1.0
3810,1.0
3911,1.0
3181,1.0
2717,1.0
3123,1.0
2096,1.0
2473,1.0
3291,1.0
3336,1.0
2518,0.0
3746,1.0
2491,0.0
3488,1.0
3721,1.0
3492,1.0
2872,0.0
3136,1.0
2802,0.0
3539,1.0
2865,1.0
2406,1.0
3594,1.0
2409,1.0
2252,1.0
2539,1.0
3722,1.0
3360,1.0
3495,1.0
3766,1.0
3026,1.0
2164,1.0
2509,1.0
2685,1.0
2780,1.0
2913,1.0
2083,1.0
2347,1.0
3310,1.0
2439,1.0
2194,0.0
2108,1.0
3398,1.0
3344,1.0
3748,1.0
2899,1.0
3657,1.0
2330,1.0
3846,0.0
2967,1.0
3896,1.0
2178,1.0
2134,0.0
3275,1.0
3567,1.0
2453,0.0
2769,1.0
2564,1.0
2755,1.0
3590,0.0
2147,1.0
3486,0.0
2365,1.0
3937,1.0
3620,1.0
3141,1.0
3230,1.0
2542,1.0
3342,1.0
3840,1.0
3760,0.0
2879,1.0
3951,1.0
2388,1.0
3882,1.0
3987,1.0
2099,1.0
3168,1.0
2450,0.0
3363,0.0
2659,1.0
2155,1.0
3596,1.0
3042,0.0
2807,1.0
2971,1.0
2301,1.0
2525,1.0
3215,1.0
2945,1.0
2798,1.0
3912,0.0
3270,1.0
3094,1.0
2869,1.0
3872,1.0
3856,1.0
2782,1.0
3976,1.0
2752,1.0
2321,1.0
3086,0.0
3382,1.0
2855,1.0
3466,1.0
3519,1.0
3676,1.0
3101,1.0
3927,1.0
2385,0.0
2323,1.0
2059,1.0
3414,1.0
3739,1.0
2489,1.0
2419,0.0
3514,0.0
3891,1.0
2353,1.0
3234,1.0
3981,0.0
3883,1.0
3186,0.0
3635,1.0
2464,1.0
3068,0.0
2368,1.0
2540,1.0
2041,0.0
3817,1.0
