,y
3829,1.0
3791,1.0
2211,1.0
2565,1.0
3730,1.0
2263,1.0
2340,1.0
3302,1.0
3007,1.0
2169,0.0
3376,1.0
2081,1.0
3153,1.0
2551,1.0
2291,1.0
2094,0.0
2908,1.0
3653,1.0
3838,1.0
3896,1.0
2089,1.0
3421,1.0
2161,1.0
2668,1.0
2962,0.0
3374,1.0
3056,1.0
2798,1.0
3123,1.0
3610,0.0
2912,0.0
2767,1.0
2016,0.0
3183,1.0
3891,1.0
2976,1.0
2294,1.0
2816,1.0
3352,0.0
2950,1.0
2404,1.0
2488,1.0
2461,0.0
3313,1.0
2577,1.0
3882,1.0
2299,1.0
2064,1.0
3461,1.0
2759,1.0
2146,0.0
2764,1.0
3884,1.0
3926,0.0
2306,1.0
3425,1.0
3433,1.0
2500,1.0
3657,1.0
2996,1.0
3594,1.0
3386,1.0
3317,1.0
2680,1.0
2056,1.0
2886,0.0
2044,1.0
2709,1.0
3228,1.0
3759,1.0
3646,1.0
2939,1.0
3404,1.0
3735,1.0
3790,1.0
3229,1.0
2010,1.0
2481,1.0
2191,1.0
3624,0.0
3087,1.0
2502,1.0
2420,1.0
2936,1.0
3434,1.0
2705,1.0
3429,1.0
2654,0.0
3754,1.0
3729,1.0
2057,1.0
2273,1.0
2388,1.0
2474,1.0
3949,0.0
2730,0.0
3017,1.0
3746,1.0
3238,0.0
2830,1.0
3540,0.0
2023,1.0
3800,1.0
2960,1.0
2877,1.0
3470,1.0
3474,0.0
3451,1.0
2683,1.0
3569,1.0
2414,1.0
3814,0.0
2272,1.0
3002,0.0
2012,1.0
2656,1.0
2151,1.0
3507,1.0
3436,1.0
3779,1.0
3351,1.0
2471,1.0
2677,1.0
2070,1.0
3347,1.0
3253,1.0
2206,1.0
2834,1.0
2889,1.0
2591,1.0
2454,1.0
2361,1.0
2690,1.0
2435,1.0
3325,1.0
2144,1.0
3261,1.0
3545,1.0
2285,1.0
2228,1.0
2100,1.0
3553,1.0
3299,1.0
3377,1.0
3913,1.0
2075,1.0
2401,1.0
2014,1.0
3867,1.0
3832,1.0
2173,1.0
3859,0.0
2969,1.0
3501,0.0
3391,0.0
3381,1.0
3006,0.0
2137,1.0
3899,1.0
2641,1.0
2513,1.0
2348,1.0
3125,1.0
2041,1.0
2946,1.0
2780,1.0
2480,1.0
3683,1.0
2918,0.0
3959,1.0
3454,1.0
3761,1.0
3262,0.0
3078,1.0
2122,1.0
3430,1.0
2774,1.0
3322,0.0
3414,1.0
3388,1.0
2346,1.0
3852,1.0
2381,0.0
3675,0.0
2526,1.0
3674,0.0
3200,1.0
2981,0.0
3768,1.0
2224,1.0
3936,1.0
2954,1.0
3110,1.0
3862,1.0
2888,1.0
3557,1.0
3122,1.0
2182,1.0
3579,1.0
3269,1.0
