,y_hat
3140,False
2722,False
3087,False
2003,False
2124,False
2112,False
3523,False
3289,False
3077,False
3629,False
2685,False
3298,False
3675,False
3245,False
3028,False
2102,False
2958,False
3851,False
3264,False
2106,False
3325,False
3334,False
2246,False
3674,False
3230,False
3759,False
3553,False
2201,False
2791,False
3973,False
3170,False
3983,False
2257,False
3333,False
2472,False
3040,False
2176,False
3867,False
2401,False
3440,False
3476,False
2806,False
3249,False
3069,False
2749,False
3091,False
3167,False
2936,False
2383,False
2905,False
2430,False
2944,False
3283,False
3739,False
3213,False
2216,False
3287,False
2772,False
2339,False
2750,False
3465,False
2490,False
3302,False
2528,False
2207,False
2487,False
3834,False
2327,False
3864,False
2404,False
3296,False
3060,False
2762,False
3881,False
2506,False
3064,False
2611,False
2394,False
3255,False
3563,False
2341,False
2830,False
3719,False
2524,False
2911,False
2020,False
2996,False
2234,False
2628,False
3854,False
3263,False
3107,False
2923,False
2018,False
3474,False
2625,False
3002,False
2591,False
3868,False
3247,False
2318,False
2033,False
3659,False
3822,False
3644,False
3756,False
3653,False
3677,False
2657,False
2259,False
3194,False
3058,False
2838,False
3511,False
2068,False
2531,False
3327,False
3206,False
2035,False
2469,False
3372,False
2158,False
2711,False
3869,False
2110,False
2311,False
3279,False
2544,False
3383,False
3745,False
2096,False
3027,False
3158,False
2680,False
3380,False
2517,False
3808,False
3328,False
3737,False
3955,False
2172,False
3818,False
3939,False
3970,False
3896,False
3969,False
2329,False
3679,False
3830,False
3000,False
3103,False
3127,False
2621,False
3752,False
3172,False
2238,False
3382,False
2196,False
3311,False
3695,False
3218,False
2659,False
3149,False
2188,False
2564,False
2163,False
2215,False
2648,False
2086,False
3008,False
2140,False
2103,False
3630,False
2136,False
2888,False
3614,False
2817,False
3033,False
2085,False
3774,False
3746,False
2981,False
2915,False
2598,False
3207,False
3447,False
2019,False
2983,False
2975,False
3971,False
3348,False
3076,False
3244,False
3634,False
2859,False
2585,False
2954,False
3816,False
2969,False
3013,False
