,x1,x2,x3
3827,0.65979284,0.17071685,-2.6949894
2150,0.50206214,0.30829138,0.67798376
2225,-0.4367909,1.09629,-1.9531709
3796,0.652666,-0.1652464,-1.4542787
2896,0.46682647,0.32851887,-0.15307832
2299,0.6431564,-0.3241273,0.32019687
3718,0.48783863,0.3502288,0.7760318
2482,0.11121025,0.76801,-2.907469
3297,0.1172733,0.30212137,0.40082043
2914,0.11806449,0.11761962,-0.5933124
3346,-0.013088894,0.75435257,-2.4347167
2955,-0.77862984,1.2012115,0.39217696
3808,0.7055779,-0.44527408,-0.696577
2366,0.2618786,0.5623983,0.74567056
3147,-0.038730633,1.1288762,-0.7604792
3409,-0.17947164,0.21989939,-0.019429924
2193,0.40534484,-0.27694944,-0.08566164
2421,-0.5168582,1.1045276,-1.9703195
3377,-0.720081,1.6129329,0.8031243
3615,-1.0465157,1.5104573,0.5459242
2510,-0.018793702,0.12958443,0.1657959
2342,1.0386485,0.8570701,-6.3426757
3548,-0.4670022,0.71314675,0.0780624
3270,-0.27155018,1.0557827,-2.5715795
2505,-0.012123227,0.71097213,-2.2723334
2617,0.08546813,0.59164476,0.6658543
3771,-0.6929847,1.3557292,0.8243528
2277,0.16453683,0.41945973,-1.8870218
2587,-0.057792295,0.71197206,-2.0720897
3070,0.17251995,0.63460886,-2.6556864
2625,-0.28294438,0.78552353,0.5180219
2433,-0.042369783,0.44635117,-1.2768354
2671,0.10469415,0.8035736,-3.0144458
3387,-0.24102795,0.47160977,-0.6785344
3209,-0.19581766,0.5551741,0.48751897
2815,0.18659048,0.33897766,-1.6318284
3511,-0.30310842,0.639624,0.46180046
2737,-0.27349073,0.6001804,0.3640084
2966,0.0041290163,0.23392248,0.37629604
2642,0.39390802,-0.18053305,0.2556351
2231,-0.4523781,1.3373002,0.83222127
2805,-0.841693,1.6876867,-2.8501635
2616,0.5919281,-0.39371625,-0.43329623
3995,-0.054117896,0.4174409,-1.136008
3082,0.75989145,-0.1508713,-1.9132317
2476,-0.70026004,1.1198757,-1.4063258
2471,1.0368894,-0.6582431,-1.0916569
2232,0.6573816,-0.37368232,-0.7834073
2320,0.4798826,-0.2604949,-0.30358854
2134,0.71192515,0.74046946,1.6086631
3059,-0.08891692,0.51620567,-1.1602508
3835,-0.5321549,0.76287454,0.39341885
3575,0.9501968,-0.89760965,0.1236762
2807,0.8307947,-0.2573323,0.63465667
2354,-0.06022476,0.95095253,0.9763752
2396,-0.035297416,0.27593094,0.14047384
3579,-0.35780782,0.972146,-2.0286894
3005,0.044664692,0.24178053,0.2064965
2280,0.5028139,-0.30307907,-0.20211145
2527,0.40759128,0.08048898,0.540374
3518,0.08246403,-0.041907806,0.009324533
2962,0.72525966,-0.5519491,-0.38202152
3883,0.1226116,0.21238703,0.2961214
3181,0.4602074,0.35419798,-2.6572967
2055,0.4836414,0.26585203,-2.3668838
2849,0.169313,0.11110015,0.1722883
3660,0.35574853,0.33159304,0.70361525
3810,0.64357966,-0.5141852,0.191129
2770,-0.6929492,1.7446339,-3.523974
2705,0.34680027,0.4032778,-2.2485065
2662,0.22367737,-0.08578266,-0.33509147
2184,-0.22358423,0.58122724,0.48742557
3985,0.034291275,0.095992714,-0.29638445
3151,-0.5785255,1.2529324,-2.2315855
3000,-0.41410312,0.5720042,0.055975035
3119,0.10186398,0.77058136,-2.8714435
2213,0.7897523,0.39710936,1.1828678
3714,0.032599043,0.71992767,-2.3379626
2903,0.26067758,0.08307991,0.31764048
2973,0.62681603,0.09959509,-2.2836595
2774,0.26170275,0.9285841,-0.5259901
3768,0.22792302,0.660683,0.89534247
2856,0.24943006,0.08293708,-0.95839614
2400,0.66626424,0.41166258,-3.5483885
2516,-0.3654946,0.46997267,0.08374502
