,y_hat
3827,False
2150,False
2225,False
3796,False
2896,False
2299,False
3718,False
2482,False
3297,False
2914,False
3346,False
2955,False
3808,False
2366,False
3147,False
3409,False
2193,False
2421,False
3377,False
3615,False
2510,False
2342,False
3548,False
3270,False
2505,False
2617,False
3771,False
2277,False
2587,False
3070,False
2625,False
2433,False
2671,False
3387,False
3209,False
2815,False
3511,False
2737,False
2966,False
2642,False
2231,False
2805,False
2616,False
3995,False
3082,False
2476,False
2471,False
2232,False
2320,False
2134,False
3059,False
3835,False
3575,False
2807,False
2354,False
2396,False
3579,False
3005,False
2280,False
2527,False
3518,False
2962,False
3883,False
3181,False
2055,False
2849,False
3660,False
3810,False
2770,False
2705,False
2662,False
2184,False
3985,False
3151,False
3000,False
3119,False
2213,False
3714,False
2903,False
2973,False
2774,False
3768,False
2856,False
2400,False
2516,False
2731,False
2480,False
3472,False
3657,False
2539,False
2159,False
2653,False
3930,False
3124,False
3302,False
3666,False
2517,False
3612,False
2810,False
3100,False
2788,False
3194,False
3163,False
2455,False
3500,False
2200,False
3484,False
3259,False
2422,False
2101,False
3898,False
2848,False
3451,False
3914,False
3318,False
3417,False
2154,False
3469,False
2836,False
2497,False
3912,False
2234,False
2627,False
3951,False
3846,False
3866,False
2179,False
3709,False
3393,False
3748,False
2638,False
3051,False
2648,False
2673,False
2069,False
3174,False
3987,False
2675,False
3456,False
3654,False
3008,False
3256,False
3383,False
3512,False
3713,False
3418,False
3952,False
3467,False
2655,False
3822,False
3099,False
2147,False
2438,False
2141,False
2408,False
3962,False
2639,False
3334,False
3483,False
3492,False
2561,False
3720,False
2934,False
3454,False
3816,False
2430,False
2678,False
3231,False
2283,False
2977,False
3465,False
2591,False
2467,False
2488,False
3254,False
3333,False
3817,False
3880,False
2755,False
2340,False
3890,False
2946,False
3725,False
2668,False
3591,False
2711,False
2605,False
3408,False
2325,False
2915,False
3838,False
3145,False
2267,False
2891,False
3239,False
3736,False
3413,False
3001,False
3818,False
2562,False
