,x1,x2,x3
3256,-0.97123885,-1.3479458,-1.936333
2703,0.6785157,-0.39609993,0.33270308
3638,-0.40830508,-0.9198065,-1.4062467
2506,-1.2258842,-1.6453772,-1.8267237
2708,-0.6043974,-1.515933,-1.6827787
3862,-1.7214041,-1.9245192,-4.1889105
3169,-0.63117737,-1.1070845,-2.895268
2220,-1.5356691,-3.0000715,-4.925099
3667,-0.32079193,-1.4515634,-1.9298426
2954,-0.7534063,-0.853117,-0.7050711
2670,-0.4335632,0.049523503,0.25586712
2767,-1.1444193,-1.610617,-2.2058544
2590,-1.2421314,0.2393676,-1.7046475
2996,0.10390455,-0.10925373,0.44148517
3693,-0.24315636,0.015589431,0.4842088
3360,-2.2506695,-2.0812976,-4.3674855
3802,-0.5795587,-0.7369761,-0.9675653
2818,-0.9987323,-1.0274346,-2.800939
2415,-0.82376117,-0.74819165,-2.4206388
3769,-1.5584671,-2.123354,-3.165087
2019,-0.47295666,-1.4540644,-1.1491817
2987,-1.9409566,-4.053077,-6.5589123
3577,-2.2705913,-1.7142255,-4.7201266
3093,0.28906932,1.3070589,0.45000827
3689,-0.3992277,1.2163236,0.4433955
2286,0.5403343,-0.23554015,-0.05256194
3987,-0.29428366,-1.5254618,-3.1175742
2606,-1.1995858,-1.289093,-3.3389397
2662,0.08176695,-0.097222194,0.52290535
3944,-0.22636147,-0.5442209,0.2129368
2487,0.36825946,-0.29566905,-0.75119174
3757,-1.0793492,-0.2070784,-1.5944674
3263,-2.2576642,-1.2924814,-2.227829
2565,-0.80289394,-0.32460627,-0.5201777
3146,-0.7200593,-0.60252917,-2.1684575
3131,-1.0639762,-0.27312708,0.015366137
2408,-0.7593785,-1.1628771,-0.5395366
3819,0.16215588,-1.0408522,-1.6240754
2372,0.73849046,0.60901785,-0.7337338
3030,0.38497138,-1.122679,0.013539836
2283,-0.21936005,0.14385891,-0.45325297
3275,-0.1444731,-0.56492674,-1.4306092
3503,-1.4376456,-1.693728,-1.7624891
3990,0.73439354,0.5214633,0.14335811
3738,-0.8291109,-0.905609,-1.4566344
3581,0.49298897,-1.6564926,-1.5465431
3976,-0.96231604,-2.7875004,-4.937897
2402,0.24125457,-0.22707683,-0.047253966
2910,-1.2839583,-1.327176,-2.3143418
3597,-0.51246893,0.0809021,-0.87626547
3276,0.4679922,-1.2009512,-0.8213038
3283,-0.14148204,-1.3515598,-0.9890822
3848,-0.010830627,0.018982887,0.56396586
2089,0.38523394,-0.6241402,0.21194291
3394,-0.865673,-0.2428922,-1.8779981
2373,0.060618896,-2.3541546,-2.050695
3397,0.118735574,0.39892542,0.45785856
2723,0.34986457,-1.2882441,-0.5932733
3501,-1.0061041,-2.2618062,-4.2527084
2391,-0.38319194,-1.094322,-0.4639747
