ix,goal_cost,intv_cost
3797,1.0,7.0
2176,1.0,2.0
2673,1.0,1.5
3446,1.0,6.7
2051,1.0,2.9
3535,1.0,7.0
3211,1.0,1.0
2311,1.0,1.7
2890,1.0,0.8
3897,1.0,7.800000000000001
3997,1.0,2.5
3494,1.0,1.7000000000000002
3457,1.0,0.5
2129,1.0,6.8
3410,1.0,0.2
2811,1.0,3.3
3348,1.0,0.5
3816,1.0,0.3
3643,1.0,3.1999999999999997
3219,1.0,6.9
3190,1.0,7.1
2083,1.0,0.4
2182,1.0,0.8
3055,1.0,5.1000000000000005
2697,1.0,3.0
3991,1.0,6.3
2382,1.0,1.1
2279,1.0,2.4
2740,1.0,1.8
2123,1.0,5.4
2814,1.0,6.2
3998,1.0,4.2
3069,1.0,2.3
2352,1.0,6.0
3840,1.0,8.3
3011,1.0,3.8000000000000003
3024,1.0,2.5999999999999996
3575,1.0,3.0
3417,1.0,2.6
3548,1.0,0.1
2166,1.0,0.8
2214,1.0,0.7
3237,1.0,0.9
2101,1.0,0.1
3017,1.0,2.0
2878,1.0,0.1
2562,1.0,0.6
2207,1.0,2.3
2899,1.0,3.8
2941,1.0,1.0
3267,1.0,0.2
2930,1.0,0.4
2905,1.0,2.3
3615,1.0,3.1
2228,1.0,0.5
3518,1.0,3.7
3820,1.0,0.2
3544,1.0,0.1
2656,1.0,4.0
3940,1.0,0.4
2398,1.0,3.5999999999999996
2976,1.0,7.300000000000001
3975,1.0,0.4
2148,1.0,3.5
2247,1.0,0.3
2949,1.0,3.8
2883,1.0,0.8
3263,1.0,0.3
2590,1.0,0.4
2529,1.0,5.0
2425,1.0,5.2
3375,1.0,4.2
3247,1.0,2.6
3761,1.0,0.1
3727,1.0,0.30000000000000004
3874,1.0,5.6000000000000005
2021,1.0,5.1
3300,1.0,2.1
3753,1.0,1.4
2456,1.0,0.6
3058,1.0,7.0
2406,1.0,5.4
3230,1.0,7.3
3226,1.0,8.5
2306,1.0,6.7
2816,1.0,1.9
2597,1.0,1.9
3884,1.0,0.8
2249,1.0,1.0
3670,1.0,0.2
3071,1.0,1.1
3752,1.0,0.7
3939,1.0,0.7
3454,1.0,0.9
3920,1.0,2.5
2466,1.0,1.7000000000000002
3185,1.0,0.7
2751,1.0,4.5
2690,1.0,1.9
3042,1.0,0.1
3787,1.0,0.6
3923,1.0,4.9
2517,1.0,1.7000000000000002
3216,1.0,0.8
3000,1.0,4.9
2302,1.0,0.7
3664,1.0,0.4
2185,1.0,2.4
2712,1.0,4.0
2994,1.0,5.1
3385,1.0,2.1
3427,1.0,0.7
2570,1.0,3.0999999999999996
3498,1.0,4.9
3748,1.0,4.699999999999999
3690,1.0,5.0
3954,1.0,3.9000000000000004
3171,1.0,0.9
2523,1.0,0.8
2104,1.0,4.0
2183,1.0,3.3
2660,1.0,1.7
2879,1.0,5.0
2914,1.0,5.3
2957,1.0,2.5
3908,1.0,0.8
2927,1.0,5.5
3681,1.0,1.2000000000000002
2572,1.0,3.0999999999999996
2623,1.0,3.6
3497,1.0,1.9
2726,1.0,5.6000000000000005
2490,1.0,0.2
2132,1.0,1.5999999999999999
3355,1.0,4.1000000000000005
3234,1.0,0.6
2503,1.0,0.6
2387,1.0,0.1
3412,1.0,2.1
2727,1.0,2.4
2483,1.0,7.300000000000001
3988,1.0,1.9000000000000001
3148,1.0,8.3
3985,1.0,0.7
2341,1.0,4.3
2179,1.0,6.6000000000000005
3030,1.0,1.1
2998,1.0,0.4
2050,1.0,4.0
2353,1.0,1.4
3395,1.0,5.4
2319,1.0,0.4
3430,1.0,1.5999999999999999
2048,1.0,0.5
2799,1.0,8.3
3969,1.0,0.3
2371,1.0,4.4
2853,1.0,3.2
2375,1.0,0.5
3303,1.0,1.5
2794,1.0,4.1
3644,1.0,2.4
3574,1.0,0.4
3607,1.0,3.3
3738,1.0,2.8
3506,1.0,1.3
2459,1.0,10.899999999999999
3423,1.0,4.8
2575,1.0,6.9
3796,1.0,0.9
3413,1.0,0.5
2804,1.0,0.7
3252,1.0,0.3
2768,1.0,5.6000000000000005
2596,1.0,1.6
2524,1.0,0.5
3901,1.0,1.3
2514,1.0,1.0
3895,1.0,0.7
3137,1.0,4.8
3732,1.0,0.6
2817,1.0,4.5
3380,1.0,4.0
2864,1.0,2.5
2077,1.0,1.1
3273,1.0,0.9
2086,1.0,5.3
3961,1.0,2.7
3272,1.0,0.7
2381,1.0,0.1
3293,1.0,6.7
3896,1.0,1.3
3663,1.0,0.2
2721,1.0,0.4
3822,1.0,10.1
2018,1.0,0.7
2742,1.0,0.3
3928,1.0,6.8999999999999995
2074,1.0,1.9
2823,1.0,0.30000000000000004
