,h_post,h_post_individualized
11767,0.06,
12219,1.0,
13766,0.0,
11245,0.0,
11025,0.0,
14000,1.0,
10189,0.0,
19068,1.0,
18394,0.0,
17593,1.0,
18906,1.0,
12239,1.0,
15523,1.0,
18410,0.0,
11202,1.0,
18186,0.94,
17509,1.0,
12998,0.0,
16599,1.0,
12007,1.0,
11472,1.0,
10899,1.0,
19047,1.0,
11709,0.02,
17572,0.0,
11111,1.0,
11237,1.0,
18822,1.0,
13544,1.0,
10055,0.02,
10806,0.02,
15122,0.02,
17660,1.0,
13248,0.0,
10556,1.0,
16841,1.0,
14080,0.0,
11545,1.0,
17192,0.0,
14657,1.0,
11654,0.0,
13351,1.0,
13587,1.0,
10018,1.0,
18847,0.0,
11197,0.0,
16518,1.0,
15975,0.0,
16565,0.0,
12159,0.0,
13883,0.0,
12008,0.0,
11652,0.0,
16093,0.0,
17129,1.0,
16764,0.0,
10366,0.0,
12428,1.0,
14516,1.0,
13038,1.0,
14234,0.02,
11609,1.0,
19748,1.0,
11290,1.0,
13136,0.0,
14808,0.02,
17670,1.0,
19293,0.94,
19116,0.0,
12864,1.0,
12290,0.0,
18322,1.0,
10859,0.10000000000000002,
17657,1.0,
15856,1.0,
12032,1.0,
15078,1.0,
19579,1.0,
19623,0.02,
16202,1.0,
13838,0.0,
19379,0.02,
17721,1.0,
19139,0.02,
10266,1.0,
18278,0.02,
13590,0.0,
16373,0.0,
15310,0.0,
18758,1.0,
16187,0.0,
10476,0.02,
16316,0.0,
13657,0.0,
16545,0.02,
10210,0.0,
16616,1.0,
15904,0.12000000000000001,
13839,1.0,
18276,1.0,
16931,0.0,
16289,1.0,
10562,0.04000000000000001,
12395,0.98,
19453,0.0,
16269,1.0,
18451,0.0,
17817,1.0,
16264,1.0,
17619,1.0,
12908,1.0,
10967,1.0,
17167,1.0,
11443,1.0,
15597,0.06,
17517,0.98,
16976,1.0,
16747,0.0,
13463,0.0,
15388,1.0,
19739,0.02,
14815,0.06,
14303,1.0,
17448,1.0,
13113,0.0,
16430,1.0,
16986,0.0,
13595,0.02,
11595,1.0,
10695,1.0,
18571,1.0,
11037,1.0,
11549,1.0,
15003,1.0,
13100,0.0,
16043,1.0,
16786,1.0,
14191,1.0,
14988,1.0,
13328,0.02,
11344,1.0,
18861,0.0,
13273,0.0,
17654,1.0,
19784,0.0,
11244,0.02,
12450,0.0,
11458,1.0,
16758,0.02,
16602,0.0,
17018,1.0,
12781,1.0,
18037,1.0,
16638,0.02,
12924,1.0,
16183,1.0,
12661,1.0,
19107,1.0,
18180,1.0,
12175,1.0,
16696,0.0,
11417,1.0,
18012,1.0,
12999,0.0,
13919,1.0,
16947,1.0,
16891,0.04000000000000001,
10291,1.0,
13108,0.0,
17544,0.02,
11530,1.0,
11040,0.02,
17506,1.0,
17102,1.0,
15494,0.04000000000000001,
10276,0.0,
11189,0.06,
17479,0.0,
10371,0.0,
16698,1.0,
11375,0.0,
15650,1.0,
12669,1.0,
15780,0.0,
13999,0.0,
13899,0.02,
17957,0.0,
13135,0.0,
10653,1.0,
16872,1.0,
13056,0.0,
18824,0.06,
17183,0.0,
17905,1.0,
14087,1.0,
10363,1.0,
10102,1.0,
18976,1.0,
17148,1.0,
11756,1.0,
