,y_hat
11767,False
12219,False
13766,False
11245,False
11025,False
14000,False
10189,False
19068,False
18394,False
17593,False
18906,False
12239,False
15523,False
18410,False
11202,False
18186,False
17509,False
12998,False
16599,False
12007,False
11472,False
10899,False
19047,False
11709,False
17572,False
11111,False
11237,False
18822,False
13544,False
10055,False
10806,False
15122,False
17660,False
13248,False
10556,False
16841,False
14080,False
11545,False
17192,False
14657,False
11654,False
13351,False
13587,False
10018,False
18847,False
11197,False
16518,False
15975,False
16565,False
12159,False
13883,False
12008,False
11652,False
16093,False
17129,False
16764,False
10366,False
12428,False
14516,False
13038,False
14234,False
11609,False
19748,False
11290,False
13136,False
14808,False
17670,False
19293,False
19116,False
12864,False
12290,False
18322,False
10859,False
17657,False
15856,False
12032,False
15078,False
19579,False
19623,False
16202,False
13838,False
19379,False
17721,False
19139,False
10266,False
18278,False
13590,False
16373,False
15310,False
18758,False
16187,False
10476,False
16316,False
13657,False
16545,False
10210,False
16616,False
15904,False
13839,False
18276,False
16931,False
16289,False
10562,False
12395,False
19453,False
16269,False
18451,False
17817,False
16264,False
17619,False
12908,False
10967,False
17167,False
11443,False
15597,False
17517,False
16976,False
16747,False
13463,False
15388,False
19739,False
14815,False
14303,False
17448,False
13113,False
16430,False
16986,False
13595,False
11595,False
10695,False
18571,False
11037,False
11549,False
15003,False
13100,False
16043,False
16786,False
14191,False
14988,False
13328,False
11344,False
18861,False
13273,False
17654,False
19784,False
11244,False
12450,False
11458,False
16758,False
16602,False
17018,False
12781,False
18037,False
16638,False
12924,False
16183,False
12661,False
19107,False
18180,False
12175,False
16696,False
11417,False
18012,False
12999,False
13919,False
16947,False
16891,False
10291,False
13108,False
17544,False
11530,False
11040,False
17506,False
17102,False
15494,False
10276,False
11189,False
17479,False
10371,False
16698,False
11375,False
15650,False
12669,False
15780,False
13999,False
13899,False
17957,False
13135,False
10653,False
16872,False
13056,False
18824,False
17183,False
17905,False
14087,False
10363,False
10102,False
18976,False
17148,False
11756,False
