ix,goal_cost,intv_cost
3867,1.0,0.0843
3715,1.0,0.1824
3152,1.0,0.0835
2521,1.0,0.1832
3704,1.0,0.0843
2924,1.0,0.0843
3652,1.0,0.0835
3140,1.0,0.08310000000000001
2133,1.0,0.0828
2794,1.0,0.08360000000000001
2578,1.0,0.08310000000000001
3425,1.0,0.1831
2192,1.0,0.0833
3441,1.0,0.0833
2626,1.0,0.0825
2232,1.0,0.18180000000000002
2034,1.0,0.08310000000000001
3630,1.0,0.0829
3514,1.0,0.0845
3959,1.0,0.0838
2407,1.0,0.08370000000000001
2812,1.0,0.08320000000000001
3300,1.0,0.0835
3659,1.0,0.0826
2729,1.0,0.0833
2380,1.0,0.1839
3472,1.0,0.183
3619,1.0,0.0818
2824,1.0,0.0819
2457,1.0,0.083
3903,1.0,0.0844
3497,1.0,0.0835
2256,1.0,0.183
3480,1.0,0.1825
2550,1.0,0.0828
3570,1.0,0.0844
3645,1.0,0.1829
2763,1.0,0.08310000000000001
3060,1.0,0.0845
3237,1.0,0.08310000000000001
3849,1.0,0.08410000000000001
3720,1.0,0.00030000000000000003
2250,1.0,0.2
3587,1.0,0.0828
3108,1.0,0.0811
3399,1.0,0.18180000000000002
2929,1.0,0.0833
3772,1.0,0.1824
2268,1.0,0.0835
2480,1.0,0.18380000000000002
3297,1.0,0.0826
2511,1.0,0.0844
2027,1.0,0.0849
2499,1.0,0.0849
2814,1.0,0.08320000000000001
3973,1.0,0.0838
2771,1.0,0.0815
3052,1.0,0.18380000000000002
2681,1.0,0.0824
2226,1.0,0.0818
3792,1.0,0.0845
2264,1.0,0.082
2278,1.0,0.18150000000000002
2586,1.0,0.0829
3547,1.0,0.0847
2462,1.0,0.08320000000000001
2658,1.0,0.0839
3946,1.0,0.30000000000000004
2212,1.0,0.0835
3373,1.0,0.0816
2358,1.0,0.0823
2713,1.0,0.0844
3899,1.0,0.0825
3783,1.0,0.0819
3354,1.0,0.0834
3734,1.0,0.0833
3767,1.0,0.1832
3932,1.0,0.08270000000000001
3181,1.0,0.0828
3489,1.0,0.0829
2627,1.0,0.084
3336,1.0,0.0838
3712,1.0,0.08360000000000001
2930,1.0,0.08360000000000001
3722,1.0,0.0829
3852,1.0,0.08320000000000001
2828,1.0,0.0826
3595,1.0,0.0844
3069,1.0,0.1836
2347,1.0,0.18280000000000002
3898,1.0,0.083
2153,1.0,0.0826
3846,1.0,0.0826
3443,1.0,0.0843
2598,1.0,0.08460000000000001
2819,1.0,0.0824
3572,1.0,0.0826
3883,1.0,0.0844
3130,1.0,0.1
2375,1.0,0.0819
3156,1.0,0.0026000000000000003
2142,1.0,0.1837
2154,1.0,0.08370000000000001
3788,1.0,0.08410000000000001
2334,1.0,0.0828
3419,1.0,0.0839
3682,1.0,0.1835
3127,1.0,0.0833
3526,1.0,0.0828
3272,1.0,0.0835
3567,1.0,0.084
2796,1.0,0.0835
3524,1.0,0.28250000000000003
3088,1.0,0.28240000000000004
2063,1.0,0.0819
3025,1.0,0.0833
3538,1.0,0.0816
3155,1.0,0.1832
3975,1.0,0.1824
2811,1.0,0.08220000000000001
2698,1.0,0.0835
2769,1.0,0.0847
2197,1.0,0.08360000000000001
2767,1.0,0.1857
2755,1.0,0.08370000000000001
3451,1.0,0.08320000000000001
2033,1.0,0.0828
3450,1.0,0.0829
3804,1.0,0.0821
2714,1.0,0.08360000000000001
3836,1.0,0.08270000000000001
3036,1.0,0.0829
2279,1.0,0.08080000000000001
3954,1.0,0.1825
2043,1.0,0.1822
3078,1.0,0.08220000000000001
2302,1.0,0.0833
2927,1.0,0.08460000000000001
2041,1.0,0.0853
3817,1.0,0.0838
3504,1.0,0.0843
2414,1.0,0.0845
2243,1.0,0.0844
2385,1.0,0.0813
2548,1.0,0.1
2248,1.0,0.0828
3520,1.0,0.0825
2078,1.0,0.0824
2958,1.0,0.18280000000000002
2593,1.0,0.08510000000000001
2445,1.0,0.28250000000000003
2946,1.0,0.7000000000000001
3837,1.0,0.0814
3661,1.0,0.0848
3011,1.0,0.0821
3516,1.0,0.0823
2249,1.0,0.08270000000000001
2764,1.0,0.18380000000000002
2647,1.0,0.18280000000000002
3801,1.0,0.08320000000000001
3010,1.0,0.08370000000000001
3407,1.0,0.0838
3165,1.0,0.0838
2855,1.0,0.1
3258,1.0,0.0825
3139,1.0,0.08310000000000001
2719,1.0,0.08360000000000001
3168,1.0,0.08370000000000001
2901,1.0,0.0843
3460,1.0,0.0826
2967,1.0,0.183
3637,1.0,0.08310000000000001
2803,1.0,0.30000000000000004
2272,1.0,0.0823
3578,1.0,0.0015
3970,1.0,0.0828
3188,1.0,0.0835
2919,1.0,0.0848
3981,1.0,0.0821
3562,1.0,0.0829
3082,1.0,0.0835
3758,1.0,0.0839
3502,1.0,0.08420000000000001
3691,1.0,0.0814
2490,1.0,0.0844
2056,1.0,0.2822
2381,1.0,0.08270000000000001
2164,1.0,0.0815
3024,1.0,0.0826
2374,1.0,0.083
3815,1.0,0.083
3159,1.0,0.0823
3432,1.0,0.08170000000000001
3100,1.0,0.083
2624,1.0,0.1836
3893,1.0,0.1821
2829,1.0,0.0828
3662,1.0,0.0825
2458,1.0,0.08360000000000001
2736,1.0,0.0835
