,y_hat
3867,False
3715,False
3152,False
2521,False
3704,False
2924,False
3652,False
3140,False
2133,False
2794,False
2578,False
3425,False
2192,False
3441,False
2626,False
2232,False
2034,False
3630,False
3514,False
3959,False
2407,False
2812,False
3300,False
3659,False
2729,False
2380,False
3472,False
3619,False
2824,False
2457,False
3903,False
3497,False
2256,False
3480,False
2550,False
3570,False
3645,False
2763,False
3060,False
3237,False
3849,False
3720,False
2250,False
3587,False
3108,False
3399,False
2929,False
3772,False
2268,False
2480,False
3297,False
2511,False
2027,False
2499,False
2814,False
3973,False
2771,False
3052,False
2681,False
2226,False
3792,False
2264,False
2278,False
2586,False
3547,False
2462,False
2658,False
3946,False
2212,False
3373,False
2358,False
2713,False
3899,False
3783,False
3354,False
3734,False
3767,False
3932,False
3181,False
3489,False
2627,False
3336,False
3712,False
2930,False
3722,False
3852,False
2828,False
3595,False
3069,False
2347,False
3898,False
2153,False
3846,False
3443,False
2598,False
2819,False
3572,False
3883,False
3130,False
2375,False
3156,False
2142,False
2154,False
3788,False
2334,False
3419,False
3682,False
3127,False
3526,False
3272,False
3567,False
2796,False
3524,False
3088,False
2063,False
3025,False
3538,False
3155,False
3975,False
2811,False
2698,False
2769,False
2197,False
2767,False
2755,False
3451,False
2033,False
3450,False
3804,False
2714,False
3836,False
3036,False
2279,False
3954,False
2043,False
3078,False
2302,False
2927,False
2041,False
3817,False
3504,False
2414,False
2243,False
2385,False
2548,False
2248,False
3520,False
2078,False
2958,False
2593,False
2445,False
2946,False
3837,False
3661,False
3011,False
3516,False
2249,False
2764,False
2647,False
3801,False
3010,False
3407,False
3165,False
2855,False
3258,False
3139,False
2719,False
3168,False
2901,False
3460,False
2967,False
3637,False
2803,False
2272,False
3578,False
3970,False
3188,False
2919,False
3981,False
3562,False
3082,False
3758,False
3502,False
3691,False
2490,False
2056,False
2381,False
2164,False
3024,False
2374,False
3815,False
3159,False
3432,False
3100,False
2624,False
3893,False
2829,False
3662,False
2458,False
2736,False
