ix,goal_cost,intv_cost
2099,1.0,1.0
3285,1.0,1.0
2908,1.0,1.0
3095,1.0,1.0
3905,1.0,1.0
2151,1.0,1.0
2645,1.0,1.0
3091,1.0,1.0
2164,1.0,1.0
2126,1.0,1.0
3027,1.0,1.0
3851,1.0,1.0
3297,1.0,1.0
3954,1.0,1.0
2550,1.0,1.0
3858,1.0,1.0
3967,1.0,1.0
2835,1.0,1.0
3602,1.0,1.0
2044,1.0,1.0
3484,1.0,1.0
3714,1.0,1.0
3988,1.0,1.0
3023,1.0,1.0
2328,1.0,1.0
2369,1.0,1.0
2759,1.0,1.0
3302,1.0,1.0
3647,1.0,1.0
2525,1.0,2.0
2354,1.0,1.0
2626,1.0,1.0
3788,1.0,1.0
3874,1.0,1.0
2225,1.0,2.0
3351,1.0,1.0
2083,1.0,1.0
2314,1.0,1.0
3994,1.0,1.0
3646,1.0,1.0
2269,1.0,1.0
2036,1.0,1.0
2255,1.0,1.0
2511,1.0,1.0
2605,1.0,1.0
3237,1.0,1.0
3137,1.0,1.0
2802,1.0,2.0
2883,1.0,1.0
2788,1.0,1.0
3575,1.0,1.0
3619,1.0,1.0
3689,1.0,1.0
3257,1.0,1.0
3613,1.0,1.0
2104,1.0,1.0
2075,1.0,1.0
3910,1.0,1.0
2547,1.0,1.0
2637,1.0,1.0
2325,1.0,1.0
2711,1.0,1.0
2175,1.0,1.0
3317,1.0,1.0
3918,1.0,1.0
3120,1.0,1.0
2966,1.0,1.0
2849,1.0,1.0
2723,1.0,1.0
3572,1.0,1.0
3080,1.0,1.0
2442,1.0,1.0
2240,1.0,1.0
2413,1.0,1.0
2503,1.0,1.0
2707,1.0,1.0
3001,1.0,2.0
2346,1.0,1.0
2135,1.0,1.0
2302,1.0,1.0
2598,1.0,1.0
2636,1.0,1.0
3200,1.0,1.0
2566,1.0,1.0
3767,1.0,1.0
3109,1.0,1.0
3620,1.0,1.0
2190,1.0,1.0
2746,1.0,1.0
2809,1.0,1.0
3390,1.0,1.0
3901,1.0,1.0
2486,1.0,1.0
2946,1.0,1.0
3151,1.0,1.0
2239,1.0,1.0
3372,1.0,1.0
3590,1.0,1.0
2253,1.0,1.0
3294,1.0,1.0
2871,1.0,1.0
2745,1.0,1.0
3072,1.0,1.0
2921,1.0,1.0
3276,1.0,1.0
3037,1.0,1.0
2429,1.0,1.0
2059,1.0,1.0
3401,1.0,1.0
2015,1.0,1.0
2584,1.0,1.0
3934,1.0,1.0
2595,1.0,1.0
2846,1.0,1.0
2529,1.0,1.0
2066,1.0,1.0
3248,1.0,1.0
3585,1.0,1.0
2060,1.0,1.0
2063,1.0,1.0
2664,1.0,1.0
2262,1.0,1.0
2724,1.0,1.0
2837,1.0,2.0
2925,1.0,1.0
3068,1.0,1.0
3576,1.0,1.0
3060,1.0,1.0
2347,1.0,1.0
3177,1.0,1.0
2414,1.0,1.0
3651,1.0,1.0
2666,1.0,1.0
2130,1.0,1.0
2533,1.0,1.0
2422,1.0,1.0
3012,1.0,1.0
2980,1.0,1.0
2855,1.0,1.0
2834,1.0,1.0
3965,1.0,1.0
3795,1.0,1.0
3373,1.0,1.0
2693,1.0,1.0
2502,1.0,1.0
3442,1.0,1.0
3455,1.0,1.0
2964,1.0,1.0
2214,1.0,1.0
3805,1.0,1.0
2411,1.0,1.0
2593,1.0,1.0
2299,1.0,1.0
3420,1.0,1.0
3944,1.0,1.0
3861,1.0,1.0
2876,1.0,1.0
2186,1.0,1.0
2348,1.0,1.0
3094,1.0,1.0
3577,1.0,1.0
3454,1.0,1.0
2375,1.0,1.0
2996,1.0,1.0
3015,1.0,1.0
3190,1.0,1.0
2912,1.0,1.0
2305,1.0,1.0
2686,1.0,1.0
3275,1.0,1.0
3178,1.0,1.0
2010,1.0,1.0
3341,1.0,1.0
2939,1.0,1.0
3550,1.0,1.0
2891,1.0,1.0
2857,1.0,1.0
3208,1.0,1.0
3626,1.0,1.0
2215,1.0,1.0
2006,1.0,1.0
2506,1.0,1.0
2478,1.0,1.0
3235,1.0,1.0
3941,1.0,1.0
3482,1.0,1.0
3800,1.0,2.0
2120,1.0,1.0
2345,1.0,1.0
2668,1.0,1.0
3126,1.0,1.0
2977,1.0,1.0
2315,1.0,1.0
2757,1.0,1.0
3059,1.0,1.0
3873,1.0,1.0
2456,1.0,1.0
2158,1.0,1.0
3674,1.0,1.0
2234,1.0,1.0
