,x1,x2,x3,x4,x5
2099,-0.14031139,0.65692747,0.85738087,-1.8807217,-0.3814849
3285,0.26400492,0.2927397,-1.2503864,-1.1193776,-0.036090784
2908,0.2780803,0.026714116,0.110948786,0.8521434,-0.15801023
3095,-1.4916803,2.1154459,1.0347099,0.89066076,0.06726883
3905,-0.9958531,1.6361536,-0.22227138,-0.27177903,0.00676734
2151,1.4164395,-0.894504,-2.3305483,-1.5318223,-0.18581744
2645,-1.057619,1.6377317,3.2975507,-1.8721514,-0.11624396
3091,0.59827524,-0.35179383,-1.1167457,-0.9438866,-0.12628868
2164,-0.65902364,1.3867044,0.2977875,-1.2023718,0.4354152
2126,-1.5438381,1.8542924,1.755753,-1.5574242,-0.23462835
3027,1.8532565,-0.83493316,-0.9429175,-0.2121588,-0.23889425
3851,1.1585904,-0.8268068,3.8562963,0.28941298,-0.16495322
3297,0.27214292,0.17923726,-1.5240331,0.39967224,-0.2018763
3954,0.9154544,-0.75573915,-0.28964716,-0.48447448,0.08284877
2550,-0.328738,1.1342717,1.0791703,1.3859191,-0.03335713
3858,0.66388804,-0.46551612,-0.32480296,-0.7813878,0.0949588
3967,1.3461406,-0.68931127,-0.9700894,0.66681415,-0.22010034
2835,0.5185725,-0.116963305,-1.8713539,-0.113989,-0.32882595
3602,1.765754,-0.8024462,0.83477193,-0.7204271,0.24837941
2044,0.07360654,0.37286472,0.91135883,-1.0720168,-0.4081211
3484,0.43732834,-0.06405218,-1.2880572,0.61100864,-0.34742898
3714,-0.5700893,1.3609128,0.13939857,2.1264818,-0.3099665
3988,0.5974631,-0.38305447,-3.1505218,-1.0119561,-0.34508577
3023,-0.61399484,1.3207875,0.11857179,0.68602115,-0.29632196
2328,0.027970264,0.50687844,-0.4964082,0.8985017,-0.12967741
2369,0.39124724,-0.09484587,-0.56846243,0.8019343,-0.17566144
2759,-0.95075625,1.5701416,-1.0210984,0.8132155,-0.4543841
3302,1.3130455,-0.801155,-1.3325149,0.2683773,-0.5839356
3647,0.24431823,0.1316929,-0.7434797,0.940984,-0.45040628
2525,0.79613286,-0.46881393,1.2102437,-0.67326456,0.56814533
2354,0.35870808,0.02099749,-0.7081423,0.18345125,-0.21538807
2626,0.52141,-0.3122048,-1.0721023,-0.74869424,-0.15518317
3788,0.5991596,-0.24810836,0.27138904,-2.5053065,-0.32921225
3874,0.25926217,0.16088954,0.31896925,-0.3309015,0.17551741
2225,1.3223575,-0.88758665,-2.5366104,-0.13176247,-0.7422579
3351,0.0114078205,0.38164604,-0.515665,-1.027299,0.17752673
2083,0.061748434,0.28908694,-0.8227629,-0.3013506,-0.1609967
2314,0.7815746,-0.48136687,-0.28264308,-1.0844234,0.18971205
3994,-1.147951,1.8717278,0.68267363,-1.3678628,0.451375
3646,0.022412352,0.45053193,-1.1740648,0.85408646,-0.43862098
2269,-0.104368575,0.7213361,-0.050906315,0.94852906,-0.17435008
2036,-0.71382034,1.4152985,-1.1715751,1.3325586,-0.37706822
2255,-0.08997224,0.69085246,0.33930248,-0.94702905,0.22690025
2511,0.5493813,-0.27464896,-1.6839544,0.055394918,-0.43350163
2605,0.6344711,-0.34891307,0.7170008,-2.398012,-0.24537292
3237,0.4917982,-0.23409902,0.03345155,0.49270424,-0.06468263
3137,0.38812593,-0.0015441068,-1.4674566,-1.5249839,-0.1513908
2802,0.82699347,-0.40777817,-2.3923018,0.81047475,-0.5561543
2883,1.8161252,-0.98972523,-0.19700462,-0.977839,0.044193894
2788,0.56292355,-0.26974094,-0.8801936,2.2907586,-0.5728038
3575,1.3945553,-0.94460195,0.35114282,0.1853928,0.071082234
3619,-0.78963006,1.32653,0.63993883,0.07493575,0.31648538
3689,-1.1095729,1.631734,1.7888228,0.75428706,0.25499934
3257,1.2384605,-0.6433516,-0.422235,-1.7676556,0.24274243
3613,0.78883594,-0.49233776,0.40969887,0.042429656,-0.041548476
2104,-2.305361,1.8441266,1.4032648,0.32617757,0.28477624
2075,-0.20547327,0.63437676,-1.5503235,0.38384208,-0.36278677
3910,-0.7062265,1.3245023,0.99137,-0.9894898,0.18475707
2547,-0.47274613,1.1794857,-0.5346532,-0.5580931,-0.10751575
2637,0.286357,0.010183029,-0.9998098,-0.5885089,-0.060279496
2325,0.8729709,-0.83791953,-0.56027526,-0.00453533,-0.10063901
2711,-0.23134603,0.65882844,-2.2377534,-0.99628854,-0.25738686
2175,-0.5953329,1.2964958,-0.4490675,-0.6581918,-0.06332957
3317,0.9805066,-0.4509043,-0.32758385,0.26980093,-0.100482926
3918,0.74304503,-0.47287917,-0.6865448,-0.7375964,0.034507908
3120,-0.63300174,1.2655436,-0.3903976,0.59139776,-0.19566342
2966,0.22876363,0.0582432,-0.95881575,1.0278,-0.44452822
2849,0.39707717,-0.20610403,0.20506859,-1.4680502,0.26778632
2723,-0.13576062,0.83903074,0.3020163,-0.73012036,0.26043653
3572,0.5801082,-0.25922623,-1.2558128,-1.2616535,0.11313149
3080,1.0833081,-0.8168183,-0.7271251,-0.14051388,-0.14370865
2442,0.19057384,0.27261072,0.9513369,0.6026445,-0.07735849
2240,-0.6365092,1.331934,-1.2102952,1.3673036,-0.44508913
2413,-0.05727131,0.75957423,-1.0515769,-0.3572615,-0.19631167
2503,0.39199412,-0.12602532,1.2303865,-1.1329583,-0.33275747
2707,1.331521,-0.75183904,2.498707,-0.29383653,0.5473885
3001,-0.23161153,0.8730458,0.5798744,-2.1931243,0.62289566
2346,0.49765688,-0.12506343,0.5033171,-0.5303097,0.15951064
2135,-0.019149354,0.6126437,-0.3465242,1.1450853,-0.34111673
2302,-1.6985502,1.8209606,-0.5102335,1.5485897,-0.36666882
2598,-0.18713602,0.7572332,1.1727564,-1.7019411,-0.29156858
2636,-0.2926674,0.90935624,-2.085237,-0.23407231,-0.26983735
3200,0.805426,-0.759842,-0.020601355,-0.06711085,0.011017298
2566,0.5080203,-0.1691647,-1.4385023,-0.5346909,-0.11196912
3767,0.17121907,0.2347431,0.7791842,0.25996897,0.105700895
3109,-0.32105243,1.0278698,-1.1216437,0.3069064,-0.31480414
3620,-1.8682917,1.8350971,1.6142168,0.44322708,0.31682712
2190,-0.24270086,1.0479417,0.32968944,-0.8654635,0.20436242
2746,-1.0731163,1.7004094,0.9553623,-0.073522806,0.19473132
2809,0.8700662,-0.4182008,0.7224357,1.0414156,-0.21159068
3390,0.9892152,-0.48878962,-1.8352334,-0.76186895,-0.17160629
3901,-1.0686474,1.6635793,-0.53110963,-0.012712086,-0.019540608
2486,0.55489916,-0.35598046,-0.22330585,-0.31086275,0.10933888
2946,0.9507524,-0.3478447,-1.7236028,-1.4832863,0.0041858256
3151,-0.27096274,0.9988298,-0.088330895,-0.25435528,0.08686817
2239,-1.077524,1.5351721,-0.66191584,0.70071965,-0.13402219
3372,-0.07958974,0.59237415,0.24505538,0.22550792,-0.032309916
3590,0.2281729,0.12055443,-1.4464934,0.115107164,-0.44245484
2253,2.0919347,-1.0338241,-0.9361125,-0.57680744,-0.15168245
3294,-0.29364657,1.0216665,0.65921545,1.5634012,-0.11864601
2871,0.43699297,-0.22527523,0.23226783,-0.22990222,0.028996125
2745,-0.16765223,0.77318823,-1.8288364,-0.14289318,-0.31960785
3072,1.0478903,-0.66830105,-0.8904368,-0.09492199,-0.124401525
2921,0.32078707,-0.07910128,-0.40201584,-0.03082561,0.02696786
3276,-0.8219653,1.5609251,-0.045339227,0.8773081,-0.19709161
3037,0.6028957,-0.3463643,-0.7663034,-0.34534335,-0.22929676
2429,1.9193923,-0.9865742,-0.5920127,1.0339228,-0.3388821
2059,-0.0978685,0.50038254,-0.76718336,0.6379187,-0.20492229
3401,0.33874363,0.08313215,1.6488894,-0.37813875,0.43502754
2015,-0.6618079,1.3878279,-0.8646959,-1.4265906,0.15355124
2584,-0.7211172,1.4617884,-0.061920106,-0.028478596,-0.19977959
3934,1.0032701,-0.63626367,0.409522,1.1176792,-0.2871468
2595,0.30762717,0.04175584,0.48208445,-0.0204351,0.04664773
2846,0.6552281,-0.5258047,-0.30865315,-1.5701549,0.10222067
2529,0.8535341,-0.46183968,-0.91039634,1.2117901,-0.35772884
2066,0.22803827,0.25108787,-1.6154939,0.1058227,-0.5928844
3248,0.9321972,-0.8082328,2.1172926,0.27791572,0.58162063
3585,0.5598571,-0.012326211,0.78900707,-2.566428,-0.3240327
2060,0.91564703,-0.41710126,-0.4210191,0.87938935,-0.12356606
2063,-0.015267789,0.5136374,-1.2646556,0.8892523,-0.45408794
2664,0.19643044,0.1574691,-1.2380992,-1.5860628,0.09967899
2262,-1.317595,1.8777905,0.33946466,-0.085881546,0.03434806
2724,1.3082918,-0.8520977,-0.7185267,0.06431047,-0.30105525
2837,-0.62412703,1.5537739,-1.4122577,-1.4629178,0.25091445
2925,-0.39860356,1.1389825,-0.36116987,-0.5899844,0.14207134
3068,-0.9286153,1.6038518,2.5274088,0.7362438,0.24508521
3576,0.49015152,-0.29539368,0.7215761,-0.5758821,0.34497392
3060,-0.2634315,1.0726256,0.9989799,-1.1205295,0.41567725
2347,-1.580261,2.0332856,0.59345984,0.098874226,0.10894912
3177,1.5295376,-0.91005504,-0.37961715,0.17952648,-0.11475808
2414,0.12464788,0.4133095,-0.6106907,-0.11278756,-0.017378554
3651,0.91665274,-0.639972,0.4947671,0.16769996,0.060085166
2666,0.9048115,-0.5536972,-1.1968132,-0.41054064,-0.19126089
2130,0.862409,-0.68674886,-0.34990728,-0.8108659,0.07852868
2533,0.9783233,-0.6394623,1.5133628,-0.4211357,0.22771128
2422,1.1420095,-0.7288954,-1.6468776,-1.3755074,-0.032905478
3012,-0.43862334,1.2514868,-0.08334705,-0.7708667,0.10618472
2980,0.06815895,0.43360808,-0.6756951,0.3611313,-0.10802747
2855,-0.14462921,0.7521996,0.88842636,0.8453985,0.05578012
2834,-0.47101402,1.2567844,1.2315893,-1.0046934,0.32922006
3965,1.8195779,-0.98882246,-1.2285333,0.6067839,-0.32373098
3795,0.46459788,-0.22356278,-2.3859224,-1.1770672,-0.25391737
3373,-0.85392916,1.4656266,-0.4841411,-0.29058588,0.018279377
2693,-0.8893404,1.6567043,-1.6445783,-1.2475011,-0.079076685
2502,1.4254979,-0.8402595,-1.9752944,-0.017573146,-0.38567737
3442,0.63529974,-0.3920528,2.0985482,-1.2345606,-0.1895763
3455,2.024005,-1.0082027,-0.93460035,1.4525359,-0.40454966
2964,-0.80260813,1.4201283,0.22056189,1.0104979,-0.024297997
2214,0.6499119,-0.3357152,1.3254728,-1.2906963,-0.40845734
3805,0.6512895,-0.32704613,-2.3288257,-0.08504451,-0.34966475
2411,0.51469237,-0.30504894,0.7800587,0.02802915,0.23705328
2593,-0.6675315,1.3663576,-0.71413815,-1.2587231,0.12912261
2299,-2.302232,1.8253242,0.36834872,-0.39793137,0.20923628
3420,-0.1428769,0.6935778,0.1564875,-0.35887265,0.064477935
3944,-0.5460636,1.3039749,-0.3346715,-0.46351382,0.12929937
3861,0.081300445,0.24417983,-1.797669,-0.5405039,-0.11734459
2876,0.49080026,-0.03972806,1.2646084,0.94804645,0.07355663
2186,-0.6481423,1.3317126,2.1388311,-1.6229714,-0.26476103
2348,0.44773763,-0.071711466,-0.92932296,1.4653498,-0.3025111
3094,0.4514535,-0.1489669,-0.5801243,0.12380623,-0.1367998
3577,-0.14991729,0.6119354,0.052032698,0.012181801,-0.13856511
3454,0.503032,-0.2015744,0.9055253,-0.20333682,0.32925355
2375,0.81973565,-0.46242028,0.11530341,0.40707946,0.020173218
2996,1.9707811,-0.67508334,-0.25171414,0.2751408,-0.17356807
3015,1.7175128,-0.924569,-1.7342651,0.20330586,-0.40949118
3190,-0.54227287,1.152467,0.13278249,0.40145138,-0.29717612
2912,-0.3656304,1.0734512,1.2189109,-0.75577104,0.4208176
2305,0.7679105,-0.42846847,-0.65515655,-1.9282845,0.47686356
2686,0.32482556,0.10688012,-0.34506696,0.11627373,-0.012649342
3275,-0.2687114,0.79830253,-1.7859924,-1.0103906,-0.17194754
3178,0.73967946,-0.46522817,-0.19515418,1.378204,-0.34944305
2010,1.4619285,-1.0228341,0.4747242,0.4878487,-0.05526066
3341,-0.18116637,0.76852906,-0.53504384,0.5191533,-0.16792151
2939,0.2438774,0.15387376,-0.8674526,0.46908662,-0.30513301
3550,-1.5052767,1.8431562,0.92138004,0.7725688,-0.11628403
2891,0.31528407,0.10859822,-0.6614942,0.055153407,-0.31948805
2857,-2.6588535,1.9591409,1.4281521,-0.21994351,0.15547282
3208,-0.44763374,1.0255257,-1.0351381,2.9836488,-0.6833588
3626,-0.75451523,1.613976,2.5299308,-1.2558236,-0.26699972
2215,-1.5227939,1.6509722,0.30944967,-1.368454,0.4931351
2006,0.48286572,-0.34179938,0.52959824,0.31493485,-0.004710313
2506,-1.0166827,1.5790491,1.7052794,-1.9046452,-0.1642738
2478,-1.2970757,1.6501594,0.94893926,0.7023408,-0.07781054
3235,-0.32733637,1.0250957,-1.1083643,0.63288766,-0.41826764
3941,-1.4916973,1.9564583,2.627625,-1.0968306,-0.24142683
3482,1.9817458,-0.98216105,-0.4338364,1.4983534,-0.19793989
3800,0.16091889,0.08886929,-1.6755383,0.9718316,-0.36773098
2120,1.5182581,-0.84367776,-2.7696812,-0.7086915,-0.4193133
2345,-0.94140077,1.4459668,1.5221039,-1.4298635,-0.39663514
2668,0.66586876,-0.39465165,0.56446755,1.0046877,-0.17201164
3126,-0.044259362,0.61328053,-1.1830196,1.4433408,-0.42860568
2977,-0.53703314,1.2594614,0.17514741,-0.99039257,0.31091058
2315,0.3842802,-0.11671794,-0.5773187,-0.24796206,-0.11348843
2757,0.79871553,-0.54801714,-0.5652564,0.40934676,-0.087544434
3059,-0.83688515,1.5553837,-1.0636237,0.60791975,-0.16422746
3873,1.0853382,-0.47566628,-0.7581281,-0.8885153,0.16423145
2456,-0.8770128,1.6797711,0.031944692,0.51398766,-0.17745057
2158,2.5783873,-1.1256689,-0.15768215,-0.45572737,0.16189384
3674,1.4362977,-0.7702652,0.7435488,0.12754902,0.09160228
2234,0.31067288,0.023362255,-0.31381166,1.6134579,-0.31608164
