,y_hat
2099,False
3285,False
2908,False
3095,False
3905,False
2151,False
2645,False
3091,False
2164,False
2126,False
3027,False
3851,False
3297,False
3954,False
2550,False
3858,False
3967,False
2835,False
3602,False
2044,False
3484,False
3714,False
3988,False
3023,False
2328,False
2369,False
2759,False
3302,False
3647,False
2525,False
2354,False
2626,False
3788,False
3874,False
2225,False
3351,False
2083,False
2314,False
3994,False
3646,False
2269,False
2036,False
2255,False
2511,False
2605,False
3237,False
3137,False
2802,False
2883,False
2788,False
3575,False
3619,False
3689,False
3257,False
3613,False
2104,False
2075,False
3910,False
2547,False
2637,False
2325,False
2711,False
2175,False
3317,False
3918,False
3120,False
2966,False
2849,False
2723,False
3572,False
3080,False
2442,False
2240,False
2413,False
2503,False
2707,False
3001,False
2346,False
2135,False
2302,False
2598,False
2636,False
3200,False
2566,False
3767,False
3109,False
3620,False
2190,False
2746,False
2809,False
3390,False
3901,False
2486,False
2946,False
3151,False
2239,False
3372,False
3590,False
2253,False
3294,False
2871,False
2745,False
3072,False
2921,False
3276,False
3037,False
2429,False
2059,False
3401,False
2015,False
2584,False
3934,False
2595,False
2846,False
2529,False
2066,False
3248,False
3585,False
2060,False
2063,False
2664,False
2262,False
2724,False
2837,False
2925,False
3068,False
3576,False
3060,False
2347,False
3177,False
2414,False
3651,False
2666,False
2130,False
2533,False
2422,False
3012,False
2980,False
2855,False
2834,False
3965,False
3795,False
3373,False
2693,False
2502,False
3442,False
3455,False
2964,False
2214,False
3805,False
2411,False
2593,False
2299,False
3420,False
3944,False
3861,False
2876,False
2186,False
2348,False
3094,False
3577,False
3454,False
2375,False
2996,False
3015,False
3190,False
2912,False
2305,False
2686,False
3275,False
3178,False
2010,False
3341,False
2939,False
3550,False
2891,False
2857,False
3208,False
3626,False
2215,False
2006,False
2506,False
2478,False
3235,False
3941,False
3482,False
3800,False
2120,False
2345,False
2668,False
3126,False
2977,False
2315,False
2757,False
3059,False
3873,False
2456,False
2158,False
3674,False
2234,False
