,y_hat
2723,False
3996,False
3504,False
3203,False
3967,False
2058,False
2057,False
2365,False
2803,False
3261,False
3123,False
3293,False
2180,False
2321,False
2364,False
2136,False
3063,False
3762,False
3081,False
3519,False
3388,False
2197,False
3568,False
2935,False
3672,False
2378,False
2928,False
2722,False
3897,False
3434,False
3882,False
3406,False
2538,False
3742,False
3311,False
2031,False
2782,False
3985,False
3200,False
3995,False
3328,False
3042,False
3810,False
3597,False
2890,False
3559,False
3426,False
2703,False
3639,False
2504,False
2338,False
2264,False
2463,False
3378,False
2990,False
2505,False
2881,False
3620,False
2613,False
3454,False
2626,False
3268,False
3946,False
3158,False
2838,False
3593,False
3342,False
2941,False
3574,False
2145,False
2860,False
3685,False
2751,False
3313,False
3076,False
2427,False
2203,False
3729,False
2712,False
2287,False
3978,False
3270,False
3323,False
2282,False
2398,False
3183,False
3250,False
3252,False
3652,False
3322,False
2401,False
2187,False
2071,False
2283,False
3059,False
2604,False
3489,False
2533,False
3753,False
2987,False
3583,False
2738,False
2226,False
2029,False
2582,False
2166,False
2999,False
2698,False
3184,False
2126,False
2258,False
2248,False
3677,False
2851,False
2030,False
3284,False
2111,False
2877,False
3031,False
2089,False
2529,False
2004,False
3114,False
2802,False
2545,False
2376,False
3038,False
3578,False
3029,False
2242,False
3699,False
3676,False
3945,False
3034,False
2215,False
3770,False
3213,False
2590,False
2694,False
3265,False
2995,False
2412,False
2969,False
2579,False
2914,False
2307,False
2675,False
3065,False
3877,False
2903,False
3701,False
3477,False
2552,False
3121,False
2693,False
3474,False
3524,False
2237,False
3733,False
3427,False
2162,False
2467,False
2922,False
2823,False
2898,False
2660,False
3397,False
3148,False
2114,False
3120,False
3907,False
3090,False
2560,False
3368,False
2600,False
2623,False
3499,False
2847,False
2641,False
2435,False
2219,False
3577,False
3104,False
3027,False
2607,False
2954,False
3723,False
2734,False
3608,False
3113,False
3580,False
3837,False
3485,False
3446,False
3555,False
3603,False
2609,False
3526,False
3157,False
2436,False
