,y
2723,0.0
3996,0.0
3504,0.0
3203,0.0
3967,0.0
2058,0.0
2057,0.0
2365,0.0
2803,0.0
3261,0.0
3123,0.0
3293,0.0
2180,0.0
2321,1.0
2364,1.0
2136,0.0
3063,0.0
3762,0.0
3081,0.0
3519,0.0
3388,0.0
2197,1.0
3568,0.0
2935,0.0
3672,0.0
2378,0.0
2928,0.0
2722,0.0
3897,0.0
3434,0.0
3882,0.0
3406,0.0
2538,0.0
3742,1.0
3311,0.0
2031,0.0
2782,0.0
3985,0.0
3200,0.0
3995,0.0
3328,0.0
3042,0.0
3810,0.0
3597,0.0
2890,0.0
3559,0.0
3426,1.0
2703,1.0
3639,0.0
2504,1.0
2338,1.0
2264,0.0
2463,0.0
3378,0.0
2990,0.0
2505,1.0
2881,0.0
3620,0.0
2613,0.0
3454,0.0
2626,0.0
3268,0.0
3946,0.0
3158,0.0
2838,0.0
3593,0.0
3342,0.0
2941,0.0
3574,0.0
2145,0.0
2860,0.0
3685,0.0
2751,0.0
3313,0.0
3076,0.0
2427,0.0
2203,0.0
3729,0.0
2712,0.0
2287,0.0
3978,0.0
3270,0.0
3323,0.0
2282,0.0
2398,0.0
3183,0.0
3250,0.0
3252,0.0
3652,0.0
3322,0.0
2401,0.0
2187,0.0
2071,0.0
2283,0.0
3059,0.0
2604,0.0
3489,0.0
2533,0.0
3753,0.0
2987,0.0
3583,0.0
2738,1.0
2226,0.0
2029,0.0
2582,0.0
2166,0.0
2999,0.0
2698,0.0
3184,0.0
2126,0.0
2258,0.0
2248,1.0
3677,0.0
2851,0.0
2030,0.0
3284,1.0
2111,0.0
2877,0.0
3031,1.0
2089,1.0
2529,0.0
2004,0.0
3114,0.0
2802,0.0
2545,1.0
2376,1.0
3038,0.0
3578,1.0
3029,0.0
2242,0.0
3699,1.0
3676,0.0
3945,0.0
3034,1.0
2215,0.0
3770,0.0
3213,0.0
2590,1.0
2694,1.0
3265,1.0
2995,0.0
2412,0.0
2969,0.0
2579,0.0
2914,1.0
2307,0.0
2675,0.0
3065,0.0
3877,0.0
2903,0.0
3701,0.0
3477,0.0
2552,0.0
3121,0.0
2693,0.0
3474,0.0
3524,0.0
2237,0.0
3733,0.0
3427,1.0
2162,0.0
2467,1.0
2922,0.0
2823,0.0
2898,0.0
2660,0.0
3397,0.0
3148,0.0
2114,0.0
3120,0.0
3907,0.0
3090,0.0
2560,0.0
3368,0.0
2600,0.0
2623,0.0
3499,0.0
2847,1.0
2641,1.0
2435,0.0
2219,0.0
3577,1.0
3104,0.0
3027,0.0
2607,0.0
2954,0.0
3723,0.0
2734,0.0
3608,1.0
3113,0.0
3580,1.0
3837,0.0
3485,1.0
3446,0.0
3555,0.0
3603,0.0
2609,1.0
3526,0.0
3157,0.0
2436,0.0
