,y_hat
16750,False
12960,False
11264,False
16967,False
14571,False
19555,False
17780,False
17628,False
16167,False
17450,False
13578,False
13220,False
11098,False
10991,False
16328,False
10480,False
14200,False
16829,False
10169,False
17840,False
18069,False
12869,False
18769,False
18912,False
11906,False
15473,False
14448,False
11925,False
17539,False
19294,False
19817,False
13706,False
10462,False
10472,False
10378,False
14877,False
10288,False
15733,False
10182,False
16543,False
18617,False
10984,False
13427,False
16856,False
10625,False
13596,False
18632,False
12477,False
11557,False
14401,False
12296,False
13416,False
15753,False
17483,False
12345,False
13318,False
12415,False
10332,False
19645,False
17014,False
12257,False
17783,False
12559,False
12544,False
18064,False
14944,False
19903,False
16136,False
11516,False
15835,False
14745,False
17519,False
17998,False
11379,False
11562,False
10768,False
11371,False
16172,False
13733,False
16229,False
17856,False
10513,False
17820,False
18660,False
12773,False
13867,False
19510,False
18702,False
19065,False
10900,False
15716,False
12071,False
15207,False
13293,False
12696,False
13767,False
13965,False
18007,False
15752,False
11910,False
13373,False
12834,False
17031,False
13224,False
16514,False
18479,False
17602,False
10814,False
18467,False
13334,False
14370,False
11709,False
19893,False
18568,False
15502,False
17939,False
19527,False
15419,False
16000,False
15707,False
10222,False
11483,False
12148,False
18742,False
19055,False
17958,False
12768,False
16437,False
11810,False
14290,False
13587,False
12151,False
10829,False
10360,False
17001,False
11478,False
11062,False
15380,False
10939,False
16966,False
14890,False
16956,False
17731,False
10549,False
19234,False
15780,False
11155,False
14068,False
10970,False
17972,False
19657,False
12701,False
12556,False
13411,False
13329,False
10167,False
10626,False
13907,False
14128,False
12734,False
17824,False
18208,False
10373,False
12183,False
18751,False
14386,False
16887,False
10565,False
19661,False
15728,False
11691,False
12525,False
13842,False
15608,False
16400,False
13944,False
19488,False
15453,False
15926,False
10717,False
11923,False
11124,False
12380,False
10199,False
19794,False
19967,False
19701,False
15390,False
17198,False
18735,False
10733,False
11668,False
16992,False
18413,False
10826,False
15792,False
13856,False
12025,False
13041,False
14967,False
