,y_hat
2620,False
3342,False
3743,False
3792,False
2419,False
3161,False
2111,False
2539,False
3915,False
2213,False
2558,False
2554,False
3036,False
3857,False
3703,False
3117,False
3923,False
2470,False
2430,False
2354,False
3205,False
2959,False
3634,False
3009,False
3358,False
2748,False
3769,False
3772,False
3144,False
3258,False
3613,False
2383,False
3115,False
2021,False
3853,False
3252,False
3274,False
2279,False
3937,False
3563,False
2386,False
2995,False
3473,False
2753,False
3169,False
3442,False
2936,False
2398,False
2329,False
3141,False
3136,False
2950,False
2518,False
2691,False
2325,False
2830,False
2576,False
2568,False
2989,False
3451,False
3512,False
2629,False
2768,False
2922,False
3953,False
2091,False
2512,False
2076,False
3984,False
2654,False
3791,False
2466,False
2811,False
3338,False
3051,False
2441,False
3630,False
3911,False
3574,False
2172,False
2911,False
2139,False
2051,False
2142,False
2476,False
2624,False
3377,False
2274,False
2321,False
3431,False
2417,False
2303,False
3784,False
2359,False
3906,False
3632,False
2910,False
2700,False
2854,False
3362,False
2939,False
3043,False
3540,False
3751,False
2533,False
2799,False
3888,False
3408,False
3983,False
3003,False
3851,False
2446,False
2188,False
3262,False
2878,False
3170,False
3120,False
2272,False
3085,False
3886,False
3917,False
3439,False
3904,False
2532,False
2332,False
3549,False
3943,False
3980,False
2480,False
2326,False
3326,False
2283,False
2199,False
3264,False
2170,False
2912,False
3750,False
2089,False
3369,False
2132,False
3720,False
2823,False
2137,False
3936,False
2599,False
2030,False
3251,False
3811,False
2937,False
3524,False
3939,False
3788,False
2658,False
3415,False
3089,False
2016,False
3815,False
2530,False
2421,False
3422,False
3223,False
2563,False
3227,False
2664,False
2904,False
3334,False
2304,False
2203,False
3177,False
3305,False
3711,False
2873,False
3846,False
3329,False
2686,False
3518,False
3799,False
2342,False
2757,False
2890,False
3484,False
3237,False
3440,False
3272,False
3981,False
2494,False
3565,False
2208,False
3745,False
3522,False
3004,False
2250,False
3317,False
3700,False
3598,False
2840,False
3651,False
3567,False
2362,False
2744,False
