,h_post,h_post_individualized
2620,1.0,
3342,1.0,
3743,1.0,
3792,1.0,
2419,1.0,
3161,1.0,
2111,1.0,
2539,1.0,
3915,1.0,
2213,1.0,
2558,1.0,
2554,1.0,
3036,1.0,
3857,1.0,
3703,1.0,
3117,1.0,
3923,1.0,
2470,0.6,
2430,1.0,
2354,0.6,
3205,1.0,
2959,1.0,
3634,1.0,
3009,1.0,
3358,0.9908766144545205,
2748,1.0,
3769,1.0,
3772,1.0,
3144,1.0,
3258,1.0,
3613,1.0,
2383,1.0,
3115,1.0,
2021,1.0,
3853,1.0,
3252,1.0,
3274,1.0,
2279,1.0,
3937,1.0,
3563,0.767961729846263,
2386,1.0,
2995,1.0,
3473,1.0,
2753,1.0,
3169,1.0,
3442,1.0,
2936,1.0,
2398,0.767961729846263,
2329,1.0,
3141,1.0,
3136,1.0,
2950,1.0,
2518,1.0,
2691,1.0,
2325,1.0,
2830,1.0,
2576,1.0,
2568,1.0,
2989,1.0,
3451,1.0,
3512,1.0,
2629,1.0,
2768,1.0,
2922,1.0,
3953,1.0,
2091,1.0,
2512,1.0,
2076,1.0,
3984,1.0,
2654,1.0,
3791,1.0,
2466,1.0,
2811,1.0,
3338,0.6039402669826649,
3051,1.0,
2441,0.6,
3630,1.0,
3911,0.767961729846263,
3574,1.0,
2172,1.0,
2911,1.0,
2139,0.6,
2051,1.0,
2142,1.0,
2476,1.0,
2624,1.0,
3377,1.0,
2274,0.6,
2321,1.0,
3431,1.0,
2417,1.0,
2303,1.0,
3784,1.0,
2359,1.0,
3906,1.0,
3632,1.0,
2910,1.0,
2700,1.0,
2854,1.0,
3362,1.0,
2939,1.0,
3043,1.0,
3540,1.0,
3751,1.0,
2533,1.0,
2799,1.0,
3888,1.0,
3408,1.0,
3983,1.0,
3003,1.0,
3851,1.0,
2446,1.0,
2188,1.0,
3262,1.0,
2878,1.0,
3170,1.0,
3120,1.0,
2272,1.0,
3085,1.0,
3886,1.0,
3917,1.0,
3439,1.0,
3904,1.0,
2532,1.0,
2332,1.0,
3549,1.0,
3943,1.0,
3980,1.0,
2480,1.0,
2326,1.0,
3326,1.0,
2283,1.0,
2199,1.0,
3264,1.0,
2170,0.767961729846263,
2912,1.0,
3750,1.0,
2089,1.0,
3369,1.0,
2132,1.0,
3720,1.0,
2823,1.0,
2137,1.0,
3936,1.0,
2599,1.0,
2030,0.767961729846263,
3251,1.0,
3811,1.0,
2937,1.0,
3524,1.0,
3939,1.0,
3788,1.0,
2658,1.0,
3415,0.6,
3089,1.0,
2016,1.0,
3815,1.0,
2530,0.767961729846263,
2421,1.0,
3422,1.0,
3223,1.0,
2563,1.0,
3227,1.0,
2664,1.0,
2904,1.0,
3334,1.0,
2304,1.0,
2203,1.0,
3177,0.6,
3305,1.0,
3711,1.0,
2873,1.0,
3846,1.0,
3329,1.0,
2686,1.0,
3518,1.0,
3799,1.0,
2342,1.0,
2757,1.0,
2890,1.0,
3484,1.0,
3237,1.0,
3440,1.0,
3272,1.0,
3981,1.0,
2494,1.0,
3565,1.0,
2208,1.0,
3745,1.0,
3522,1.0,
3004,1.0,
2250,1.0,
3317,1.0,
3700,1.0,
3598,1.0,
2840,1.0,
3651,1.0,
3567,1.0,
2362,1.0,
2744,1.0,
