,y
2178,1.0
3004,0.0
3567,0.0
2979,1.0
2883,0.0
2426,0.0
3991,1.0
2320,1.0
3504,1.0
3489,0.0
2442,0.0
3712,0.0
2642,1.0
3158,0.0
2503,1.0
2249,0.0
2077,1.0
3328,0.0
2483,0.0
2084,0.0
2973,0.0
3692,0.0
2342,0.0
3761,0.0
3900,0.0
2158,0.0
3208,0.0
3742,1.0
2012,0.0
2910,1.0
3168,1.0
3211,1.0
2391,0.0
3608,0.0
2237,0.0
3552,0.0
3457,1.0
3325,0.0
2736,0.0
3266,0.0
2690,0.0
3895,1.0
3755,1.0
2934,0.0
3148,0.0
2658,0.0
3299,0.0
2163,0.0
2438,0.0
2011,0.0
2450,1.0
2378,0.0
2228,1.0
3935,1.0
2580,0.0
3207,1.0
3453,0.0
2898,0.0
2810,0.0
2714,1.0
3301,1.0
2398,0.0
3381,1.0
3643,0.0
2764,0.0
2460,0.0
3349,1.0
2532,0.0
3670,0.0
3968,0.0
2981,0.0
2768,0.0
3760,0.0
2727,0.0
3385,1.0
2186,1.0
3911,1.0
2957,0.0
2817,0.0
2924,0.0
3510,0.0
2243,0.0
2035,1.0
3413,1.0
2681,1.0
3767,1.0
3167,0.0
2640,0.0
2414,0.0
3099,1.0
3644,1.0
3234,0.0
2870,0.0
2223,0.0
2914,1.0
3161,1.0
2332,0.0
2090,1.0
3014,1.0
3849,0.0
2220,1.0
2247,1.0
2816,0.0
2351,1.0
3052,0.0
3192,1.0
2802,0.0
2508,0.0
2302,0.0
3771,1.0
3106,0.0
2598,0.0
2692,1.0
2782,0.0
3714,1.0
3884,0.0
2984,0.0
3081,0.0
2847,0.0
2750,1.0
2470,0.0
3230,0.0
2250,1.0
2269,1.0
2248,1.0
3421,0.0
2682,1.0
2101,0.0
2494,0.0
2579,0.0
2511,0.0
2061,1.0
3450,0.0
3839,0.0
3446,0.0
3456,0.0
3572,0.0
3579,0.0
3928,1.0
3546,0.0
2616,1.0
3814,0.0
2684,0.0
2109,0.0
3310,0.0
2585,0.0
2179,0.0
3858,1.0
3054,1.0
3816,0.0
3836,0.0
2105,0.0
3941,1.0
3536,0.0
3843,0.0
2801,1.0
3601,0.0
3788,0.0
3244,0.0
3125,1.0
2404,1.0
2626,1.0
2899,1.0
3796,0.0
2565,0.0
3969,0.0
2994,0.0
2359,1.0
2735,1.0
2683,1.0
3294,0.0
2085,0.0
2757,0.0
3392,0.0
3200,1.0
3664,0.0
2044,0.0
2962,1.0
2023,0.0
2955,0.0
2876,0.0
3263,1.0
2795,0.0
2843,1.0
3681,1.0
3820,0.0
2185,0.0
3458,1.0
3430,1.0
2401,1.0
3336,0.0
2878,0.0
3056,1.0
2437,1.0
3867,1.0
2710,0.0
3619,0.0
3188,0.0
3615,1.0
2974,0.0
