,h_post,h_post_individualized
14910,1.0,1.0
16933,1.0,1.0
16236,1.0,1.0
10793,0.0,0.0
17140,0.02,0.0
14310,1.0,1.0
13999,0.10000000000000002,0.0
15312,1.0,1.0
15360,1.0,1.0
15083,1.0,1.0
17070,1.0,1.0
19382,0.9,1.0
11136,1.0,1.0
19321,0.02,0.0
14651,0.04000000000000001,0.0
18122,1.0,1.0
13010,1.0,1.0
18560,1.0,1.0
16689,1.0,1.0
13365,0.02,0.0
11883,1.0,1.0
10825,0.0,0.0
17719,1.0,1.0
14265,0.0,0.0
12199,0.0,0.0
17444,1.0,1.0
15947,1.0,1.0
10800,1.0,1.0
15002,0.04000000000000001,0.0
19061,1.0,1.0
15525,1.0,1.0
10015,1.0,1.0
13742,0.0,0.0
16827,1.0,1.0
12887,1.0,1.0
17041,1.0,1.0
13112,1.0,1.0
18531,1.0,1.0
13527,1.0,1.0
13751,0.02,0.0
13087,1.0,1.0
15833,1.0,1.0
15017,1.0,1.0
18604,1.0,1.0
14401,1.0,1.0
12612,1.0,1.0
11704,1.0,1.0
15098,0.04000000000000001,0.0
15526,1.0,1.0
15175,1.0,1.0
12603,0.84,1.0
14939,0.9800000000000001,1.0
16069,1.0,1.0
10531,1.0,1.0
13528,1.0,1.0
18372,1.0,1.0
15930,1.0,1.0
10647,0.04000000000000001,0.0
14372,1.0,1.0
10282,1.0,1.0
19243,1.0,1.0
12369,1.0,1.0
15892,1.0,1.0
12408,1.0,1.0
10179,0.08000000000000002,0.0
10219,1.0,1.0
14043,0.10000000000000002,0.0
14554,1.0,1.0
10289,1.0,1.0
15438,1.0,1.0
13288,1.0,1.0
19043,0.0,0.0
17474,0.060000000000000005,0.0
15450,0.060000000000000005,0.0
14393,0.9800000000000001,1.0
11817,1.0,1.0
12592,1.0,1.0
12009,1.0,1.0
11751,1.0,1.0
13778,0.0,0.0
16820,1.0,1.0
11971,0.0,0.0
11702,1.0,1.0
16376,1.0,1.0
13072,1.0,1.0
13617,1.0,1.0
17105,1.0,1.0
11906,1.0,1.0
15647,1.0,1.0
18626,1.0,1.0
18581,1.0,1.0
14122,1.0,1.0
18776,1.0,1.0
11495,0.9600000000000001,1.0
15638,0.02,0.0
11737,0.060000000000000005,0.0
18365,0.02,0.0
18830,1.0,1.0
16124,1.0,1.0
19616,0.060000000000000005,0.0
18401,1.0,1.0
13936,1.0,1.0
14048,0.0,0.0
11724,1.0,1.0
12187,0.9800000000000001,1.0
12064,1.0,1.0
12458,1.0,1.0
14837,0.24,0.0
13853,1.0,1.0
10548,1.0,1.0
10076,1.0,1.0
17353,1.0,1.0
16342,1.0,1.0
10285,1.0,1.0
15442,1.0,1.0
10509,1.0,1.0
13934,1.0,1.0
10056,0.04000000000000001,0.0
18278,1.0,1.0
14778,1.0,1.0
10386,1.0,1.0
16483,1.0,1.0
10560,0.08000000000000002,0.0
11116,0.0,0.0
17303,1.0,1.0
13062,0.0,0.0
17967,1.0,1.0
14168,0.12000000000000001,0.0
15878,1.0,1.0
18817,1.0,1.0
17193,1.0,1.0
16541,0.9,1.0
12161,1.0,1.0
15434,1.0,1.0
19614,0.02,0.0
11451,1.0,1.0
19153,1.0,1.0
19760,1.0,1.0
17986,1.0,1.0
18431,1.0,1.0
19039,1.0,1.0
14313,1.0,1.0
13430,1.0,1.0
15229,1.0,1.0
14724,0.10000000000000002,0.0
17504,1.0,1.0
18248,1.0,1.0
11527,1.0,1.0
17913,0.08000000000000002,0.0
15977,1.0,1.0
17044,1.0,1.0
13971,1.0,1.0
17770,1.0,1.0
10395,1.0,1.0
15212,1.0,1.0
18346,1.0,1.0
12895,1.0,1.0
17846,0.02,0.0
19035,0.060000000000000005,0.0
10280,0.9800000000000001,1.0
19098,1.0,1.0
19585,1.0,1.0
19627,0.08000000000000002,0.0
10410,1.0,1.0
14922,0.060000000000000005,0.0
18285,1.0,1.0
18261,1.0,1.0
11847,1.0,1.0
19011,1.0,1.0
13455,0.02,0.0
10345,1.0,1.0
19353,1.0,1.0
19447,0.08000000000000002,0.0
17750,1.0,1.0
12944,1.0,1.0
17097,1.0,1.0
19376,1.0,1.0
10493,1.0,1.0
11472,1.0,1.0
13334,1.0,1.0
19706,0.84,1.0
19484,1.0,1.0
19539,1.0,1.0
14319,0.060000000000000005,0.0
15451,0.04000000000000001,0.0
12620,1.0,1.0
12002,1.0,1.0
17226,1.0,1.0
19567,1.0,1.0
14500,1.0,1.0
13594,0.0,0.0
10380,0.02,0.0
19951,0.02,0.0
19903,1.0,1.0
15578,1.0,1.0
12182,1.0,1.0
10008,0.0,0.0
12965,1.0,1.0
10342,1.0,1.0
13676,1.0,1.0
