,y_hat
13723,False
19046,False
19731,False
12072,False
18189,False
12701,False
11052,False
16351,False
18454,False
15092,False
17872,False
12709,False
17663,False
10242,False
12050,False
10564,False
10897,False
12389,False
13280,False
19189,False
14918,False
18743,False
10483,False
19573,False
14758,False
16071,False
11640,False
14950,False
19394,False
11609,False
12645,False
19771,False
15545,False
19118,False
19228,False
15396,False
10639,False
16072,False
19302,False
11797,False
10951,False
14810,False
17403,False
18929,False
19657,False
10687,False
12041,False
15141,False
13961,False
11379,False
11192,False
14669,False
16886,False
15623,False
17232,False
15604,False
13732,False
14933,False
19040,False
11586,False
15620,False
10631,False
13051,False
13374,False
19895,False
16993,False
17487,False
14717,False
17408,False
18239,False
19930,False
18597,False
12221,False
12722,False
11923,False
18646,False
10500,False
17709,False
17541,False
15411,False
17373,False
10903,False
19592,False
19813,False
13549,False
13084,False
10360,False
11310,False
19735,False
12688,False
18921,False
18962,False
15687,False
12436,False
18708,False
11144,False
13290,False
14475,False
14991,False
13047,False
16174,False
10486,False
17300,False
17466,False
11740,False
13994,False
17533,False
14003,False
19967,False
13870,False
15121,False
14419,False
11267,False
11593,False
18330,False
18570,False
18072,False
18295,False
11484,False
13341,False
14077,False
16296,False
10145,False
13963,False
15831,False
14520,False
16677,False
17015,False
19388,False
18283,False
15977,False
14461,False
16659,False
11920,False
13360,False
16722,False
12588,False
13695,False
14702,False
12976,False
12629,False
16377,False
10444,False
18176,False
15885,False
19202,False
19245,False
14771,False
19015,False
10905,False
12225,False
10092,False
10826,False
16854,False
15617,False
13302,False
17570,False
10120,False
17134,False
17262,False
14417,False
14365,False
12088,False
18440,False
18101,False
10473,False
13580,False
16463,False
11164,False
15047,False
16181,False
10017,False
15032,False
15799,False
13880,False
10570,False
14089,False
16852,False
19297,False
18222,False
17192,False
11389,False
16717,False
14566,False
13478,False
12708,False
11828,False
19407,False
19184,False
16076,False
10589,False
10985,False
15204,False
11996,False
16820,False
14649,False
14448,False
10566,False
12618,False
14853,False
