,x1,x2,x3,x4,x5
2760,0.5290886,-0.1387642,0.5858235,-0.3437503,0.21030428
3040,-0.58307,1.256949,-0.95284355,0.2333889,-0.19216949
3679,-0.4452103,1.1980364,-1.0535829,-0.4830469,-0.2404691
2630,0.9672929,-0.6340261,0.21708399,0.14297123,0.062281042
3918,0.20385467,0.27565977,-1.4742925,1.1601444,-0.52038
2138,0.18633527,0.14415708,-1.8110498,-0.6249125,-0.32596672
2361,0.7091017,-0.28280014,-0.19652478,1.3409401,-0.4555068
2371,0.11317925,0.27211976,1.1631693,-0.169037,0.21645412
3743,0.7724738,-0.5200959,-1.7803236,0.4180157,-0.41249412
3428,1.9674894,-0.93254054,-0.84606373,-0.2828957,-0.36871713
2974,0.3281951,-0.052190773,-0.2825168,0.002034995,-0.06394571
2859,0.46156758,-0.023712344,1.3556116,0.633473,0.25567204
2801,0.2416859,0.12892917,-0.75011486,0.70854187,-0.27390453
3690,-0.060700174,0.5846036,0.7456305,-1.0365406,0.31322998
2431,0.47494078,-0.20996265,-0.23168232,1.5492561,-0.49328852
2570,-0.60639155,1.3393978,0.15921885,1.1563226,-0.15505093
2003,0.65632844,-0.40289214,-1.6422515,0.51537335,-0.5493984
2670,1.3965905,-0.7626021,-0.065061554,1.524055,-0.30125737
2283,0.014767071,0.45235816,0.19456187,-0.6607173,0.058236226
3701,-0.03087195,0.5376097,-0.63051665,-0.47842452,0.0043756887
3778,1.3184865,-0.73925954,-0.043176785,-1.7096393,0.47939777
2064,-0.6496807,1.450025,0.53961647,-2.6611452,-0.24500972
3430,0.59639865,-0.4586997,0.3138344,1.6867192,-0.319505
3027,-0.2478903,0.9798305,-1.1347816,1.1733907,-0.27532125
2739,1.0267185,-0.6823817,-0.030719936,-1.3381102,0.21259147
2797,0.15656626,0.31163546,1.2753913,0.4459876,0.2056712
2554,1.3269769,-0.8598576,-0.29907823,0.37056062,-0.09511098
3433,-0.5515017,1.205013,0.23408447,-0.64598453,0.24343494
3931,-0.08555164,0.5268347,-0.32801354,0.39740765,-0.15780097
