,y
2760,0.0
3040,0.0
3679,0.0
2630,0.0
3918,0.0
2138,0.0
2361,0.0
2371,0.0
3743,0.0
3428,0.0
2974,0.0
2859,0.0
2801,0.0
3690,0.0
2431,0.0
2570,0.0
2003,0.0
2670,0.0
2283,0.0
3701,0.0
3778,0.0
2064,1.0
3430,0.0
3027,0.0
2739,0.0
2797,0.0
2554,0.0
3433,0.0
3931,0.0
2168,0.0
3871,0.0
2977,0.0
2018,0.0
2191,0.0
2718,0.0
2690,0.0
3155,0.0
2751,0.0
2776,0.0
2345,0.0
2774,0.0
2668,0.0
2877,0.0
3559,0.0
2581,0.0
2978,0.0
3234,0.0
3041,0.0
3308,0.0
2911,0.0
3322,0.0
3441,0.0
3418,0.0
2232,0.0
3152,0.0
2866,0.0
3734,0.0
2791,0.0
2806,0.0
2564,0.0
3729,0.0
3291,0.0
2102,0.0
2516,0.0
2268,0.0
3601,0.0
2230,0.0
2578,0.0
2329,0.0
3968,0.0
3259,0.0
2986,0.0
3978,0.0
2046,0.0
2679,0.0
3048,0.0
3254,0.0
3960,0.0
3761,0.0
2358,0.0
3399,0.0
2144,0.0
3293,0.0
2517,0.0
3080,0.0
2878,0.0
2575,0.0
3852,0.0
3935,0.0
2749,0.0
2017,0.0
3436,0.0
2340,0.0
2477,0.0
3888,0.0
2625,0.0
2684,0.0
3474,0.0
2264,0.0
3160,0.0
2055,0.0
3851,0.0
3727,0.0
3879,0.0
3776,0.0
2331,0.0
3262,0.0
3276,0.0
3969,0.0
3095,0.0
3335,0.0
3826,0.0
3519,0.0
2181,0.0
3397,0.0
2638,0.0
2827,0.0
2035,0.0
2474,0.0
2510,0.0
3557,0.0
2362,0.0
2079,0.0
2810,0.0
2153,0.0
2789,0.0
2135,0.0
3892,0.0
2213,0.0
2836,0.0
2250,0.0
2171,0.0
2574,0.0
2643,0.0
2072,0.0
3737,0.0
2710,0.0
2334,0.0
2910,0.0
3345,0.0
3590,0.0
3140,0.0
3657,0.0
3611,0.0
3936,0.0
3883,0.0
3926,0.0
2302,0.0
3313,0.0
2139,0.0
2654,0.0
3330,1.0
3814,0.0
2117,0.0
2240,0.0
2851,0.0
2195,0.0
2435,0.0
2348,0.0
3919,0.0
3809,0.0
3211,0.0
3316,0.0
3257,0.0
3186,0.0
2265,0.0
2722,0.0
2769,0.0
3641,0.0
2950,0.0
2396,1.0
3305,0.0
2300,0.0
2985,0.0
2142,0.0
2464,0.0
3907,0.0
2852,0.0
2968,0.0
2463,0.0
2790,0.0
2122,0.0
3082,0.0
3545,0.0
3124,0.0
3382,0.0
3405,0.0
2211,0.0
2809,0.0
3800,0.0
2184,0.0
2319,0.0
2711,0.0
3490,0.0
2853,0.0
2459,0.0
2177,0.0
3107,0.0
3948,0.0
2666,0.0
