,h_post,h_post_individualized
2760,0.8322158526488266,
3040,0.8202838148699543,
3679,0.8202838148699543,
2630,0.8777341500250133,
3918,0.7953497544612645,
2138,0.7953497544612645,
2361,0.8777341500250133,
2371,0.7863603352209203,
3743,0.7953497544612645,
3428,0.8170481517772045,
2974,0.8777341500250133,
2859,0.8826560141227408,
2801,0.8202838148699543,
3690,0.8322158526488266,
2431,0.8777341500250133,
2570,0.8777341500250133,
2003,0.3803390642185092,
2670,0.8777341500250133,
2283,0.8777341500250133,
3701,0.8202838148699543,
3778,0.8777341500250133,
2064,0.8829423400840483,
3430,0.8748130213216087,
3027,0.8202838148699543,
2739,0.8777341500250133,
2797,0.516495616964242,
2554,0.8777341500250133,
3433,0.8777341500250133,
3931,0.8777341500250133,
2168,0.8777341500250133,
3871,0.7866466611822279,
2977,0.8202838148699543,
2018,0.7953497544612645,
2191,0.8322158526488266,
2718,0.8777341500250133,
2690,0.8297331176382168,
3155,0.8748130213216087,
2751,0.8202838148699543,
2776,0.8777341500250133,
2345,0.8777341500250133,
2774,0.5989933542320441,
2668,0.8204224170739632,
2877,0.7953497544612645,
3559,0.8202838148699543,
2581,0.8202838148699543,
2978,0.8744984869322636,
3234,0.7953497544612645,
3041,0.8777341500250133,
3308,0.8829423400840483,
2911,0.8777341500250133,
3322,0.7953497544612645,
3441,0.8202838148699543,
3418,0.5672221043994637,
2232,0.9092915713253514,
3152,0.8202838148699543,
2866,0.8777341500250133,
3734,0.8829423400840483,
2791,0.8202838148699543,
2806,0.8202838148699543,
2564,0.8829423400840483,
3729,0.7953497544612645,
3291,0.8202838148699543,
2102,0.8202838148699543,
2516,0.8777341500250133,
2268,0.8777341500250133,
3601,0.7953497544612645,
2230,0.8777341500250133,
2578,0.8826560141227408,
2329,0.8777341500250133,
3968,0.8748130213216087,
3259,0.8204224170739632,
2986,0.8202838148699543,
3978,0.8777341500250133,
2046,0.8777341500250133,
2679,0.8204224170739632,
3048,0.8777341500250133,
3254,0.8297331176382168,
3960,0.8322158526488266,
3761,0.8777341500250133,
2358,0.8777341500250133,
3399,0.5989933542320441,
2144,0.8777341500250133,
3293,0.8202838148699543,
2517,0.8322158526488266,
3080,0.8202838148699543,
2878,0.8170481517772045,
2575,0.899161008987819,
3852,0.5927722848931356,
3935,0.8202838148699543,
2749,0.5989933542320441,
2017,0.8322158526488266,
3436,0.8777341500250133,
2340,0.8202838148699543,
2477,0.7953497544612645,
3888,0.8202838148699543,
2625,0.8202838148699543,
2684,0.8777341500250133,
3474,0.8777341500250133,
2264,0.7953497544612645,
3160,0.7953497544612645,
2055,0.8829423400840483,
3851,0.8777341500250133,
3727,0.8202838148699543,
3879,0.8829423400840483,
3776,0.8202838148699543,
2331,0.8777341500250133,
3262,0.8777341500250133,
3276,0.8202838148699543,
3969,0.8748130213216087,
3095,0.8202838148699543,
3335,0.8777341500250133,
3826,0.8777341500250133,
3519,0.8322158526488266,
2181,0.8202838148699543,
3397,0.8202838148699543,
2638,0.8829423400840483,
2827,0.8777341500250133,
2035,0.8202838148699543,
2474,0.8826560141227408,
2510,0.8777341500250133,
3557,0.8777341500250133,
2362,0.8202838148699543,
2079,0.8777341500250133,
2810,0.8777341500250133,
2153,0.29407908865110766,
2789,0.8777341500250133,
2135,0.8204224170739632,
3892,0.8202838148699543,
2213,0.8202838148699543,
2836,0.8777341500250133,
2250,0.7953497544612645,
2171,0.8748130213216087,
2574,0.8777341500250133,
2643,0.7953497544612645,
2072,0.8322158526488266,
3737,0.8202838148699543,
2710,0.7443327172537092,
2334,0.7953497544612645,
2910,0.8777341500250133,
3345,0.8777341500250133,
3590,0.8777341500250133,
3140,0.8777341500250133,
3657,0.8777341500250133,
3611,0.8777341500250133,
3936,0.8202838148699543,
3883,0.8826560141227408,
3926,0.8297331176382168,
2302,0.8777341500250133,
3313,0.8777341500250133,
2139,0.8777341500250133,
2654,0.8748130213216087,
3330,0.8829423400840483,
3814,0.8829423400840483,
2117,0.8744984869322636,
2240,0.8204224170739632,
2851,0.8777341500250133,
2195,0.8407304224269214,
2435,0.7953497544612645,
2348,0.8777341500250133,
3919,0.8777341500250133,
3809,0.9092915713253514,
3211,0.8777341500250133,
3316,0.7953497544612645,
3257,0.8204224170739632,
3186,0.8202838148699543,
2265,0.8829423400840483,
2722,0.8829423400840483,
2769,0.7953497544612645,
3641,0.5330006118293202,
2950,0.8322158526488266,
2396,0.8829423400840483,
3305,0.8322158526488266,
2300,0.8322158526488266,
2985,0.8777341500250133,
2142,0.837086822656142,
2464,0.8777341500250133,
3907,0.8202838148699543,
2852,0.8202838148699543,
2968,0.8777341500250133,
2463,0.8624950096222168,
2790,0.8777341500250133,
2122,0.8202838148699543,
3082,0.8748130213216087,
3545,0.8777341500250133,
3124,0.7953497544612645,
3382,0.8202838148699543,
3405,0.7953497544612645,
2211,0.8202838148699543,
2809,0.8777341500250133,
3800,0.8744984869322636,
2184,0.8202838148699543,
2319,0.8202838148699543,
2711,0.8777341500250133,
3490,0.8777341500250133,
2853,0.7953497544612645,
2459,0.8829423400840483,
2177,0.8777341500250133,
3107,0.8777341500250133,
3948,0.8202838148699543,
2666,0.7953497544612645,
