ix,goal_cost,intv_cost
3898,0.751,2.4
3701,0.779,2.1
3329,0.767,1.1
2546,0.758,0.9
3253,0.777,1.4
3163,0.822,0.7
3175,0.76,2.0
2754,0.753,1.8
2313,0.77,0.9
3435,0.753,2.9000000000000004
2278,0.775,1.4
2238,0.776,1.6
3009,0.764,1.5
3895,0.751,0.7
3473,0.7720000147819519,1.0
3985,0.7789999842643738,1.0
3964,0.766,1.5
2638,0.771,1.4
2976,0.762,0.7
3059,0.756,1.6
3312,0.763,4.5
3551,0.774,2.4
2753,0.7630000114440918,1.0
2332,0.819,1.2
3474,0.753,5.4
3983,0.76,0.8
3780,0.788,0.8
2867,0.783,1.4
2270,0.756,1.2
2289,0.767,4.6
3742,0.769,0.6
2805,0.767,2.1
3505,0.767,4.0
3835,0.753,6.8
2552,0.752,2.1
2888,0.762,1.3
2496,0.808,2.3
2376,0.779,1.7
2390,0.753,1.1
2850,0.7599999904632568,3.0
2018,0.761,2.1
3691,0.751,1.3
3649,0.752,2.1
3606,0.78,2.1
2027,0.761,4.4
3764,0.77,0.9
2706,0.76,5.300000000000001
2671,0.7770000100135803,1.0
3519,0.752,3.3
2513,0.778,4.3
2209,0.767,5.9
3831,0.765,1.6
2068,0.763,4.0
3220,0.763,1.1
3930,0.78,2.3
2467,0.758,1.2
2954,0.767,3.1
2770,0.777,1.6
2692,0.763,1.1
3322,0.797,1.3
2414,0.784,0.8
2995,0.751,2.1
2682,0.771,0.8
2163,0.756,1.9
3720,0.773,1.1
3038,0.751,1.7
2851,0.762,1.8
3639,0.793,1.5
3454,0.757,3.9000000000000004
2155,0.764,2.9
3261,0.809,1.6
2422,0.755,3.9000000000000004
2352,0.761,5.6000000000000005
3151,0.767,1.7000000000000002
2819,0.776,1.4
2434,0.751,2.2
3770,0.789,1.0
2750,0.756,3.3
2301,0.768,1.8
2326,0.751,4.3
2652,0.7820000052452087,1.0
2274,0.759,0.7
3408,0.781,0.9
3645,0.769,2.0
3797,0.758,5.800000000000001
2684,0.757,1.2
2363,0.7540000081062317,1.5
2518,0.767,1.2
2267,0.7749999761581421,0.5
2748,0.789,0.7
3599,0.757,1.4
2903,0.757,3.1
2307,0.756,1.6
2028,0.762,3.5
3911,0.759,0.8
3094,0.757,1.3
3809,0.761,4.9
2775,0.753,3.5999999999999996
2318,0.767,2.3
3677,0.7549999952316284,1.0
3994,0.76,0.6
3144,0.752,1.7
3843,0.77,3.3
3231,0.781,1.9
2069,0.77,2.2
3506,0.752,1.6
3254,0.754,6.9
2373,0.769,0.8
3074,0.769,1.1
3689,0.755,1.7
3479,0.777,0.7
2412,0.753,6.300000000000001
2113,0.762,0.9
3603,0.752,2.4
3946,0.789,2.5
2621,0.765,1.8
2187,0.764,1.3
2361,0.752,3.7
2538,0.797,1.4
3951,0.762,2.1
3702,0.772,2.4
2579,0.777,0.9
2826,0.777,0.7
2111,0.7739999890327454,1.0
2357,0.757,3.8
3840,0.769,0.6
2673,0.76,3.5
3457,0.758,1.0
3715,0.764,2.1
3148,0.768,1.7
3066,0.761,4.699999999999999
2790,0.7760000228881836,1.0
2820,0.7839999794960022,2.0
2438,0.76,2.4
3886,0.786,2.1
3400,0.775,2.4
3482,0.752,3.1
3860,0.752,3.4000000000000004
2857,0.778,0.9
2085,0.812,1.1
2022,0.788,1.4
3591,0.766,1.5
2514,0.795,0.7
3754,0.755,1.1
3024,0.764,7.300000000000001
3337,0.759,0.6
3252,0.755,2.8
3554,0.784,1.3
2058,0.761,4.1
2244,0.762,1.1
3186,0.797,0.8
2424,0.784,1.3
2585,0.857,1.4
2398,0.7570000290870667,1.0
2043,0.761,2.9
3669,0.7609999775886536,1.0
3401,0.772,4.6
2294,0.756,5.1
2624,0.777,1.7
3995,0.751,1.4
3221,0.808,2.1
2203,0.765,1.3
2458,0.786,1.3
3017,0.766,0.9
2184,0.772,2.6
2889,0.755,1.8
3012,0.763,3.3
2977,0.789,2.2
3089,0.763,1.5
2801,0.782,1.1
3183,0.765,4.6000000000000005
3854,0.782,3.6
2056,0.751,5.6
3736,0.757,0.9
3427,0.763,0.5
3063,0.752,3.6
3967,0.784,0.7
2003,0.768,1.9
3538,0.7680000066757202,2.5
2905,0.761,5.1
3297,0.761,4.0
3751,0.768,2.0
2208,0.7829999923706055,2.5
3670,0.769,5.1
2543,0.766,2.3
2930,0.778,1.1
2143,0.755,2.1
3433,0.779,0.9
3430,0.7609999775886536,1.5
2782,0.761,5.4
2537,0.775,1.8
3592,0.7870000004768372,1.0
2368,0.765,0.4
3324,0.81,1.8
2047,0.76,3.3
3550,0.763,1.5
3679,0.784,1.6
3165,0.7879999876022339,1.0
3908,0.771,3.0
2114,0.751,4.6
