,y_hat
3898,False
3701,False
3329,False
2546,False
3253,False
3163,False
3175,False
2754,False
2313,False
3435,False
2278,False
2238,False
3009,False
3895,False
3473,False
3985,False
3964,False
2638,False
2976,False
3059,False
3312,False
3551,False
2753,False
2332,False
3474,False
3983,False
3780,False
2867,False
2270,False
2289,False
3742,False
2805,False
3505,False
3835,False
2552,False
2888,False
2496,False
2376,False
2390,False
2850,False
2018,False
3691,False
3649,False
3606,False
2027,False
3764,False
2706,False
2671,False
3519,False
2513,False
2209,False
3831,False
2068,False
3220,False
3930,False
2467,False
2954,False
2770,False
2692,False
3322,False
2414,False
2995,False
2682,False
2163,False
3720,False
3038,False
2851,False
3639,False
3454,False
2155,False
3261,False
2422,False
2352,False
3151,False
2819,False
2434,False
3770,False
2750,False
2301,False
2326,False
2652,False
2274,False
3408,False
3645,False
3797,False
2684,False
2363,False
2518,False
2267,False
2748,False
3599,False
2903,False
2307,False
2028,False
3911,False
3094,False
3809,False
2775,False
2318,False
3677,False
3994,False
3144,False
3843,False
3231,False
2069,False
3506,False
3254,False
2373,False
3074,False
3689,False
3479,False
2412,False
2113,False
3603,False
3946,False
2621,False
2187,False
2361,False
2538,False
3951,False
3702,False
2579,False
2826,False
2111,False
2357,False
3840,False
2673,False
3457,False
3715,False
3148,False
3066,False
2790,False
2820,False
2438,False
3886,False
3400,False
3482,False
3860,False
2857,False
2085,False
2022,False
3591,False
2514,False
3754,False
3024,False
3337,False
3252,False
3554,False
2058,False
2244,False
3186,False
2424,False
2585,False
2398,False
2043,False
3669,False
3401,False
2294,False
2624,False
3995,False
3221,False
2203,False
2458,False
3017,False
2184,False
2889,False
3012,False
2977,False
3089,False
2801,False
3183,False
3854,False
2056,False
3736,False
3427,False
3063,False
3967,False
2003,False
3538,False
2905,False
3297,False
3751,False
2208,False
3670,False
2543,False
2930,False
2143,False
3433,False
3430,False
2782,False
2537,False
3592,False
2368,False
3324,False
2047,False
3550,False
3679,False
3165,False
3908,False
2114,False
