ix,goal_cost,intv_cost
2124,1.0,0.0839
3971,1.0,0.08220000000000001
3236,1.0,0.08310000000000001
3720,1.0,0.0835
2739,1.0,0.0821
2491,1.0,0.0818
2740,1.0,0.1837
3081,1.0,0.08310000000000001
3423,1.0,0.0848
2053,1.0,0.08080000000000001
2055,1.0,0.0835
2651,1.0,0.0833
2376,1.0,0.1829
2031,1.0,0.1831
2793,1.0,0.082
3839,1.0,0.1832
3395,1.0,0.0823
2834,1.0,0.082
2724,1.0,0.1819
2925,1.0,0.0834
3512,1.0,0.18280000000000002
2949,1.0,0.08420000000000001
2828,1.0,0.0813
3601,1.0,0.0826
2757,1.0,0.0838
3404,1.0,0.0853
3332,1.0,0.0835
2356,1.0,0.1827
2341,1.0,0.1825
2876,1.0,0.0834
2824,1.0,0.0839
3612,1.0,0.084
2945,1.0,0.0818
3226,1.0,0.0821
3446,1.0,0.0815
2440,1.0,0.084
2794,1.0,0.0839
2378,1.0,0.0825
3488,1.0,0.0821
3299,1.0,0.1829
3342,1.0,0.08170000000000001
3924,1.0,0.0816
3541,1.0,0.0844
2775,1.0,0.08310000000000001
2242,1.0,0.0852
2565,1.0,0.0844
2415,1.0,0.08220000000000001
3575,1.0,0.08320000000000001
3317,1.0,0.08370000000000001
2144,1.0,0.1836
2438,1.0,0.1834
2197,1.0,0.08310000000000001
2818,1.0,0.1822
3242,1.0,0.08270000000000001
2922,1.0,0.0826
3461,1.0,0.08310000000000001
3193,1.0,0.1827
3573,1.0,0.08320000000000001
2832,1.0,0.0829
3631,1.0,0.08420000000000001
3329,1.0,0.0845
2338,1.0,0.0825
3070,1.0,0.0826
2705,1.0,0.0834
3703,1.0,0.0833
2077,1.0,0.18280000000000002
3851,1.0,0.0838
3873,1.0,0.083
2325,1.0,0.0833
2715,1.0,0.08270000000000001
2352,1.0,0.084
3798,1.0,0.0819
2465,1.0,0.0826
2070,1.0,0.0828
3524,1.0,0.0844
2770,1.0,0.08510000000000001
2339,1.0,0.0844
3944,1.0,0.08220000000000001
2063,1.0,0.0829
3665,1.0,0.1832
3859,1.0,0.08360000000000001
3838,1.0,0.08320000000000001
2468,1.0,0.0844
3781,1.0,0.0829
2526,1.0,0.084
3221,1.0,0.08170000000000001
3436,1.0,0.0824
3595,1.0,0.0823
3830,1.0,0.08270000000000001
3865,1.0,0.0833
3848,1.0,0.1814
2101,1.0,0.1835
2684,1.0,0.0821
2677,1.0,0.0813
3700,1.0,0.0835
2466,1.0,0.0838
2735,1.0,0.083
2670,1.0,0.0843
2432,1.0,0.0849
3077,1.0,0.1834
3955,1.0,0.0819
3241,1.0,0.0823
3884,1.0,0.0828
3653,1.0,0.0823
3677,1.0,0.1836
2605,1.0,0.0826
3040,1.0,0.0828
3609,1.0,0.08310000000000001
2682,1.0,0.183
2938,1.0,0.084
2708,1.0,0.0828
2587,1.0,0.084
3478,1.0,0.084
2996,1.0,0.082
3248,1.0,0.0839
3004,1.0,0.0814
2557,1.0,0.08310000000000001
2530,1.0,0.0824
2478,1.0,0.08320000000000001
2149,1.0,0.0818
3399,1.0,0.08310000000000001
3770,1.0,0.0814
2500,1.0,0.08170000000000001
2240,1.0,0.0835
3039,1.0,0.0838
2806,1.0,0.0824
3256,1.0,0.0829
3335,1.0,0.08360000000000001
2871,1.0,0.0815
3717,1.0,0.0825
3201,1.0,0.1827
3890,1.0,0.18230000000000002
3577,1.0,0.1834
3671,1.0,0.08360000000000001
2459,1.0,0.08120000000000001
3449,1.0,0.0835
3875,1.0,0.08310000000000001
3433,1.0,0.1841
3586,1.0,0.18150000000000002
2154,1.0,0.08420000000000001
2196,1.0,0.0823
2261,1.0,0.18330000000000002
3844,1.0,0.08320000000000001
2727,1.0,0.083
2869,1.0,0.0828
3734,1.0,0.4
2487,1.0,0.08460000000000001
3832,1.0,0.08310000000000001
2041,1.0,0.0825
3484,1.0,0.08320000000000001
2190,1.0,0.0843
3911,1.0,0.0824
3469,1.0,0.0833
3804,1.0,0.0838
2717,1.0,0.0835
3489,1.0,0.0824
2980,1.0,0.0816
2080,1.0,0.0838
3630,1.0,0.1832
2853,1.0,0.08310000000000001
2725,1.0,0.082
2479,1.0,0.08270000000000001
2870,1.0,0.0823
2874,1.0,0.18430000000000002
2214,1.0,0.0839
2937,1.0,0.0829
3233,1.0,0.0833
3531,1.0,0.0826
3184,1.0,0.08270000000000001
3466,1.0,0.0826
2730,1.0,0.0844
2521,1.0,0.08310000000000001
3145,1.0,0.0835
3327,1.0,0.0847
3572,1.0,0.08370000000000001
2260,1.0,0.1822
2928,1.0,0.08170000000000001
3357,1.0,0.0823
3120,1.0,0.083
3054,1.0,0.0829
3563,1.0,0.0819
3035,1.0,0.0821
3224,1.0,0.0834
3330,1.0,0.0816
2203,1.0,0.0821
3748,1.0,0.0849
3247,1.0,0.08310000000000001
2095,1.0,0.18280000000000002
3280,1.0,0.08460000000000001
3199,1.0,0.0818
2967,1.0,0.0828
3582,1.0,0.0845
2324,1.0,0.0849
2728,1.0,0.0814
2462,1.0,0.0818
2503,1.0,0.08360000000000001
2088,1.0,0.0834
3203,1.0,0.0826
2419,1.0,0.0843
3167,1.0,0.08370000000000001
