,y_hat
11602,False
15400,False
14409,False
14866,False
14537,False
12725,False
12842,False
17597,False
14154,False
19221,False
11211,False
18334,False
11993,False
14235,False
14923,False
19822,False
16428,False
15452,False
18457,False
14368,False
17037,False
15784,False
13491,False
18755,False
19011,False
19371,False
18135,False
11481,False
13429,False
11926,False
14089,False
19349,False
12802,False
12003,False
14711,False
12722,False
19100,False
18736,False
13228,False
19186,False
13549,False
10276,False
16439,False
15006,False
18684,False
14218,False
14895,False
19701,False
18181,False
17840,False
13633,False
18641,False
16742,False
19249,False
11809,False
15164,False
11386,False
13430,False
16501,False
16130,False
14521,False
10931,False
12376,False
10584,False
13581,False
18113,False
15064,False
16519,False
15139,False
11893,False
19810,False
10061,False
15575,False
11719,False
18828,False
15504,False
12085,False
12791,False
10527,False
10804,False
15313,False
15235,False
12796,False
10531,False
11634,False
17888,False
19511,False
19982,False
19962,False
12597,False
18756,False
16572,False
13675,False
19891,False
17802,False
16014,False
18440,False
12487,False
17330,False
11884,False
19083,False
12573,False
13449,False
11085,False
12974,False
10930,False
16690,False
13042,False
10656,False
16823,False
19581,False
16647,False
18672,False
15817,False
10120,False
17703,False
17260,False
11440,False
12939,False
10389,False
12981,False
11096,False
15793,False
18844,False
11930,False
18889,False
13776,False
11670,False
11667,False
11551,False
19575,False
14127,False
19543,False
15455,False
11251,False
19776,False
13686,False
16115,False
15350,False
12778,False
13657,False
19323,False
18572,False
10037,False
15752,False
19989,False
10286,False
14662,False
16202,False
10858,False
10606,False
14786,False
17806,False
18442,False
17552,False
10734,False
12767,False
13188,False
16010,False
11989,False
14775,False
18081,False
17391,False
19315,False
17020,False
13324,False
10360,False
11082,False
11370,False
15295,False
13682,False
15740,False
13709,False
19502,False
14849,False
16613,False
17713,False
12771,False
14278,False
12561,False
17374,False
12063,False
12527,False
16192,False
17375,False
11690,False
12403,False
16320,False
12814,False
16806,False
11324,False
18005,False
13758,False
17698,False
19913,False
13040,False
12219,False
11968,False
11467,False
19408,False
