,y_hat
16184,False
19811,False
16749,False
16627,False
10142,False
14046,False
19552,False
15467,False
13305,False
14952,False
17662,False
11066,False
17231,False
16546,False
15506,False
18174,False
16366,False
14384,False
12478,False
10250,False
19846,False
15680,False
18795,False
18337,False
19757,False
16480,False
10469,False
19891,False
12592,False
14531,False
10832,False
15307,False
15245,False
13469,False
12586,False
16941,False
17277,False
12186,False
19226,False
18823,False
11797,False
18231,False
11033,False
18346,False
13782,False
12397,False
12230,False
15041,False
11004,False
17123,False
13326,False
10314,False
14072,False
10767,False
14133,False
16412,False
11511,False
15451,False
10153,False
11883,False
10640,False
16115,False
19890,False
11523,False
10669,False
12203,False
17487,False
19538,False
10055,False
17204,False
13775,False
15131,False
15510,False
12623,False
13422,False
12606,False
16728,False
17250,False
18465,False
15095,False
12599,False
13094,False
10482,False
17490,False
14603,False
19223,False
14018,False
18711,False
18299,False
18133,False
17858,False
10465,False
18741,False
10147,False
10644,False
11549,False
10815,False
17689,False
17766,False
12890,False
19645,False
16089,False
19598,False
16817,False
16463,False
19364,False
18499,False
10839,False
13495,False
15655,False
13214,False
17819,False
19741,False
13813,False
18525,False
10823,False
10999,False
10633,False
10481,False
13779,False
19829,False
10428,False
15244,False
11262,False
19841,False
17462,False
17184,False
14974,False
19211,False
16332,False
11049,False
14057,False
19014,False
10854,False
17781,False
14231,False
11314,False
16646,False
13806,False
11888,False
16736,False
10002,False
12709,False
12861,False
10021,False
18050,False
19925,False
10114,False
15714,False
10112,False
18350,False
17304,False
16991,False
11903,False
13193,False
18405,False
13726,False
11703,False
10298,False
11730,False
13714,False
15063,False
15590,False
18022,False
14916,False
11499,False
11773,False
11227,False
14428,False
13484,False
11836,False
17489,False
18173,False
16116,False
17073,False
19816,False
17222,False
10284,False
11537,False
13934,False
15918,False
16879,False
14301,False
14965,False
10512,False
15483,False
18526,False
16824,False
12742,False
11010,False
12937,False
14335,False
14121,False
14337,False
17700,False
11628,False
17515,False
10042,False
13442,False
18198,False
