ix,goal_cost,intv_cost
16184,0.9679999947547913,2.0
19811,0.9580000042915344,3.0
16749,0.903,1.1
16627,0.9580000042915344,2.0
10142,0.9700000286102295,2.0
14046,0.9670000076293945,2.0
19552,0.909,1.8
15467,0.907,1.7
13305,0.906000018119812,1.0
14952,0.905,1.2
17662,0.9390000104904175,1.0
11066,0.908,1.2
17231,0.902,0.2
16546,0.911,1.7
15506,0.911,1.4
18174,0.907,0.6
16366,0.916,2.3
14384,0.968999981880188,2.0
12478,0.905,1.7
10250,0.9520000219345093,2.0
19846,0.9070000052452087,1.5
15680,0.904,1.2
18795,0.9679999947547913,2.0
18337,0.903,2.4
19757,0.9639999866485596,0.0
16480,0.9179999828338623,2.5
10469,0.9879999756813049,3.0
19891,0.9010000228881836,1.5
12592,0.911,2.0
14531,0.9100000262260437,1.0
10832,0.907,1.7
15307,0.9409999847412109,2.0
15245,0.91,1.3
13469,0.933,2.1
12586,0.903,2.6
16941,0.917,1.4
17277,0.909,1.1
12186,0.968999981880188,2.0
19226,0.908,1.3
18823,0.903,1.8
11797,0.9110000133514404,1.0
18231,0.9440000057220459,2.0
11033,0.904,1.2
18346,0.9679999947547913,2.0
13782,0.9700000286102295,2.0
12397,0.913,1.5
12230,0.918,1.6
15041,0.902,1.6
11004,0.901,1.7
17123,0.912,0.6
13326,0.9269999861717224,1.0
10314,0.904,0.8
14072,0.903,1.1
10767,0.918,2.0
14133,0.9399999976158142,1.0
16412,0.964,2.0
11511,0.968999981880188,1.0
15451,0.903,1.3
10153,0.974,1.1
11883,0.906,2.0
10640,0.9049999713897705,2.5
16115,0.909,1.7
19890,0.9760000109672546,2.0
11523,0.9089999794960022,1.0
10669,0.9700000286102295,2.0
12203,0.9419999718666077,1.0
17487,0.902,2.0
19538,0.972000002861023,2.0
10055,0.906,1.3
17204,0.906,1.1
13775,0.914,2.8
15131,0.902,2.5
15510,0.9829999804496765,2.0
12623,0.906,1.7
13422,0.905,0.7
12606,0.9049999713897705,1.0
16728,0.9739999771118164,2.0
17250,0.953000009059906,1.0
18465,0.921999990940094,2.0
15095,0.9700000286102295,2.0
12599,0.9359999895095825,1.0
13094,0.911,1.1
10482,0.902999997138977,1.0
17490,0.9409999847412109,3.0
14603,0.9589999914169312,3.0
19223,0.9390000104904175,2.0
14018,0.9549999833106995,2.0
18711,0.9039999842643738,1.0
18299,0.972000002861023,2.0
18133,0.9390000104904175,2.0
17858,0.903,1.2
10465,0.906000018119812,2.0
18741,0.9190000295639038,1.0
10147,0.9789999723434448,1.0
10644,0.9750000238418579,2.0
11549,0.902,1.7
10815,0.908,2.0
17689,0.907,1.8
17766,0.921999990940094,1.0
12890,0.902,1.8
19645,0.9409999847412109,2.0
16089,0.9850000143051147,2.0
19598,0.9729999899864197,1.0
16817,0.9739999771118164,2.0
16463,0.9440000057220459,2.0
19364,0.9599999785423279,3.0
18499,0.901,1.2
10839,0.9750000238418579,2.0
13495,0.963,3.1
15655,0.903,2.0
13214,0.9520000219345093,2.0
17819,0.903,1.2
19741,0.915,1.3
13813,0.972000002861023,1.0
18525,0.9750000238418579,2.0
10823,0.938,2.1
10999,0.9739999771118164,2.0
10633,0.906000018119812,2.0
10481,0.9089999794960022,1.0
13779,0.901,0.9
19829,0.905,1.3
10428,0.9470000267028809,2.0
15244,0.9539999961853027,2.0
11262,0.907,0.2
19841,0.905,2.0
17462,0.916,2.0
17184,0.9710000157356262,2.0
14974,0.904,1.4
19211,0.975,3.1
16332,0.906,1.9
11049,0.902,1.1
14057,0.9729999899864197,2.0
19014,0.953000009059906,2.0
10854,0.9269999861717224,1.0
17781,0.903,1.4
14231,0.91,1.3
11314,0.9990000128746033,0.0
16646,0.902,2.0
13806,0.906,1.4
11888,0.9229999780654907,1.0
16736,0.9290000200271606,1.0
10002,0.902999997138977,1.0
12709,0.901,1.6
12861,0.913,1.3
10021,0.907,1.9
18050,0.902,1.8
19925,0.911,1.4
10114,0.906,2.3
15714,0.913,1.7
10112,0.9300000071525574,1.0
18350,0.972,1.1
17304,0.927,0.1
16991,0.9459999799728394,2.0
11903,0.906,1.9
13193,0.9089999794960022,1.0
18405,0.908,1.8
13726,0.902,0.9
11703,0.9739999771118164,2.0
10298,0.949999988079071,2.0
11730,0.908,1.7
13714,0.907,1.2
15063,0.9010000228881836,1.0
15590,0.9179999828338623,2.0
18022,0.9750000238418579,2.0
14916,0.9470000267028809,1.0
11499,0.9679999947547913,1.0
11773,0.904,1.7
11227,0.947,2.0
14428,0.916,1.6
13484,0.901,1.1
11836,0.9660000205039978,2.0
17489,0.9259999990463257,1.0
18173,0.9559999704360962,2.0
16116,0.906,1.8
17073,0.9710000157356262,2.0
19816,0.9620000123977661,2.0
17222,0.945,2.0
10284,0.9390000104904175,1.0
11537,0.9580000042915344,3.0
13934,0.9779999852180481,2.0
15918,0.9229999780654907,1.0
16879,0.907,1.3
14301,0.9020000100135803,2.0
14965,0.901,0.7
10512,0.908,1.6
15483,0.9240000247955322,1.0
18526,0.903,2.0
16824,0.904,1.7
12742,0.9010000228881836,1.5
11010,0.911,2.0
12937,0.903,1.9
14335,0.902,1.6
14121,0.906,1.4
14337,0.956,2.0
17700,0.9079999923706055,1.5
11628,0.906,1.6
17515,0.9330000281333923,2.0
10042,0.906,1.7
13442,0.9760000109672546,2.0
18198,0.9300000071525574,2.0
