,y_hat
11677,False
10647,False
13898,False
17975,False
18532,False
18381,False
13956,False
12988,False
14764,False
10380,False
17738,False
10124,False
13780,False
18745,False
16979,False
16017,False
14135,False
12411,False
10984,False
12246,False
12608,False
10756,False
16592,False
19010,False
19246,False
13754,False
14848,False
14716,False
18970,False
10427,False
19792,False
11466,False
13328,False
10175,False
19193,False
10223,False
17506,False
17954,False
10325,False
11070,False
19702,False
18718,False
19857,False
16201,False
16659,False
11064,False
11491,False
16327,False
19872,False
11562,False
17020,False
17750,False
14054,False
18267,False
15372,False
12491,False
19387,False
16862,False
17911,False
18247,False
19548,False
16329,False
17576,False
18424,False
16055,False
10419,False
18597,False
19066,False
18550,False
16714,False
18113,False
14633,False
11587,False
14011,False
19146,False
12129,False
18198,False
14631,False
18215,False
11724,False
10249,False
19760,False
13286,False
11207,False
16499,False
18357,False
17213,False
19434,False
14116,False
16154,False
15410,False
17948,False
10219,False
17519,False
12963,False
15362,False
18068,False
11931,False
10474,False
16988,False
11289,False
15900,False
14364,False
10748,False
15331,False
17104,False
13346,False
17913,False
11229,False
10056,False
10165,False
19664,False
19757,False
14858,False
10690,False
12564,False
14083,False
12879,False
13503,False
12085,False
10473,False
19586,False
15239,False
18430,False
16361,False
17240,False
19659,False
14321,False
16397,False
15809,False
10630,False
15675,False
11557,False
10908,False
15046,False
10513,False
16209,False
11752,False
13625,False
15382,False
12161,False
10094,False
10832,False
16311,False
16485,False
11034,False
15638,False
11104,False
12160,False
14171,False
19131,False
19913,False
17756,False
18957,False
10725,False
16093,False
12170,False
16481,False
14150,False
16716,False
18520,False
19075,False
19934,False
15105,False
18474,False
12046,False
16302,False
19249,False
15334,False
16439,False
14780,False
14468,False
10151,False
10369,False
14270,False
14195,False
10466,False
12192,False
11976,False
13138,False
13230,False
17480,False
12013,False
19250,False
11450,False
13766,False
11903,False
15251,False
11166,False
11420,False
16073,False
11234,False
16806,False
14471,False
12156,False
14747,False
10054,False
18973,False
18599,False
19044,False
