ix,goal_cost,intv_cost
2465,1.0,3.5
2373,1.0,2.5
3454,1.0,0.7
3599,1.0,1.0
3060,1.0,2.6
3183,1.0,3.2
2294,1.0,0.3
2772,1.0,2.5
3596,1.0,1.1
3057,1.0,3.1
3569,1.0,1.1
3692,1.0,4.9
2574,1.0,0.7
3884,1.0,1.4
2034,1.0,2.0
3601,1.0,1.3
3859,1.0,4.1
2576,1.0,4.0
3494,1.0,1.9
3970,1.0,0.8
2563,1.0,0.6
2886,1.0,4.3
3427,1.0,1.9
2118,1.0,2.1
2714,1.0,3.7
3657,1.0,7.8999999999999995
3696,1.0,0.5
3868,1.0,2.2
2162,1.0,2.1
2012,1.0,2.9
3004,1.0,2.8
2333,1.0,2.0
2061,1.0,0.4
2669,1.0,3.6
3536,1.0,1.8
2194,1.0,3.4
2581,1.0,3.3
3485,1.0,0.6
3296,1.0,4.1
2921,1.0,1.3
3504,1.0,2.9
2541,1.0,1.4
2979,1.0,1.1
3380,1.0,1.0
3269,1.0,0.5
3335,1.0,4.5
2731,1.0,0.9
3950,1.0,0.6
3646,1.0,2.4
2536,1.0,2.5
2215,1.0,4.3
3398,1.0,2.9
3891,1.0,3.0999999999999996
2735,1.0,1.3
2682,1.0,2.4
2973,1.0,5.699999999999999
2099,1.0,3.1
3238,1.0,1.1
3652,1.0,1.3
3938,1.0,3.6
3707,1.0,3.3
3793,1.0,4.7
2775,1.0,1.2
3435,1.0,2.4
2927,1.0,1.9
2610,1.0,1.1
2800,1.0,1.5
2314,1.0,1.0
2724,1.0,3.4
3070,1.0,1.8
2722,1.0,3.7
2810,1.0,2.8
3754,1.0,2.6
2387,1.0,5.5
3875,1.0,2.9
2312,1.0,1.8
2475,1.0,1.4
2652,1.0,1.0
3438,1.0,1.2
2530,1.0,3.1
3567,1.0,4.0
3390,1.0,0.5
2232,1.0,1.0
2693,1.0,2.0
3236,1.0,0.3
2760,1.0,2.4
3355,1.0,2.3
3575,1.0,4.1
2586,1.0,2.2
2055,1.0,0.5
3442,1.0,0.2
3097,1.0,1.5
2050,1.0,1.7
2864,1.0,0.2
2273,1.0,3.2
3893,1.0,0.9
3432,1.0,1.2
2315,1.0,0.7
3994,1.0,1.4
2268,1.0,2.9
3287,1.0,1.1
3000,1.0,1.0
2147,1.0,3.5
3356,1.0,1.9
2029,1.0,2.1
2112,1.0,3.2
2556,1.0,4.6
2527,1.0,1.0
2875,1.0,4.0
3007,1.0,0.2
3854,1.0,4.6
2379,1.0,5.9
3677,1.0,4.6
3376,1.0,0.1
2883,1.0,1.5
3560,1.0,0.2
3865,1.0,1.2
2254,1.0,0.3
3441,1.0,1.7
2427,1.0,2.4
2170,1.0,3.9
2181,1.0,1.8
3377,1.0,2.5
3171,1.0,1.3
2690,1.0,3.5
3368,1.0,1.6
3699,1.0,2.4
2531,1.0,0.5
2017,1.0,2.7
2257,1.0,1.6
3094,1.0,0.8
2111,1.0,1.3
2672,1.0,1.7
3050,1.0,3.1
2093,1.0,1.2
2366,1.0,0.9
2378,1.0,3.0
2620,1.0,0.1
3237,1.0,0.1
3998,1.0,0.1
3530,1.0,2.5
3265,1.0,0.4
3710,1.0,4.6
2144,1.0,4.5
2303,1.0,2.0
3080,1.0,1.1
2595,1.0,3.4
2454,1.0,0.3
2242,1.0,0.9
2480,1.0,2.9
2691,1.0,1.3
3104,1.0,3.0
2667,1.0,4.4
3594,1.0,2.9
2898,1.0,5.2
2894,1.0,0.1
2150,1.0,2.8
3026,1.0,0.6
3145,1.0,1.8
3992,1.0,2.6
3402,1.0,2.3
3960,1.0,3.2
2990,1.0,0.8
3637,1.0,3.6
3511,1.0,5.6
2599,1.0,1.6
3629,1.0,2.4
3591,1.0,2.2
3894,1.0,5.699999999999999
3899,1.0,0.9
2825,1.0,7.4
2808,1.0,1.8
2520,1.0,6.0
3920,1.0,6.0
2235,1.0,0.3
2063,1.0,6.0
3840,1.0,2.4
3824,1.0,5.6
2843,1.0,3.6
2955,1.0,2.4
3038,1.0,1.8
2251,1.0,0.8
2836,1.0,4.6
3264,1.0,0.1
2736,1.0,0.5
2611,1.0,4.9
2157,1.0,1.2
2211,1.0,6.0
2615,1.0,2.7
3951,1.0,2.7
3106,1.0,0.5
2428,1.0,0.30000000000000004
3552,1.0,3.0
3585,1.0,1.8
2095,1.0,4.699999999999999
2434,1.0,0.6
3982,1.0,3.1
3409,1.0,3.9
2041,1.0,1.4
3860,1.0,0.8
