,x1,x2,x3
2465,-1.5444918,-2.5857916,0.57430124
2373,-0.2416968,-0.8662969,0.5694628
3454,-0.09019098,-0.28656888,0.5947264
3599,0.13969414,0.41641432,0.64804417
3060,-0.22676523,-1.3800509,0.6560128
3183,-1.8352813,-2.58522,0.5999834
2294,-0.3194813,1.0790348,0.48290867
2772,-0.08104008,-1.3083392,0.6278281
3596,-0.4788407,0.42682552,0.49419078
3057,0.041264463,-1.5780122,0.65592015
3569,0.4498209,1.16316,0.4976171
3692,-1.8441237,-3.2314763,0.5758871
2574,-0.49954847,0.4164208,0.4625428
3884,0.02903686,-1.0023825,0.71648365
2034,-0.858448,-1.8446149,0.5908532
3601,-0.116356015,0.23942977,0.5846213
3859,-1.6812265,-2.5890684,0.53058493
2576,-1.8816403,-1.5229893,0.51147103
3494,-0.52515376,-0.7255925,0.58572066
3970,0.48544127,-0.38216406,0.58662623
2563,0.48799518,0.011026263,0.549345
2886,-1.6443392,-1.3714672,0.54663724
3427,-0.21844892,-1.1026865,0.5978769
2118,-0.024363948,-0.1812592,0.51173854
2714,-1.0346531,-1.8404659,0.58677757
3657,-2.382731,-4.7789087,0.57930166
3696,0.059047017,0.5615861,0.5033802
3868,-0.49940115,-2.2774873,0.6441972
2162,-1.3843893,-1.7462257,0.5375774
2012,-0.51939595,-0.6413853,0.5070518
3004,-0.65276515,-1.1126798,0.6164997
2333,-0.4770272,-0.7742188,0.541325
2061,-0.20864919,0.05928576,0.571366
2669,-1.3266544,-2.2529433,0.5292605
3536,-0.28016326,-0.79067767,0.5610365
2194,-1.600022,-0.79349035,0.542482
2581,-0.46470958,-1.7471085,0.5611368
3485,0.10001414,0.43121505,0.52025825
3296,0.25973222,-1.9770402,0.6180024
2921,0.08972909,0.348715,0.57462806
3504,-1.4345555,-0.6838157,0.5190986
2541,-0.26521322,-2.3962183,0.61234343
2979,0.2746747,-0.19814864,0.53842413
3380,-0.27546233,0.047605723,0.49702376
3269,-0.38459215,0.54018927,0.60471123
3335,-1.5060035,-1.4326863,0.5908916
2731,-1.048941,0.46567798,0.43579784
3950,0.054126948,-0.2603016,0.6222261
3646,-0.20836641,-1.7632296,0.60501367
2536,-1.1931885,-1.6371045,0.53172207
2215,-0.9258664,-3.152084,0.63836914
3398,-0.6531534,-0.6599457,0.530074
3891,-1.1795961,-2.4348533,0.54654914
2735,-0.11439233,-0.48933753,0.54788357
2682,-0.60112286,-1.0147288,0.58795226
2973,-0.8417883,-1.6567186,0.6273848
2099,0.06449851,-1.9231635,0.601208
3238,-0.9725274,-0.41644877,0.50181216
3652,-1.6515704,-1.485496,0.523228
3938,-0.95243776,-1.2873644,0.5733129
3707,-0.24550231,-1.036076,0.54376584
3793,-1.5377196,-2.6444201,0.6215307
2775,-0.76219213,-0.7750925,0.54607445
3435,-0.7816023,-0.65574586,0.5734775
2927,-1.3718725,-2.4880779,0.5918046
2610,0.28512838,0.0118095875,0.59686124
2800,-1.1119312,-0.048642397,0.49576068
2314,-0.21396168,0.39078096,0.47975805
2724,-0.8941517,-1.1675661,0.5142299
3070,-0.18855846,-0.6693323,0.53474647
2722,0.22966689,-1.4597745,0.64909995
2810,0.032424014,0.2028799,0.5543359
3754,-0.90760857,-0.33518755,0.5166956
2387,-1.4750255,-2.4982014,0.603158
3875,-0.7151753,-1.2477456,0.52021897
2312,-0.005727611,-0.842257,0.6347373
2475,-1.8221849,-1.0095328,0.44204536
2652,-0.07576528,0.27672634,0.48817864
3438,0.18607439,-1.3941387,0.6261001
2530,-1.2083372,-2.5756068,0.6362282
3567,-1.2261958,-1.336798,0.49102664
3390,-0.66772974,-0.29530036,0.5466257
2232,-0.33859316,-0.2755136,0.5703492
2693,-1.3405398,-0.40858668,0.5267124
3236,-0.5936541,0.3165747,0.5189926
2760,-0.22574933,-1.5971775,0.640709
3355,-1.8389255,-0.84088194,0.52111334
3575,-1.6481045,-0.7473264,0.46432528
2586,0.002120157,0.018865021,0.5551923
2055,-0.040431123,0.6239774,0.5804759
3442,0.74583423,1.0013423,0.5551881
3097,-0.098705925,-2.1155667,0.615644
2050,-0.71607244,0.28955674,0.49990362
2864,0.323109,0.5613938,0.5842734
2273,-0.84543675,-1.0217851,0.56452435
3893,0.25205523,0.24396932,0.56770194
3432,0.0867086,-0.01813981,0.59099114
2315,-0.034592077,-0.22927651,0.5341657
3994,0.34314632,-0.071834475,0.57432675
2268,0.14326012,-1.2973497,0.6617662
3287,-1.6002251,0.33966613,0.48148134
3000,0.18610571,0.78449,0.5150236
2147,-0.86704826,-1.2636588,0.54703355
3356,0.41273874,-0.8276538,0.57383454
2029,-0.3442921,-1.9264786,0.6137613
2112,0.27497354,-1.9002384,0.6775629
2556,-2.4878435,-2.2923465,0.5589806
2527,0.32032466,-0.22912145,0.55405515
2875,-1.4531294,-2.0957017,0.56068885
3007,0.5132792,0.53585833,0.5590613
3854,-0.6783199,-1.9987694,0.60098386
2379,-1.1305538,-2.786105,0.6506847
3677,-2.4126937,-1.4070414,0.44006777
3376,-0.20500515,-0.31039077,0.5361918
2883,-0.6497205,-0.49663413,0.5170884
3560,0.40815842,1.0971934,0.56418365
3865,-0.6034776,0.22969949,0.4612623
2254,-0.57533544,-0.43615788,0.53883
3441,-0.83528686,-0.9765588,0.504816
2427,-0.02209927,-0.5664481,0.56112134
2170,-0.8018315,-1.1699718,0.5947455
2181,-0.116683334,-0.54677033,0.6603907
3377,-0.23455545,-1.2918835,0.6325338
3171,0.29463893,0.22872837,0.590491
2690,-0.5062136,-1.2554766,0.56668234
3368,-1.0481969,-1.6295397,0.5468255
3699,-0.7418435,-0.79676366,0.66405344
2531,0.20495036,-0.9007156,0.56574965
2017,-0.6480357,-1.9616172,0.654432
2257,-0.4536269,-1.4902555,0.6310316
3094,0.21189277,-0.19892521,0.59015757
2111,-0.2991459,-0.2110833,0.5396406
2672,-1.1924034,-0.96899396,0.51464707
3050,-0.87916285,-1.4357593,0.5254164
2093,-0.3121579,-0.4150436,0.5927991
2366,-1.2072052,0.42926133,0.49353802
2378,-0.22655739,-0.51075184,0.5174594
2620,0.9266362,-1.364574,0.70956254
