,y_hat
2465,False
2373,False
3454,False
3599,False
3060,False
3183,False
2294,False
2772,False
3596,False
3057,False
3569,False
3692,False
2574,False
3884,False
2034,False
3601,False
3859,False
2576,False
3494,False
3970,False
2563,False
2886,False
3427,False
2118,False
2714,False
3657,False
3696,False
3868,False
2162,False
2012,False
3004,False
2333,False
2061,False
2669,False
3536,False
2194,False
2581,False
3485,False
3296,False
2921,False
3504,False
2541,False
2979,False
3380,False
3269,False
3335,False
2731,False
3950,False
3646,False
2536,False
2215,False
3398,False
3891,False
2735,False
2682,False
2973,False
2099,False
3238,False
3652,False
3938,False
3707,False
3793,False
2775,False
3435,False
2927,False
2610,False
2800,False
2314,False
2724,False
3070,False
2722,False
2810,False
3754,False
2387,False
3875,False
2312,False
2475,False
2652,False
3438,False
2530,False
3567,False
3390,False
2232,False
2693,False
3236,False
2760,False
3355,False
3575,False
2586,False
2055,False
3442,False
3097,False
2050,False
2864,False
2273,False
3893,False
3432,False
2315,False
3994,False
2268,False
3287,False
3000,False
2147,False
3356,False
2029,False
2112,False
2556,False
2527,False
2875,False
3007,False
3854,False
2379,False
3677,False
3376,False
2883,False
3560,False
3865,False
2254,False
3441,False
2427,False
2170,False
2181,False
3377,False
3171,False
2690,False
3368,False
3699,False
2531,False
2017,False
2257,False
3094,False
2111,False
2672,False
3050,False
2093,False
2366,False
2378,False
2620,False
3237,False
3998,False
3530,False
3265,False
3710,False
2144,False
2303,False
3080,False
2595,False
2454,False
2242,False
2480,False
2691,False
3104,False
2667,False
3594,False
2898,False
2894,False
2150,False
3026,False
3145,False
3992,False
3402,False
3960,False
2990,False
3637,False
3511,False
2599,False
3629,False
3591,False
3894,False
3899,False
2825,False
2808,False
2520,False
3920,False
2235,False
2063,False
3840,False
3824,False
2843,False
2955,False
3038,False
2251,False
2836,False
3264,False
2736,False
2611,False
2157,False
2211,False
2615,False
3951,False
3106,False
2428,False
3552,False
3585,False
2095,False
2434,False
3982,False
3409,False
2041,False
3860,False
