ix,goal_cost,intv_cost
19868,0.992,2.0
11056,0.956,2.0
14029,0.9760000109672546,2.0
12416,0.958,1.6
11747,0.959,3.0
14187,0.964,2.0
19557,0.9890000224113464,2.0
13042,0.9520000219345093,2.5
11124,0.951,1.7
11955,0.9760000109672546,2.0
17457,0.951,2.4
19551,0.9860000014305115,2.0
13181,0.953,2.0
15280,0.951,1.9
12778,0.9629999995231628,2.0
18063,0.958,2.1
19098,0.954,1.8
16951,0.9800000190734863,3.0
15169,0.9929999709129333,2.0
12498,0.9829999804496765,2.0
19739,0.955,1.9
10870,0.951,2.4
17776,0.9580000042915344,3.0
16809,0.9769999980926514,1.0
14948,0.9850000143051147,2.0
10173,0.9639999866485596,2.0
16958,0.954,2.1
14047,0.9800000190734863,2.0
12075,0.953,2.3
14792,0.955,2.1
16255,0.9779999852180481,2.0
13004,0.971,2.0
10081,0.9800000190734863,2.0
12095,0.9779999852180481,3.0
12186,0.953,2.2
12872,0.9860000014305115,2.0
15377,0.958,2.4
18664,0.9800000190734863,2.0
10136,0.956,1.2
10358,0.9890000224113464,2.0
10372,0.9580000042915344,2.0
17373,0.9539999961853027,2.5
16779,0.955,1.2
18449,0.955,2.6
16574,0.957,3.4
11158,0.952,2.3
16026,0.9929999709129333,3.0
11804,0.9850000143051147,2.0
13450,0.9850000143051147,3.0
12245,0.952,2.3
19529,0.9869999885559082,2.0
11157,0.9909999966621399,2.0
10669,0.9900000095367432,2.0
12650,0.9789999723434448,2.0
10790,0.958,2.0
18283,0.9959999918937683,2.0
12979,0.9860000014305115,2.0
15029,0.96,2.0
17974,0.951,1.5999999999999999
15981,0.9869999885559082,2.0
18264,0.9919999837875366,2.0
13260,0.9779999852180481,2.0
12969,0.951,2.7
19611,0.9929999709129333,2.0
12550,0.951,2.8
11769,0.953,2.4
17383,0.9700000286102295,2.0
15633,0.955,2.1
16867,0.984000027179718,2.0
13844,0.9610000252723694,2.0
16231,0.954,2.2
18531,0.954,2.2
11585,0.953000009059906,2.0
12116,0.9900000095367432,2.0
11490,0.9919999837875366,2.0
12987,0.9729999899864197,2.0
19036,0.9800000190734863,2.0
11179,0.984000027179718,3.0
12280,0.9509999752044678,2.0
15770,0.9860000014305115,2.0
17982,0.953,1.1
11039,0.955,3.7
17301,0.952,2.1
14328,0.9800000190734863,2.0
13763,0.9570000171661377,2.0
13121,0.952,2.1
10897,0.951,1.7
17891,0.9850000143051147,2.0
17910,0.9639999866485596,2.0
18289,0.955,1.3
14027,0.9649999737739563,2.0
19003,0.954,1.8
18180,0.951,1.3
19694,0.9909999966621399,2.0
10603,0.959,1.9
13644,0.9819999933242798,1.0
19954,0.9909999966621399,2.0
18552,0.9829999804496765,2.0
17565,0.9639999866485596,2.0
13950,0.9879999756813049,2.0
18462,0.955,3.1
12582,0.951,2.0
14195,0.9890000224113464,2.0
19523,0.953000009059906,1.5
11271,0.953,3.0
16260,0.9549999833106995,1.0
16122,0.9819999933242798,1.0
13461,0.9869999885559082,2.0
10872,0.952,1.3
13789,0.955,2.0
12854,0.952,2.7
12433,0.9879999756813049,2.0
11297,0.9610000252723694,2.0
12589,0.9739999771118164,2.0
12574,0.9789999723434448,2.0
14114,0.954,2.5
13307,0.952,1.1
18960,0.9779999852180481,1.0
16213,0.952,1.7
19730,0.9660000205039978,2.0
18259,0.9819999933242798,2.0
19579,0.9879999756813049,2.0
16519,0.9580000042915344,2.0
19918,0.9760000109672546,2.0
13783,0.9860000014305115,2.0
12990,0.9810000061988831,2.0
15483,0.9980000257492065,2.0
12549,0.9649999737739563,2.0
18069,0.9750000238418579,2.0
10643,0.9829999804496765,2.0
19086,0.966,2.0
16662,0.9589999914169312,1.0
15490,0.9869999885559082,2.0
11632,0.9850000143051147,2.0
13071,0.954,1.9
18576,0.9779999852180481,2.0
18216,0.9769999980926514,2.0
13528,0.956,2.1
13209,0.951,0.1
10296,0.9869999885559082,2.0
11212,0.9829999804496765,2.0
14713,0.9520000219345093,1.0
12215,0.968,2.0
19654,0.952,1.9
10037,0.9549999833106995,3.0
17791,0.9829999804496765,2.0
16348,0.9819999933242798,2.0
10416,0.951,2.0
17634,0.9869999885559082,2.0
10904,0.9860000014305115,2.0
11352,0.9739999771118164,2.0
14272,0.961,2.0
18362,0.966,2.0
15043,0.9890000224113464,2.0
19634,0.98,1.0
12468,0.9900000095367432,2.0
15819,0.984000027179718,2.0
18982,0.9929999709129333,2.0
16365,0.9819999933242798,2.0
17726,0.957,2.0
10293,0.953,4.5
15331,0.974,1.0
19274,0.952,1.6
12477,0.952,4.5
14868,0.9909999966621399,3.0
17038,0.9869999885559082,2.0
18755,0.956,2.3
19372,0.9869999885559082,3.0
14142,0.9729999899864197,2.0
17315,0.9819999933242798,2.0
11312,0.953,2.7
18348,0.975,2.0
14937,0.951,1.8
13201,0.9700000286102295,2.0
14462,0.9760000109672546,2.0
17873,0.9660000205039978,2.0
15556,0.968,2.1
15705,0.955,4.5
17880,0.9900000095367432,2.0
17619,0.962,2.0
16238,0.9819999933242798,2.0
17623,0.9980000257492065,2.0
11358,0.953000009059906,2.5
19020,0.952,2.6
11281,0.9789999723434448,2.0
12381,0.972000002861023,2.0
18599,0.9850000143051147,2.0
18868,0.9869999885559082,2.0
15014,0.953,2.7
18003,0.9869999885559082,2.0
11492,0.956,1.5
10151,0.9800000190734863,2.0
15757,0.9829999804496765,2.0
14306,0.952,2.6
10194,0.9819999933242798,1.0
10493,0.951,2.4
13345,0.9789999723434448,1.0
19170,0.9670000076293945,2.0
13675,0.9950000047683716,2.0
11966,0.9549999833106995,2.0
