,x1,x2,x3
3502,0.4,0.2,5.4
2861,0.5,0.0,3.5
3777,0.4,0.1,0.7
3312,0.7,0.2,2.3
2881,0.6,0.2,2.2
2368,0.0,-0.0,2.0
2716,0.7,-0.0,2.2
3201,0.1,0.0,2.9
2504,0.2,0.3,1.1
2048,-0.0,0.1,1.7
2864,0.2,0.5,1.8
3942,0.8,0.2,2.1
2354,2.2,-0.0,7.9
3556,0.0,0.1,1.7
2041,0.2,0.0,0.4
3417,0.0,-0.0,0.4
3103,0.1,0.0,3.8
2337,0.1,-0.0,0.9
3132,0.5,0.0,1.3
3315,0.4,0.2,3.2
3320,-0.0,-0.0,0.2
3169,0.5,-0.0,3.3
3983,1.8,0.3,3.8
3725,0.1,1.0,2.8
2923,-0.0,0.0,0.7
2222,0.0,0.1,2.0
3884,0.4,0.0,0.8
3146,0.0,0.1,0.1
3207,0.4,-0.0,2.2
2727,0.2,-0.0,1.5
3434,-0.0,0.0,4.4
3097,0.2,0.2,3.2
3862,0.1,0.0,0.1
2996,0.2,0.2,1.2
3577,0.3,-0.0,0.7
3220,0.1,-0.0,1.3
3208,1.6,1.1,4.9
2169,1.9,1.0,5.6
2538,0.0,0.0,2.1
2839,0.0,0.0,3.3
2859,0.1,-0.0,0.7
3805,0.3,-0.0,3.3
2736,0.0,-0.0,4.3
2580,1.3,0.1,2.9
3606,0.1,0.3,4.3
2421,0.6,-0.0,2.4
3342,-0.0,0.3,2.7
2874,0.1,0.0,4.6
2618,1.0,0.1,2.3
2573,0.2,0.0,1.0
3865,0.1,-0.0,0.2
2625,0.0,-0.0,0.9
3309,-0.0,0.0,0.5
2679,0.5,1.0,6.1
2122,0.0,0.0,0.5
3599,0.1,0.1,0.7
2335,0.1,0.5,0.9
3484,0.0,0.5,5.1
2033,0.2,0.4,1.0
2891,0.0,-0.0,0.4
3930,-0.0,-0.0,0.1
3442,0.1,0.1,1.3
3081,-0.0,-0.0,1.5
2916,0.2,0.0,-0.0
3239,0.1,0.1,2.2
2710,0.1,0.0,0.8
2138,0.7,0.5,2.9
3848,0.2,0.3,1.1
2236,0.1,0.4,1.7
3790,-0.0,0.4,4.6
