,y
3373,1.0
3209,1.0
3654,1.0
3732,1.0
3314,1.0
3573,1.0
2826,1.0
3996,1.0
3223,1.0
2410,1.0
2951,1.0
3429,1.0
3685,1.0
3951,1.0
3100,1.0
2174,1.0
3804,1.0
2533,1.0
3729,1.0
2480,1.0
3225,1.0
2256,1.0
3659,0.0
3881,0.0
3402,1.0
3431,1.0
2727,1.0
2358,1.0
2778,0.0
2221,1.0
3443,1.0
3584,1.0
2082,0.0
3691,1.0
3537,1.0
2115,0.0
2797,1.0
3407,1.0
3646,1.0
3411,1.0
3799,1.0
2898,1.0
3160,1.0
2471,1.0
2917,1.0
2553,1.0
3434,1.0
2653,1.0
2814,1.0
3955,1.0
3856,0.0
2407,1.0
3218,1.0
3541,0.0
2514,0.0
2744,1.0
3288,1.0
3417,0.0
2886,1.0
3026,1.0
2122,1.0
3683,1.0
2910,1.0
2871,1.0
3880,1.0
2157,1.0
3662,1.0
3089,1.0
2934,0.0
2003,1.0
2894,0.0
2113,0.0
2733,1.0
3834,1.0
3837,1.0
3074,1.0
3070,1.0
3681,1.0
3358,1.0
3665,1.0
2263,1.0
2492,1.0
2328,1.0
3836,1.0
3362,1.0
3088,1.0
3643,1.0
2528,1.0
2128,1.0
3191,1.0
3020,1.0
2605,1.0
2899,0.0
3134,1.0
3124,1.0
3178,1.0
2650,1.0
2740,1.0
2927,1.0
2534,1.0
3978,1.0
2628,1.0
2058,1.0
3726,1.0
3348,1.0
3486,1.0
2158,1.0
2853,0.0
2940,1.0
3790,1.0
2595,1.0
3385,1.0
3608,1.0
2643,1.0
2791,1.0
3483,1.0
2146,1.0
2736,1.0
3159,1.0
2354,1.0
3374,1.0
3282,1.0
3981,1.0
3604,1.0
2911,0.0
2943,1.0
3036,1.0
3425,1.0
2085,1.0
3206,1.0
2296,1.0
3012,1.0
3445,0.0
2457,1.0
2408,1.0
3750,1.0
2232,1.0
2229,1.0
3768,1.0
3207,0.0
2829,1.0
2913,1.0
3897,0.0
2104,1.0
2429,1.0
2970,1.0
3614,1.0
3137,1.0
3742,1.0
3344,1.0
3336,1.0
3254,1.0
2706,1.0
3277,1.0
2130,1.0
2580,1.0
2793,1.0
3108,1.0
2971,1.0
3586,1.0
2192,1.0
2156,1.0
3006,1.0
2145,1.0
2335,1.0
2607,1.0
2231,1.0
2953,1.0
2109,1.0
3647,0.0
3392,1.0
2949,1.0
2663,1.0
3286,0.0
2050,1.0
2644,1.0
3943,1.0
3475,0.0
3261,1.0
2625,1.0
3636,1.0
2100,1.0
3545,1.0
2590,1.0
2214,1.0
3846,1.0
3293,1.0
2012,0.0
2015,1.0
2375,1.0
2673,1.0
2739,1.0
2149,1.0
3929,1.0
3441,1.0
2357,1.0
3131,1.0
3306,1.0
2697,1.0
3886,1.0
