,y
3373,0.0
3209,0.0
3654,0.0
3732,0.0
3314,0.0
3573,0.0
2826,0.0
3996,0.0
3223,0.0
2410,0.0
2951,0.0
3429,0.0
3685,0.0
3951,0.0
3100,0.0
2174,0.0
3804,0.0
2533,0.0
3729,0.0
2480,0.0
3225,0.0
2256,0.0
3659,0.0
3881,0.0
3402,0.0
3431,0.0
2727,0.0
2358,0.0
2778,0.0
2221,0.0
3443,1.0
3584,0.0
2082,0.0
3691,0.0
3537,0.0
2115,0.0
2797,0.0
3407,0.0
3646,0.0
3411,0.0
3799,0.0
2898,0.0
3160,0.0
2471,0.0
2917,1.0
2553,0.0
3434,0.0
2653,0.0
2814,0.0
3955,0.0
3856,0.0
2407,0.0
3218,0.0
3541,0.0
2514,0.0
2744,0.0
3288,0.0
3417,0.0
2886,0.0
3026,0.0
2122,0.0
3683,0.0
2910,0.0
2871,0.0
3880,0.0
2157,0.0
3662,0.0
3089,0.0
2934,0.0
2003,0.0
2894,0.0
2113,0.0
2733,0.0
3834,1.0
3837,0.0
3074,1.0
3070,0.0
3681,0.0
3358,0.0
3665,0.0
2263,0.0
2492,0.0
2328,0.0
3836,0.0
3362,0.0
3088,1.0
3643,0.0
2528,0.0
2128,0.0
3191,0.0
3020,0.0
2605,0.0
2899,0.0
3134,0.0
3124,0.0
3178,0.0
2650,0.0
2740,0.0
2927,0.0
2534,0.0
3978,0.0
2628,1.0
2058,0.0
3726,0.0
3348,0.0
3486,0.0
2158,0.0
2853,0.0
2940,1.0
3790,0.0
2595,0.0
3385,0.0
3608,0.0
2643,1.0
2791,0.0
3483,0.0
2146,0.0
2736,0.0
3159,0.0
2354,0.0
3374,0.0
3282,0.0
3981,0.0
3604,0.0
2911,0.0
2943,0.0
3036,0.0
3425,1.0
2085,0.0
3206,0.0
2296,0.0
3012,0.0
3445,0.0
2457,0.0
2408,0.0
3750,0.0
2232,0.0
2229,0.0
3768,0.0
3207,0.0
2829,0.0
2913,0.0
3897,0.0
2104,0.0
2429,0.0
2970,1.0
3614,0.0
3137,0.0
3742,0.0
3344,0.0
3336,0.0
3254,1.0
2706,0.0
3277,0.0
2130,0.0
2580,0.0
2793,0.0
3108,0.0
2971,1.0
3586,0.0
2192,0.0
2156,0.0
3006,0.0
2145,0.0
2335,0.0
2607,0.0
2231,0.0
2953,0.0
2109,0.0
3647,0.0
3392,0.0
2949,0.0
2663,0.0
3286,0.0
2050,0.0
2644,0.0
3943,0.0
3475,0.0
3261,0.0
2625,0.0
3636,0.0
2100,0.0
3545,0.0
2590,0.0
2214,0.0
3846,0.0
3293,0.0
2012,0.0
2015,0.0
2375,0.0
2673,0.0
2739,0.0
2149,0.0
3929,0.0
3441,0.0
2357,0.0
3131,0.0
3306,0.0
2697,0.0
3886,0.0
