,x1,x2,x3,x4,x5
3373,1.0474263,2.297171,-0.91676104,1.3597084,-1.4355326
3209,0.43035555,1.9855583,0.0006593618,1.973715,-1.4416596
3654,-1.2964634,1.7578603,4.0270467,0.021890797,-0.15772763
3732,0.24915832,2.1656132,0.6097641,-1.1741081,-0.70148265
3314,-1.2631676,1.6701399,3.521029,0.056769527,-0.33510983
3573,-1.0042253,1.5725211,3.424959,0.5798325,-0.5073601
2826,1.2827432,2.5661335,0.66667616,-0.95468503,-0.7978637
3996,0.13061309,2.5588517,0.54038143,-0.46493828,-0.8684276
3223,0.841198,1.6409042,-0.51267993,0.5216099,-1.2464893
2410,-0.39044267,2.0481324,2.4197087,0.109832115,-0.5310725
2951,0.83072174,1.6031799,0.21760362,-0.7179201,-0.8082487
3429,0.46963632,2.2524028,0.84922266,-0.7888374,-0.6963081
3685,-1.7695901,1.8103955,3.9120164,0.5935777,-0.3791181
3951,1.9426485,1.4243659,-1.1911352,-0.4002657,-1.1948891
3100,0.6494109,1.9085009,-0.17718112,-0.21410841,-0.9461314
2174,0.56904626,1.9928063,0.46792233,-0.737298,-0.9048851
3804,0.47494712,1.8288726,1.370285,0.3989421,-0.688751
2533,0.85399526,1.7455223,-0.011572401,1.5231413,-1.2750995
3729,1.8958802,0.49343377,-0.23947561,-1.6004037,-0.94601923
2480,1.4686829,-0.8909139,3.4783988,0.8884396,-0.6563571
3225,1.5440794,1.8362653,-0.29116267,-1.7138423,-0.649349
2256,2.3199275,1.1598755,-1.5297201,-0.32028708,-1.3326776
3659,2.5917149,-0.9722556,0.47016454,-0.6937313,0.23880915
3881,0.32834214,2.4039598,-0.03082025,-0.2507292,0.08952859
3402,0.35696924,2.344261,0.3305685,-0.7524422,-0.8301792
3431,-1.3974876,2.0228012,3.6641612,-1.093141,0.043337688
2727,0.27646902,2.0485501,1.6480618,0.7927657,-0.7681878
2358,2.490952,0.096167445,0.1354301,1.0491972,-1.2092084
2778,1.9554019,0.43909395,-0.3100127,0.60604554,-0.28766873
2221,2.3617907,1.2591667,-1.2089524,1.2603126,-1.5320371
3443,-0.0021262828,0.54714334,-2.119964,0.120583765,-1.2520983
3584,0.57838756,-0.28481588,3.2281592,0.5240741,-0.56990653
2082,0.19957341,2.0905695,-0.20975065,0.7582067,-0.19119972
3691,-1.9649135,1.8911064,2.551321,0.051911425,-0.57936555
3537,0.638019,1.6391742,0.1980132,-1.3548223,-0.60528797
2115,0.91692877,0.46399385,1.2097902,-1.2240705,0.37244564
2797,0.6180718,1.8033888,0.11267559,-1.2298397,-0.85719854
3407,0.5161797,2.0354578,-0.17423677,1.5337023,-1.2519757
3646,0.6446056,1.6488395,0.20715554,0.9074176,-1.1878579
3411,3.6891856,-1.0316994,-0.18298888,-0.0856983,-1.1675154
3799,0.5159007,1.811576,0.04168353,-1.8268493,-0.50703394
2898,1.8622439,1.3144612,-0.24271591,0.6156613,-1.2562625
3160,0.5399733,1.6244133,1.788241,-1.6792014,-0.50719863
2471,0.0024859055,2.4407754,-0.40049,-1.1449785,-0.80222535
2917,0.23796201,0.32065445,-0.19419205,-2.1465824,-0.47005486
2553,0.0036408245,2.469429,1.9923726,1.0926456,-0.79704404
3434,0.42445296,2.1559746,1.4838798,-1.617898,-0.49755108
