,y_hat
3373,False
3209,False
3654,False
3732,False
3314,False
3573,False
2826,False
3996,False
3223,False
2410,False
2951,False
3429,False
3685,False
3951,False
3100,False
2174,False
3804,False
2533,False
3729,False
2480,False
3225,False
2256,False
3659,False
3881,False
3402,False
3431,False
2727,False
2358,False
2778,False
2221,False
3443,False
3584,False
2082,False
3691,False
3537,False
2115,False
2797,False
3407,False
3646,False
3411,False
3799,False
2898,False
3160,False
2471,False
2917,False
2553,False
3434,False
2653,False
2814,False
3955,False
3856,False
2407,False
3218,False
3541,False
2514,False
2744,False
3288,False
3417,False
2886,False
3026,False
2122,False
3683,False
2910,False
2871,False
3880,False
2157,False
3662,False
3089,False
2934,False
2003,False
2894,False
2113,False
2733,False
3834,False
3837,False
3074,False
3070,False
3681,False
3358,False
3665,False
2263,False
2492,False
2328,False
3836,False
3362,False
3088,False
3643,False
2528,False
2128,False
3191,False
3020,False
2605,False
2899,False
3134,False
3124,False
3178,False
2650,False
2740,False
2927,False
2534,False
3978,False
2628,False
2058,False
3726,False
3348,False
3486,False
2158,False
2853,False
2940,False
3790,False
2595,False
3385,False
3608,False
2643,False
2791,False
3483,False
2146,False
2736,False
3159,False
2354,False
3374,False
3282,False
3981,False
3604,False
2911,False
2943,False
3036,False
3425,False
2085,False
3206,False
2296,False
3012,False
3445,False
2457,False
2408,False
3750,False
2232,False
2229,False
3768,False
3207,False
2829,False
2913,False
3897,False
2104,False
2429,False
2970,False
3614,False
3137,False
3742,False
3344,False
3336,False
3254,False
2706,False
3277,False
2130,False
2580,False
2793,False
3108,False
2971,False
3586,False
2192,False
2156,False
3006,False
2145,False
2335,False
2607,False
2231,False
2953,False
2109,False
3647,False
3392,False
2949,False
2663,False
3286,False
2050,False
2644,False
3943,False
3475,False
3261,False
2625,False
3636,False
2100,False
3545,False
2590,False
2214,False
3846,False
3293,False
2012,False
2015,False
2375,False
2673,False
2739,False
2149,False
3929,False
3441,False
2357,False
3131,False
3306,False
2697,False
3886,False
