,y_hat
2468,False
2017,False
3016,False
3710,False
2315,False
2067,False
2464,False
3516,False
2213,False
2949,False
3058,False
3852,False
2678,False
2967,False
2168,False
3158,False
2649,False
3171,False
3843,False
2782,False
3983,False
2606,False
2275,False
3995,False
2799,False
2152,False
2415,False
2028,False
3937,False
3363,False
2306,False
2572,False
2612,False
3553,False
2310,False
2871,False
3837,False
3268,False
3751,False
2999,False
2945,False
3115,False
2120,False
2600,False
2586,False
2980,False
3762,False
3687,False
2483,False
2401,False
2409,False
3060,False
2137,False
2910,False
2388,False
2219,False
3537,False
2362,False
2901,False
3183,False
2169,False
2269,False
3664,False
3410,False
2555,False
2289,False
3235,False
2919,False
2098,False
3739,False
2869,False
2146,False
2410,False
3151,False
3808,False
2251,False
3288,False
2676,False
2582,False
3698,False
2417,False
2107,False
3952,False
3833,False
2404,False
2156,False
3850,False
2491,False
3176,False
3118,False
3360,False
2537,False
3848,False
3445,False
3608,False
2473,False
3174,False
3205,False
3247,False
3794,False
2866,False
2314,False
3948,False
3554,False
2221,False
2167,False
3295,False
3723,False
2074,False
2004,False
3770,False
3602,False
3813,False
2692,False
2607,False
2354,False
3541,False
3082,False
2486,False
2507,False
2046,False
3959,False
3768,False
2467,False
2317,False
3587,False
3312,False
3525,False
2099,False
3585,False
2777,False
3586,False
3556,False
2478,False
2664,False
3261,False
3717,False
3877,False
3109,False
3168,False
3535,False
2714,False
3257,False
3681,False
3913,False
2558,False
2261,False
2479,False
3384,False
3358,False
3314,False
3155,False
2569,False
3885,False
3609,False
2080,False
2830,False
2696,False
3037,False
3188,False
3684,False
3862,False
3012,False
2951,False
3304,False
2290,False
2403,False
3232,False
3260,False
2583,False
3088,False
3346,False
3924,False
2307,False
2003,False
2740,False
2427,False
3512,False
3671,False
2645,False
2416,False
2843,False
3266,False
3124,False
2690,False
3277,False
2402,False
3289,False
2977,False
3531,False
2706,False
2522,False
3042,False
3526,False
2536,False
2035,False
2110,False
3665,False
2655,False
3577,False
