,x1,x2,x3
2468,-0.9108656,0.83842283,0.06224835
2017,0.5861343,0.28697184,-1.0913084
3016,0.4037946,-0.3274712,0.11942376
3710,-0.2502503,0.41378114,0.06732396
2315,0.638022,0.17268257,-1.0039362
2067,0.5484694,-0.42238736,0.07327846
2464,0.22099355,-0.038323164,0.20341401
3516,0.318853,-0.20835224,0.10795854
2213,-0.6508823,0.8383157,0.12523913
2949,1.3122754,-0.5770948,0.63605356
3058,0.09359238,0.8596871,-1.3038456
3852,0.5329388,-0.47312576,0.062353816
2678,0.009574711,0.37697923,-0.53259474
2967,-0.775857,1.0649228,0.29523274
2168,-0.28892246,0.2893726,0.08232802
3158,-0.3055584,0.38754264,0.13627076
2649,0.26156348,-0.07606974,0.12732074
3171,0.967411,0.91963804,-2.4111533
3843,-0.5810959,0.48338586,0.096279345
2782,-0.19340844,0.52870876,-0.4652252
3983,0.27625895,0.025435984,0.293291
2606,-0.3640886,0.33334857,0.008337449
2275,0.47241166,-0.44400612,0.11733911
3995,-1.084827,1.065978,0.066323824
2799,-0.62033296,1.0492454,0.29793376
2152,-0.19540967,0.26052055,0.035208724
2415,0.49300998,-0.25612205,0.18811058
2028,-0.71732336,0.7395285,0.024491752
3937,-0.23117884,0.34561962,0.045325667
3363,0.4669094,-0.33408248,0.09684579
2306,-1.1435369,1.144923,-0.049732734
2572,0.09867948,-0.003963709,-0.10039334
2612,-0.34293008,0.3759552,-0.01262388
3553,0.6406188,-0.57826436,0.11392434
2310,0.49326482,-0.24973676,0.34394586
2871,0.13510817,0.29601738,-0.5717581
3837,-0.15129821,0.14988375,0.010880107
3268,1.340664,-1.2517369,0.044831675
3751,-0.83017015,1.0088354,0.32243937
2999,0.67421037,-0.6174812,0.06490943
2945,0.29128343,-0.0891505,-0.19013444
3115,0.45061114,-0.25800088,0.2448624
2120,0.37835574,-0.3700964,0.14867237
2600,0.5511294,0.34203553,-1.1917653
2586,0.14476994,-0.033008754,0.16941704
2980,0.6347662,-0.5087137,0.15022367
3762,-0.2631206,0.3588201,-0.040893063
3687,-0.6481507,0.5743327,0.05022011
2483,0.39675334,-0.2026203,0.1384944
2401,0.135079,0.105256364,0.026326671
2409,1.3862503,-0.7184695,-0.745601
3060,-0.15124224,0.25499076,0.009772465
2137,-0.65739125,0.661134,-0.04587672
2910,0.24518216,-0.21055074,0.033391975
2388,-0.11823334,1.4375979,-1.8402327
2219,1.046202,-0.11615825,-1.1755856
3537,0.65150166,-0.40142953,0.38456494
2362,0.42145246,-0.31593663,0.098024644
2901,-0.27028298,0.20386419,0.092797324
3183,0.8622967,-0.7653919,0.026619725
2169,0.008968016,-0.049569093,0.079454385
2269,0.52561307,-0.041894674,-0.55158967
3664,-0.03811072,0.19320478,0.18438527
3410,-0.19841638,0.59564495,0.3893106
2555,0.17066674,-0.08064316,0.0020006076
2289,-0.21106909,0.37731352,0.15723242
3235,-0.07818336,0.09206469,0.119797796
2919,-0.23609647,0.42310748,0.1368793
2098,-0.13848965,0.16108064,0.022896212
3739,0.58440846,-0.5528464,0.11443408
