,y
2468,1.0
2017,1.0
3016,1.0
3710,0.0
2315,0.0
2067,1.0
2464,1.0
3516,1.0
2213,1.0
2949,1.0
3058,0.0
3852,0.0
2678,0.0
2967,1.0
2168,1.0
3158,1.0
2649,0.0
3171,1.0
3843,1.0
2782,1.0
3983,1.0
2606,0.0
2275,1.0
3995,1.0
2799,0.0
2152,0.0
2415,0.0
2028,1.0
3937,0.0
3363,1.0
2306,0.0
2572,0.0
2612,0.0
3553,1.0
2310,1.0
2871,1.0
3837,1.0
3268,1.0
3751,0.0
2999,1.0
2945,0.0
3115,0.0
2120,1.0
2600,0.0
2586,0.0
2980,0.0
3762,1.0
3687,0.0
2483,1.0
2401,1.0
2409,0.0
3060,0.0
2137,1.0
2910,1.0
2388,0.0
2219,0.0
3537,1.0
2362,1.0
2901,1.0
3183,1.0
2169,0.0
2269,1.0
3664,0.0
3410,0.0
2555,0.0
2289,0.0
3235,0.0
2919,1.0
2098,0.0
3739,0.0
2869,0.0
2146,0.0
2410,0.0
3151,1.0
3808,1.0
2251,1.0
3288,0.0
2676,1.0
2582,1.0
3698,1.0
2417,0.0
2107,0.0
3952,0.0
3833,1.0
2404,0.0
2156,0.0
3850,0.0
2491,0.0
3176,1.0
3118,0.0
3360,0.0
2537,0.0
3848,1.0
3445,1.0
3608,1.0
2473,0.0
3174,0.0
3205,1.0
3247,1.0
3794,1.0
2866,0.0
2314,0.0
3948,0.0
3554,0.0
2221,1.0
2167,0.0
3295,1.0
3723,1.0
2074,0.0
2004,1.0
3770,1.0
3602,0.0
3813,0.0
2692,1.0
2607,1.0
2354,0.0
3541,1.0
3082,1.0
2486,0.0
2507,0.0
2046,1.0
3959,1.0
3768,1.0
2467,0.0
2317,0.0
3587,0.0
3312,1.0
3525,0.0
2099,1.0
3585,1.0
2777,0.0
3586,1.0
3556,0.0
2478,1.0
2664,0.0
3261,1.0
3717,0.0
3877,0.0
3109,1.0
3168,1.0
3535,0.0
2714,1.0
3257,1.0
3681,1.0
3913,0.0
2558,0.0
2261,1.0
2479,0.0
3384,0.0
3358,1.0
3314,0.0
3155,0.0
2569,0.0
3885,0.0
3609,1.0
2080,1.0
2830,0.0
2696,0.0
3037,0.0
3188,1.0
3684,0.0
3862,0.0
3012,1.0
2951,0.0
3304,0.0
2290,0.0
2403,1.0
3232,0.0
3260,1.0
2583,1.0
3088,0.0
3346,1.0
3924,0.0
2307,0.0
2003,0.0
2740,1.0
2427,0.0
3512,0.0
3671,1.0
2645,1.0
2416,0.0
2843,0.0
3266,1.0
3124,0.0
2690,1.0
3277,1.0
2402,1.0
3289,0.0
2977,1.0
3531,1.0
2706,1.0
2522,0.0
3042,1.0
3526,1.0
2536,0.0
2035,1.0
2110,1.0
3665,0.0
2655,0.0
3577,0.0
