,h_post,h_post_individualized
2042,0.43937194396376333,0.03690313547849655
2774,0.8757552219694522,1.0
2297,0.9425512002646736,1.0
3354,0.7130222371870328,0.6194709539413452
3383,0.8777022237583036,1.0
2389,0.7242450225406496,1.0
2567,0.6633352798551848,0.40670543909072876
2185,0.9029492066180625,1.0
3733,0.6220362495416112,0.6880572438240051
2229,0.8821543583989223,1.0
3510,0.8846927514040037,1.0
3212,0.5160673211168677,1.0
2181,0.7639435785480438,1.0
2597,0.5284065307036563,1.0
3904,0.9396316409073191,1.0
3076,0.9697125470887198,1.0
3457,0.5476686882274945,0.1194426491856575
3790,0.8995771712243187,1.0
2627,0.741120659461261,1.0
2738,0.3508509415386856,1.0
2892,0.8774470140831354,1.0
2716,0.7250974024159085,0.35143908858299255
2546,0.9213909683715433,0.1924721598625183
2180,0.8672511062467824,1.0
2243,0.6687576534667905,1.0
2041,0.8473552281754895,1.0
2080,0.5203498022699062,1.0
3362,0.7601706183372953,1.0
2048,0.8215751051493554,1.0
2345,0.7006966921313473,0.5460551381111145
3217,0.6969434442592453,0.5883584022521973
3411,0.9111295744279108,1.0
3424,0.8455104009943973,1.0
3273,0.865241325601916,1.0
2617,0.7011938968775843,0.5974612832069397
3428,0.7232838335551407,1.0
2872,0.8237166036294067,1.0
3870,0.9543051168873121,1.0
3472,0.8271177524362092,0.21995268762111664
3600,0.8734579202000983,1.0
2460,0.6009468534251553,0.5375383496284485
3131,0.6100562581226092,0.05097665637731552
2880,0.9178556352838285,0.017536040395498276
3468,0.66294815498198,0.6099333763122559
3161,0.8092214917481663,0.6914700269699097
2527,0.7860231327516848,1.0
3563,0.35760371034113597,1.0
2026,0.6348482977859462,1.0
3987,0.8431929634156067,1.0
3996,0.7598749006233403,0.6604151129722595
3754,0.769035280088149,0.629970133304596
3378,0.7203117165476796,0.68553227186203
2331,0.6034362694663415,0.1510118991136551
2356,0.6286132763653123,0.559948205947876
2316,0.8841920252547419,1.0
3670,0.9455375858946398,1.0
3509,0.8483793751178696,1.0
3422,0.31939673913572253,0.27062177658081055
2666,0.8991119840919967,1.0
3529,0.45021744125789515,1.0
2911,0.971263323237127,1.0
2809,0.744322337374925,0.08217356353998184
2412,0.7651324015671328,0.6466996073722839
