ix,goal_cost,intv_cost
2042,0.751,4.5
2774,0.7860000133514404,0.5
2297,0.761,1.1
3354,0.782,0.8
3383,0.767,1.7
2389,0.754,2.5
2567,0.775,1.3
2185,0.781000018119812,1.0
3733,0.781,0.5
2229,0.778,1.8
3510,0.761,0.7
3212,0.759,1.8
2181,0.7680000066757202,1.5
2597,0.759,5.800000000000001
3904,0.77,1.2
3076,0.782,2.4
3457,0.7649999856948853,2.0
3790,0.7860000133514404,1.0
2627,0.776,1.4
2738,0.784,3.3
2892,0.759,6.5
2716,0.772,3.2
2546,0.752,2.6
2180,0.755,4.2
2243,0.78,1.6
2041,0.781,0.7
2080,0.755,1.3
3362,0.7519999742507935,1.0
2048,0.757,0.8
2345,0.756,1.9
3217,0.752,0.7
3411,0.832,2.2
3424,0.7789999842643738,1.0
3273,0.764,0.9
2617,0.754,0.7
3428,0.781,1.5
2872,0.768,2.2
3870,0.755,4.0
3472,0.77,4.300000000000001
3600,0.772,1.1
2460,0.769,0.8
3131,0.758,4.8
2880,0.755,7.800000000000001
3468,0.781,0.7
3161,0.781,0.8
2527,0.758,0.6
3563,0.784,1.3
2026,0.768,1.1
3987,0.7710000276565552,1.0
3996,0.754,0.7
3754,0.77,1.8
3378,0.772,0.6
2331,0.754,1.8
2356,0.765,1.8
2316,0.762,1.9
3670,0.809,2.5
3509,0.753,0.8
3422,0.772,1.0
2666,0.846,1.3
3529,0.767,1.1
2911,0.758,3.9
2809,0.763,5.0
2412,0.753,0.7
2730,0.76,1.5
3853,0.751,5.6
3900,0.781,1.1
2323,0.772,1.7
2533,0.777,2.0
3866,0.771,1.7
3198,0.776,1.0
2944,0.789,1.3
2678,0.762,4.1
3480,0.781,1.3
3984,0.769,1.4
3309,0.765,4.4
3643,0.762,1.2
2457,0.7639999985694885,0.5
3374,0.757,1.6
2301,0.774,1.4
2378,0.771,1.4000000000000001
3614,0.757,1.7
2050,0.794,2.7
3404,0.781,0.7
3070,0.768,5.6
2913,0.766,0.8
3270,0.751,1.6
2168,0.776,0.9
2193,0.772,1.1
3995,0.768,5.1
3566,0.764,2.2
3864,0.768,1.8
2791,0.785,0.7
3869,0.759,1.1
2032,0.758,3.3000000000000003
3535,0.758,1.3
3017,0.766,1.7
2398,0.769,1.2
2071,0.752,4.1
2391,0.767,0.8
3667,0.769,2.6
3013,0.76,5.0
2011,0.7670000195503235,1.0
3879,0.771,0.8
3007,0.781,0.9
2360,0.773,1.8
3843,0.756,1.2
3056,0.766,4.2
2100,0.76,2.3000000000000003
2091,0.751,1.9
2899,0.758,4.2
3022,0.763,3.0999999999999996
2223,0.769,2.3000000000000003
2112,0.755,1.8
3141,0.767,3.0
3466,0.758,2.2
3083,0.77,0.7
3613,0.764,4.6
3257,0.769,1.1
2783,0.785,1.8
3973,0.779,1.5
2148,0.817,1.2
3695,0.766,1.7
2280,0.784,0.7
2473,0.766,0.4
2747,0.756,0.5
3318,0.777,1.6
3979,0.783,0.9
2711,0.763,0.9
3475,0.7689999938011169,1.0
2867,0.796,2.0
2276,0.781,0.9
3543,0.773,0.9
2218,0.76,2.7
2838,0.787,1.3
2003,0.771,1.8
3241,0.751,4.3
2922,0.773,1.4
2759,0.754,1.4
3933,0.757,1.9
3906,0.761,1.7
3565,0.783,2.5
2090,0.763,2.0
2741,0.752,4.7
3300,0.7789999842643738,1.0
3106,0.753,2.6
2652,0.753,3.5
2250,0.754,3.7
3255,0.77,2.5
3037,0.765,4.199999999999999
2504,0.793,0.9
3045,0.754,1.6
2279,0.763,5.3
2556,0.763,1.1
3524,0.818,0.9
2230,0.765999972820282,1.5
3653,0.768,4.9
2563,0.789,1.7
2646,0.758,6.5
3486,0.776,1.7
3885,0.759,1.7999999999999998
2539,0.776,1.1
2949,0.76,3.6
3717,0.763,6.699999999999999
2707,0.759,2.0
2957,0.7639999985694885,0.5
2963,0.761,3.2
2134,0.754,2.8
3635,0.767,3.8
3988,0.766,1.2
3865,0.755,3.8
3237,0.7689999938011169,0.5
3432,0.77,1.1
3023,0.758,5.6
3971,0.762,2.4
2648,0.778,1.9
2863,0.776,1.3
3032,0.822,1.6
2315,0.782,1.7
2540,0.771,0.7
3573,0.777999997138977,0.5
2344,0.777,1.6
3357,0.765,0.7
3314,0.791,1.1
3775,0.763,2.5
3905,0.765,0.8
2128,0.775,1.7
2722,0.7570000290870667,1.0
2483,0.773,1.2
2584,0.77,2.3
3192,0.7680000066757202,1.0
2298,0.757,2.1
2324,0.762,0.6
2106,0.769,1.8
2856,0.762,1.7
2881,0.763,1.3
2830,0.788,1.1
3575,0.766,0.6
3250,0.767,3.1
3934,0.755,4.300000000000001
3140,0.755,5.9
