ix,goal_cost,intv_cost
3243,1.0,5.9
3735,1.0,1.1
3842,1.0,2.5
3152,1.0,1.1
2377,1.0,3.1999999999999997
2312,1.0,0.4
3257,1.0,0.9
3274,1.0,1.3
3418,1.0,2.6
3474,1.0,1.0
3738,1.0,4.0
3288,1.0,4.2
3334,1.0,4.0
3016,1.0,4.6
2321,1.0,0.9
3968,1.0,1.2000000000000002
2846,1.0,2.7
2932,1.0,5.0
3018,1.0,3.5
2908,1.0,5.5
3708,1.0,0.6
2510,1.0,6.0
3808,1.0,1.6
3672,1.0,1.7
3929,1.0,2.1
3127,1.0,4.3999999999999995
2195,1.0,3.0999999999999996
2417,1.0,0.1
2540,1.0,3.9
3437,1.0,0.9
2496,1.0,5.199999999999999
2191,1.0,1.2
3579,1.0,0.4
3796,1.0,3.5
3540,1.0,4.0
3327,1.0,3.0
2294,1.0,0.7
2740,1.0,2.8
3192,1.0,3.0
2244,1.0,3.7
3909,1.0,1.8
2705,1.0,0.2
2297,1.0,2.5
2000,1.0,0.7
3920,1.0,0.1
2435,1.0,2.1
2003,1.0,2.0999999999999996
2187,1.0,2.6
2491,1.0,1.6
2504,1.0,2.6999999999999997
3992,1.0,1.8
2635,1.0,0.2
3347,1.0,3.7
3396,1.0,3.1
3324,1.0,0.4
2639,1.0,3.3
3304,1.0,3.6
3941,1.0,1.6
2002,1.0,0.6
2277,1.0,3.9
2058,1.0,3.5
3559,1.0,0.1
3142,1.0,3.2
2542,1.0,3.5
2352,1.0,0.4
2921,1.0,0.5
2974,1.0,0.3
3253,1.0,2.8
3161,1.0,0.3
2539,1.0,4.0
2589,1.0,3.6
2348,1.0,2.8
2381,1.0,4.0
3440,1.0,1.7
3647,1.0,0.2
3897,1.0,1.8
3002,1.0,3.5
3731,1.0,2.1
3776,1.0,2.5
2619,1.0,0.7
3782,1.0,2.7
3154,1.0,1.3
2600,1.0,0.3
3801,1.0,1.3
2378,1.0,4.1
2752,1.0,2.9
3322,1.0,4.4
2133,1.0,0.4
3458,1.0,0.7
2222,1.0,1.4
2048,1.0,0.7
2516,1.0,0.1
3164,1.0,2.1
3645,1.0,0.2
2534,1.0,0.1
2172,1.0,6.7
2978,1.0,0.7
3952,1.0,2.4
3359,1.0,6.0
3886,1.0,2.5
2687,1.0,1.4
2549,1.0,0.2
3134,1.0,2.3
2212,1.0,1.1
3666,1.0,0.1
2147,1.0,0.2
3218,1.0,0.7
3695,1.0,0.5
3382,1.0,4.7
3746,1.0,3.7
2643,1.0,3.0
3070,1.0,1.2
2934,1.0,1.3
3361,1.0,2.4
2446,1.0,2.8
2558,1.0,3.3000000000000003
2834,1.0,2.6
3039,1.0,0.5
2742,1.0,0.8
3090,1.0,1.4
3465,1.0,0.5
3734,1.0,2.4
3906,1.0,1.2
3519,1.0,4.3
2923,1.0,5.5
2949,1.0,0.1
3320,1.0,3.4
2144,1.0,1.8
2655,1.0,0.6
2238,1.0,3.7
3398,1.0,0.4
2628,1.0,0.2
3908,1.0,1.4
2280,1.0,0.3
3926,1.0,2.9
2817,1.0,0.3
2765,1.0,0.5
2626,1.0,2.7
2132,1.0,0.8
2946,1.0,0.6
2581,1.0,2.1
2820,1.0,5.1
3931,1.0,1.0
3233,1.0,0.2
2917,1.0,1.8
2271,1.0,0.1
3784,1.0,3.1
2833,1.0,4.4
2034,1.0,1.7
3051,1.0,0.8
2336,1.0,0.4
2142,1.0,1.9
3578,1.0,1.7
2924,1.0,3.3000000000000003
2079,1.0,4.8
3743,1.0,1.6
2553,1.0,0.3
2863,1.0,0.2
2804,1.0,1.6
2331,1.0,4.0
3125,1.0,1.4000000000000001
3597,1.0,2.8
3969,1.0,0.9
2543,1.0,2.9
2672,1.0,4.5
2509,1.0,0.5
3940,1.0,0.9
3720,1.0,4.3
2760,1.0,0.2
3716,1.0,0.2
2428,1.0,1.2
3696,1.0,0.9
3343,1.0,1.0
2754,1.0,0.6
2564,1.0,0.2
2314,1.0,0.9
3428,1.0,1.3
3975,1.0,3.1
3157,1.0,0.6
3098,1.0,1.8
3577,1.0,4.699999999999999
2926,1.0,1.9
2219,1.0,1.5
2468,1.0,5.4
3346,1.0,1.4
2027,1.0,1.3
3426,1.0,3.1
3887,1.0,0.2
2025,1.0,3.9
2396,1.0,3.6
3575,1.0,2.0
2168,1.0,1.1
2357,1.0,4.9
2816,1.0,2.0
2061,1.0,5.1
3863,1.0,0.4
2392,1.0,3.2
2517,1.0,3.9
3063,1.0,4.4
3609,1.0,2.5
