,y_hat
2753,False
3877,False
3335,False
2417,False
3124,False
2220,False
2256,False
3686,False
2205,False
3762,False
2784,False
3656,False
3649,False
2364,False
2354,False
3989,False
3043,False
2712,False
3661,False
3249,False
2574,False
2060,False
2979,False
2175,False
3091,False
3942,False
3518,False
2285,False
2096,False
2487,False
3307,False
3781,False
2058,False
3342,False
3596,False
3446,False
2626,False
2118,False
2715,False
2276,False
2180,False
2203,False
2819,False
2114,False
2566,False
3075,False
3078,False
3081,False
3438,False
3037,False
3635,False
2108,False
2653,False
2937,False
3788,False
3106,False
3014,False
3003,False
3887,False
3704,False
3874,False
3326,False
3521,False
2359,False
3361,False
3253,False
2920,False
3299,False
3564,False
2348,False
3097,False
3692,False
3408,False
2000,False
2240,False
2766,False
3606,False
3739,False
2218,False
2663,False
3619,False
3241,False
2621,False
2010,False
2422,False
3304,False
2942,False
2736,False
2211,False
3601,False
3243,False
2408,False
3103,False
2893,False
3267,False
2962,False
3117,False
3839,False
2435,False
2196,False
3444,False
3618,False
2705,False
3010,False
2547,False
2039,False
3417,False
3362,False
3531,False
2756,False
2984,False
3791,False
3953,False
3232,False
3394,False
2677,False
3240,False
2074,False
2921,False
2328,False
3260,False
2928,False
2785,False
3391,False
3017,False
2254,False
2116,False
3865,False
2887,False
3442,False
3114,False
2527,False
3838,False
2258,False
2815,False
2940,False
2765,False
3252,False
2850,False
3593,False
3301,False
2955,False
3065,False
3071,False
3651,False
2898,False
2599,False
3205,False
2959,False
3794,False
3720,False
3357,False
3723,False
2652,False
3312,False
3487,False
3977,False
3186,False
3413,False
2465,False
3262,False
3415,False
2437,False
3870,False
3963,False
2470,False
2030,False
2344,False
2906,False
3242,False
2954,False
2720,False
3959,False
3807,False
3171,False
3948,False
2657,False
2434,False
3795,False
2607,False
3025,False
2641,False
2549,False
3900,False
2524,False
3561,False
3264,False
2266,False
2746,False
2115,False
3441,False
3139,False
3250,False
2757,False
3451,False
3857,False
3479,False
2403,False
3810,False
2477,False
