,years_experience,degree,nr_commits,nr_languages,nr_stars
3606,0.0,0.0,1839.0,0.0,0.0
3777,0.0,0.0,827.0,0.0,2.0
2900,0.0,0.0,1834.0,0.0,0.0
2045,0.0,0.0,1.0,0.0,4.0
3515,0.0,0.0,1836.0,0.0,0.0
3812,0.0,0.0,1854.0,0.0,0.0
2943,0.0,0.0,851.0,-10.0,0.0
2627,0.0,0.0,2866.0,0.0,0.0
2090,0.0,0.0,1856.0,0.0,0.0
3778,0.0,0.0,1858.0,0.0,0.0
3423,0.0,0.0,1839.0,0.0,0.0
2495,0.0,0.0,1830.0,0.0,0.0
3209,0.0,0.0,1828.0,0.0,8.0
3265,0.0,0.0,1845.0,0.0,0.0
3645,0.0,0.0,1849.0,0.0,0.0
3586,0.0,0.0,834.0,0.0,4.0
3369,0.0,0.0,821.0,0.0,10.0
2024,0.0,0.0,1856.0,0.0,0.0
3899,0.0,0.0,1857.0,0.0,0.0
2342,0.0,0.0,832.0,-2.0,0.0
3610,0.0,0.0,1838.0,0.0,0.0
2962,0.0,0.0,1846.0,0.0,0.0
3857,0.0,0.0,1831.0,0.0,0.0
3837,0.0,0.0,1827.0,0.0,0.0
3579,0.0,0.0,1827.0,-1.0,3.0
2927,0.0,0.0,830.0,0.0,0.0
2270,0.0,0.0,1833.0,0.0,0.0
2311,0.0,0.0,1836.0,0.0,0.0
3170,0.0,0.0,807.0,0.0,3.0
3393,0.0,0.0,1832.0,0.0,0.0
2219,0.0,0.0,1837.0,0.0,0.0
2516,0.0,0.0,1820.0,0.0,3.0
2980,0.0,0.0,811.0,0.0,0.0
2359,0.0,0.0,1849.0,0.0,0.0
2099,0.0,0.0,1820.0,-1.0,7.0
2662,0.0,0.0,1857.0,0.0,0.0
2533,0.0,0.0,1856.0,0.0,0.0
2780,0.0,0.0,836.0,0.0,3.0
3718,0.0,0.0,1848.0,0.0,0.0
2034,0.0,0.0,1834.0,0.0,0.0
3730,0.0,0.0,1828.0,0.0,0.0
2480,0.0,0.0,1848.0,0.0,0.0
3735,0.0,0.0,838.0,0.0,1.0
3136,0.0,0.0,1836.0,0.0,0.0
3685,0.0,0.0,1854.0,0.0,0.0
3878,0.0,0.0,1849.0,0.0,0.0
3780,0.0,0.0,1838.0,0.0,0.0
3065,0.0,0.0,1827.0,0.0,0.0
2748,0.0,0.0,0.0,0.0,4.0
2621,0.0,0.0,1839.0,0.0,0.0
3722,0.0,0.0,822.0,0.0,1.0
2277,0.0,0.0,1846.0,0.0,0.0
2152,0.0,0.0,832.0,0.0,0.0
3912,0.0,0.0,1832.0,0.0,0.0
3403,0.0,0.0,817.0,0.0,8.0
3898,0.0,0.0,1844.0,0.0,0.0
2403,0.0,0.0,1842.0,0.0,0.0
2448,0.0,0.0,1837.0,0.0,0.0
2339,0.0,0.0,837.0,0.0,0.0
2176,0.0,0.0,1853.0,0.0,0.0
2305,0.0,0.0,1832.0,0.0,0.0
2022,0.0,0.0,1832.0,0.0,0.0
3125,0.0,0.0,823.0,0.0,1.0
2687,0.0,0.0,2861.0,0.0,0.0
2121,0.0,0.0,843.0,-6.0,0.0
2581,0.0,0.0,811.0,0.0,5.0
3263,0.0,0.0,1838.0,0.0,0.0
2745,0.0,0.0,1836.0,0.0,0.0
2175,0.0,0.0,1848.0,-4.0,0.0
2969,0.0,0.0,1846.0,0.0,0.0
2604,0.0,0.0,1843.0,0.0,0.0
2601,0.0,0.0,4887.0,0.0,0.0
2696,0.0,0.0,849.0,-2.0,0.0
2494,0.0,0.0,822.0,0.0,2.0
3683,0.0,0.0,1840.0,0.0,0.0
3029,0.0,0.0,1849.0,0.0,0.0
3215,0.0,0.0,818.0,0.0,8.0
2889,0.0,0.0,1829.0,0.0,7.0
2470,0.0,0.0,815.0,0.0,8.0
3162,0.0,0.0,1835.0,0.0,0.0
2267,0.0,0.0,1819.0,0.0,5.0
2795,0.0,0.0,1858.0,0.0,0.0
2820,0.0,0.0,1841.0,0.0,0.0
3229,0.0,0.0,835.0,0.0,4.0
3666,0.0,0.0,1860.0,0.0,0.0
2358,0.0,0.0,1845.0,0.0,0.0
2669,0.0,0.0,1858.0,0.0,0.0
2741,0.0,0.0,810.0,0.0,7.0
3612,0.0,0.0,1853.0,0.0,0.0
3384,0.0,0.0,1857.0,0.0,0.0
