,x1,x2,x3,x4,x5
3818,0.27006188,-0.020938635,-0.86422056,-2.5996985,-0.511629
2512,-1.6297989,1.7975059,0.23736846,-0.8015163,-0.78827786
3006,1.2323697,-0.7363873,0.60684437,-1.8638791,-1.4021865
3089,0.4460114,-0.03014946,0.40434533,0.6199722,-1.0012604
2994,0.9979728,-0.6460926,0.60338473,1.0505675,-1.1367954
2332,0.21104819,0.09235731,-1.3943729,0.40218085,-1.3403457
2148,0.3536948,0.07307782,-0.89302856,-0.42976707,-1.0675603
3367,-0.71673673,1.5177333,1.5260963,-1.1994245,-0.7117024
2348,0.3854322,-0.14236659,0.43353307,0.67443025,-1.1517252
3058,-0.21742903,0.78107923,-0.8540139,0.94190466,-1.4354836
3361,-0.9237157,1.6116629,0.03959763,0.32016897,-1.0243304
2337,0.23077628,0.03635244,-0.994162,0.4488273,-1.3711767
2772,0.9473227,-0.6592654,-0.3271409,-1.2125198,-0.8032657
2378,1.1844112,-0.78769654,-0.6490122,-0.3990083,-1.287756
2127,1.0026308,-0.8177942,-0.14174308,-1.0800332,-0.55531055
3030,0.44867295,-0.22284338,-0.55291486,0.0009912387,-1.0830331
3992,0.52539843,-0.2709934,-1.7372323,-0.9910032,-1.2606032
2468,-1.2398974,1.8264732,2.8685198,-1.6622219,-0.097309455
2048,0.5718674,-0.33965194,1.5114616,-0.35338765,-1.3074896
3412,0.12892558,0.40849468,0.33751243,0.51027894,-1.0035148
3582,-1.8806164,1.8403363,-0.47399712,0.43797815,-1.191631
2321,1.0275486,-0.7223749,0.6863687,-0.84145314,-0.8060295
2141,-0.32812336,1.023516,-0.55589354,-1.645706,-0.8711761
3785,-2.279162,1.9298701,1.0250405,0.5695886,-0.92572695
2309,-1.0756552,1.7177533,1.4055101,-2.1097906,-1.372864
2201,0.15821327,0.17307413,0.4580621,1.0212516,-1.3024852
2569,-0.3680879,0.7936192,-0.9659359,-0.26105815,-1.1187203
3304,-2.3191617,1.8212,1.6963189,-0.05242982,-0.523031
2007,-0.12652317,1.6630657,-0.97168785,0.6917996,-1.4202812
3993,-0.48822188,1.3447734,-0.8331963,-1.6495472,-0.7929146
3871,-1.3826867,1.6982644,-0.33107245,-0.8603406,-0.89158314
2594,-0.7153077,1.5367407,-1.0358542,-0.4729012,-1.0968729
3397,-1.5020834,1.7414665,0.113669336,0.88631654,-1.2066785
3451,-1.0409509,1.5151687,0.61701024,0.18785937,-0.8434546
3238,0.40194887,0.06832713,-1.510407,-1.8928967,-1.1089523
2488,2.8642738,-0.94452345,-1.3737193,-1.7110649,-0.8774013
3552,0.69059753,-0.3691253,-0.34113148,-0.10988006,-1.067965
2998,-0.5654499,1.3316448,-0.8489466,-0.045398988,-1.2662323
2296,-2.3017375,1.8522353,-0.8981033,0.4892699,-1.2749898
3332,-0.7072549,1.4088868,0.36842406,-0.3089337,-0.8694279
2842,0.7874385,-0.41851276,1.0517796,0.13989691,-0.9255718
3336,-0.7446053,1.2897524,-0.9966574,-0.95678866,-1.0120302
2168,-0.67550474,1.4619339,-0.5491436,1.2418091,-1.3816688
3207,-2.3625846,1.8581182,0.060946286,-2.8196871,-1.360863
2985,0.03655129,0.3737077,-0.47424254,0.54690677,-1.1575718
3360,-0.8199805,1.529393,0.9665848,-1.5132923,-1.3619506
3261,-0.089033216,0.5993681,2.5797274,-1.4606903,-1.1817484
2171,0.81514555,-0.5913568,0.17923316,1.0081397,-1.1792945
2582,0.2850173,-0.017832398,0.17743227,1.7226354,-1.1896917
2924,0.91474396,-0.44519478,-0.77637005,-0.21440072,-1.1208276
3369,-0.81985205,1.6480324,-0.19219112,-0.2207337,-0.8634992
2810,-0.3737891,0.9517541,-1.7100242,-1.031336,-1.3041794
2387,0.15283693,0.30935854,0.06845617,0.27301094,-0.9959969
2065,-0.6751504,1.4016482,-1.4586842,0.087629154,-1.29094
3219,-0.1650745,0.73022866,-0.396764,0.13092501,-0.94217676
2024,2.0032613,-0.7554796,0.12241034,0.991466,-1.2036693
