,y_hat
3838,False
2154,False
3690,False
3922,False
2486,False
3455,False
2377,False
3571,False
3700,False
2722,False
2761,False
2801,False
3565,False
3587,False
3307,False
2830,False
3726,False
3386,False
2028,False
3994,False
3751,False
2190,False
2922,False
2323,False
3876,False
3902,False
3434,False
2451,False
2976,False
3999,False
2206,False
3848,False
2037,False
3078,False
3276,False
3128,False
3326,False
3284,False
2041,False
3892,False
2396,False
3943,False
3692,False
2809,False
2644,False
2214,False
2544,False
2308,False
2613,False
3383,False
2798,False
3265,False
3310,False
3926,False
3150,False
3891,False
3793,False
3679,False
3613,False
2391,False
3490,False
2333,False
3334,False
2614,False
2145,False
2707,False
2149,False
2563,False
2484,False
3642,False
3111,False
2632,False
2095,False
3899,False
2534,False
2164,False
2461,False
2685,False
3939,False
3001,False
3347,False
2828,False
2607,False
3654,False
3297,False
2454,False
3321,False
3288,False
3905,False
3774,False
3418,False
3704,False
3235,False
3650,False
3772,False
2467,False
2241,False
3200,False
2511,False
2102,False
3290,False
3264,False
3756,False
2220,False
2957,False
3988,False
3996,False
2589,False
2496,False
3951,False
2521,False
2898,False
3236,False
2064,False
3534,False
3963,False
2803,False
2836,False
2356,False
3801,False
3857,False
2646,False
3682,False
2522,False
3129,False
3022,False
2902,False
2077,False
2209,False
2626,False
3208,False
3960,False
2983,False
3910,False
3308,False
3193,False
2491,False
2574,False
3143,False
3869,False
3821,False
3877,False
2826,False
3398,False
3949,False
2825,False
3882,False
2297,False
2548,False
3496,False
2407,False
3038,False
3109,False
3825,False
3051,False
2567,False
3919,False
3977,False
2869,False
2612,False
2620,False
3379,False
3542,False
2086,False
3729,False
3212,False
2287,False
3678,False
2247,False
2514,False
2213,False
2739,False
3245,False
3343,False
2573,False
3783,False
2284,False
3215,False
2696,False
3229,False
2728,False
2235,False
3011,False
3728,False
2076,False
2087,False
3156,False
2829,False
2520,False
2160,False
2849,False
3132,False
2769,False
2864,False
3453,False
3528,False
3498,False
3211,False
3095,False
2575,False
