,y
2523,1.0
3352,0.0
3047,1.0
3952,0.0
3907,1.0
2595,0.0
2818,0.0
3807,0.0
2127,0.0
3836,0.0
2085,0.0
3633,1.0
2662,1.0
2261,0.0
3261,0.0
2139,0.0
3801,1.0
3385,1.0
2443,0.0
2153,1.0
3040,1.0
3995,0.0
2870,0.0
3868,1.0
2032,0.0
2865,0.0
3862,0.0
3528,0.0
2928,0.0
3634,0.0
3474,0.0
2349,0.0
2798,1.0
2902,0.0
3557,0.0
3059,1.0
3999,0.0
2749,0.0
3567,0.0
3524,1.0
2097,0.0
2953,0.0
2026,0.0
3240,0.0
2835,0.0
3099,0.0
3554,1.0
2939,0.0
2683,1.0
2279,1.0
3546,0.0
2985,0.0
2263,0.0
3708,1.0
3046,1.0
2965,1.0
2912,0.0
3748,0.0
2473,0.0
3454,1.0
3676,0.0
3346,0.0
2282,1.0
2904,0.0
2987,1.0
2957,0.0
3593,0.0
3973,1.0
3482,1.0
3232,0.0
3707,0.0
2216,0.0
3736,0.0
3228,0.0
3506,0.0
2317,1.0
2191,0.0
2988,0.0
2157,0.0
2903,1.0
2857,0.0
3070,0.0
2269,0.0
2245,0.0
3592,0.0
2348,1.0
3091,0.0
2992,0.0
2105,0.0
3014,0.0
3696,1.0
2669,1.0
3922,0.0
2924,0.0
2995,1.0
3951,0.0
3578,1.0
2069,0.0
3864,0.0
2275,0.0
2640,0.0
2849,0.0
3974,1.0
3312,1.0
3841,0.0
3909,0.0
3657,0.0
3196,0.0
3497,0.0
2692,0.0
2978,1.0
3890,0.0
2529,0.0
2202,1.0
2860,0.0
3417,0.0
3249,0.0
3077,1.0
2046,0.0
2000,0.0
3765,0.0
3956,0.0
3846,0.0
2823,0.0
3083,0.0
3540,0.0
2961,1.0
2177,0.0
3216,1.0
2642,1.0
3755,0.0
3775,0.0
3642,1.0
3006,0.0
3191,0.0
2538,1.0
2959,0.0
2412,0.0
2380,1.0
2259,1.0
2785,0.0
3656,0.0
3609,0.0
3555,1.0
3628,1.0
2949,0.0
2344,0.0
3963,1.0
2972,0.0
3176,1.0
2372,0.0
3337,0.0
2027,0.0
2479,0.0
3840,0.0
3519,0.0
3340,1.0
2310,0.0
3652,0.0
2414,0.0
2712,1.0
2221,0.0
2563,1.0
3004,0.0
3740,0.0
3615,1.0
2494,0.0
3195,0.0
3940,0.0
2485,0.0
3431,0.0
3305,0.0
3183,1.0
2442,1.0
2635,0.0
2075,0.0
2254,0.0
3105,1.0
2388,0.0
3419,0.0
2886,0.0
2424,0.0
2592,0.0
2780,1.0
3883,1.0
3324,0.0
3180,0.0
3068,0.0
3599,0.0
2817,1.0
2964,0.0
2874,0.0
2697,0.0
2190,1.0
2400,1.0
3970,0.0
3478,0.0
3551,1.0
2706,0.0
3242,0.0
