,y_hat
2523,False
3352,False
3047,False
3952,False
3907,False
2595,False
2818,False
3807,False
2127,False
3836,False
2085,False
3633,False
2662,False
2261,False
3261,False
2139,False
3801,False
3385,False
2443,False
2153,False
3040,False
3995,False
2870,False
3868,False
2032,False
2865,False
3862,False
3528,False
2928,False
3634,False
3474,False
2349,False
2798,False
2902,False
3557,False
3059,False
3999,False
2749,False
3567,False
3524,False
2097,False
2953,False
2026,False
3240,False
2835,False
3099,False
3554,False
2939,False
2683,False
2279,False
3546,False
2985,False
2263,False
3708,False
3046,False
2965,False
2912,False
3748,False
2473,False
3454,False
3676,False
3346,False
2282,False
2904,False
2987,False
2957,False
3593,False
3973,False
3482,False
3232,False
3707,False
2216,False
3736,False
3228,False
3506,False
2317,False
2191,False
2988,False
2157,False
2903,False
2857,False
3070,False
2269,False
2245,False
3592,False
2348,False
3091,False
2992,False
2105,False
3014,False
3696,False
2669,False
3922,False
2924,False
2995,False
3951,False
3578,False
2069,False
3864,False
2275,False
2640,False
2849,False
3974,False
3312,False
3841,False
3909,False
3657,False
3196,False
3497,False
2692,False
2978,False
3890,False
2529,False
2202,False
2860,False
3417,False
3249,False
3077,False
2046,False
2000,False
3765,False
3956,False
3846,False
2823,False
3083,False
3540,False
2961,False
2177,False
3216,False
2642,False
3755,False
3775,False
3642,False
3006,False
3191,False
2538,False
2959,False
2412,False
2380,False
2259,False
2785,False
3656,False
3609,False
3555,False
3628,False
2949,False
2344,False
3963,False
2972,False
3176,False
2372,False
3337,False
2027,False
2479,False
3840,False
3519,False
3340,False
2310,False
3652,False
2414,False
2712,False
2221,False
2563,False
3004,False
3740,False
3615,False
2494,False
3195,False
3940,False
2485,False
3431,False
3305,False
3183,False
2442,False
2635,False
2075,False
2254,False
3105,False
2388,False
3419,False
2886,False
2424,False
2592,False
2780,False
3883,False
3324,False
3180,False
3068,False
3599,False
2817,False
2964,False
2874,False
2697,False
2190,False
2400,False
3970,False
3478,False
3551,False
2706,False
3242,False
